2.6464,4.4892,2.0572,1.7501,1.6761,1.9473,4.9893,4.7652,1.9402,0.48261,1.4824,2.4627,1.59,0.818,2.3741,2.1921,1.2518,1.0282,1.1826,0.82829,3.4271,4.408,2.8326,1.2524,0.90858,0.36395,1.1891,4.3575,6.4997,5.2273,2.4956,1.8408,0.52301
1.2026,2.3145,2.0521,1.6473,1.1541,0.69163,0.61386,1.0017,1.4541,1.8291,2.0845,2.2096,2.2143,2.1251,1.9804,1.8237,1.6935,1.6102,1.5712,1.559,1.5587,1.5675,1.594,1.6477,1.7278,1.8201,1.9025,1.9547,1.9661,1.9396,1.8912,1.8461,0.91388
1.1491,2.2532,2.1389,2.0115,1.9379,1.949,2.0076,2.0346,1.9554,1.7266,1.3448,0.8603,0.51058,0.8201,1.3916,1.9146,2.297,2.4949,2.4946,2.3099,1.9809,1.5732,1.185,0.95501,0.97478,1.1366,1.2876,1.3546,1.3199,1.1962,1.0193,0.85077,0.38864
0.4631,1.332,1.9741,2.4085,2.5045,2.2632,1.7917,1.3128,1.1417,1.3019,1.4586,1.4354,1.2853,1.2626,1.5745,2.0584,2.4694,2.663,2.5857,2.2559,1.7452,1.1528,0.57808,0.095037,0.27556,0.54461,0.75883,0.94545,1.098,1.1951,1.2305,1.2259,0.60904
0.5034,1.1221,1.0189,0.65783,1.5854,2.8299,3.4186,2.9966,1.7745,0.7364,1.1366,1.0304,0.94844,2.8584,5.0522,6.6202,7.0504,6.2343,4.4839,2.5896,2.12,2.8536,2.9755,2.1398,0.91579,1.3919,2.2464,2.2296,1.3661,0.90935,2.2052,3.3328,1.8753
0.1176,0.38298,0.63091,0.86426,1.052,1.1783,1.235,1.2211,1.1454,1.0313,0.9254,0.89968,1.0096,1.2373,1.5224,1.8105,2.0616,2.2458,2.3411,2.3331,2.2144,1.9852,1.6531,1.2334,0.74957,0.2558,0.38551,0.89603,1.3756,1.7834,2.0938,2.2878,1.1769
1.2194,2.438,2.4327,2.4151,2.3738,2.2957,2.1692,1.9874,1.7524,1.4807,1.2121,1.0215,0.99735,1.1411,1.3552,1.5471,1.6604,1.6668,1.5605,1.3608,1.1226,0.95851,1.0067,1.2566,1.5728,1.8493,2.0253,2.0687,1.9709,1.7464,1.4385,1.1368,0.4995
0.68173,1.4881,1.7641,2.03,2.1773,2.151,1.9356,1.55,1.0519,0.60363,0.68184,1.1666,1.642,1.9897,2.1669,2.1651,2.0052,1.7365,1.4376,1.2087,1.1234,1.1459,1.1608,1.0744,0.8438,0.47204,0.17309,0.67108,1.2659,1.8197,2.2672,2.5576,1.3291
1.1499,2.2734,2.1953,2.0685,1.8981,1.6911,1.4567,1.2068,0.95748,0.73374,0.5779,0.54227,0.62422,0.75995,0.89842,1.014,1.0944,1.1336,1.1298,1.0835,0.99766,0.87699,0.72762,0.55683,0.3727,0.18376,0.0069131,0.17496,0.32836,0.45528,0.55012,0.60873,0.31428
2.023,3.8896,3.4401,2.7529,1.9123,1.022,0.22751,0.5569,1.0292,1.2532,1.2209,0.97146,0.61142,0.48964,0.85961,1.3054,1.6461,1.8187,1.8043,1.617,1.2971,0.90262,0.49905,0.14868,0.10136,0.21929,0.20275,0.076994,0.15742,0.39807,0.61938,0.77323,0.4141
0.58072,2.1917,3.3546,3.1913,1.3618,1.6981,3.1945,2.5189,2.8243,5.2379,5.3585,2.5923,1.4068,2.7621,1.3581,2.298,4.0833,4.5434,5.4275,5.357,2.8277,2.432,4.1646,2.7126,1.0954,3.7187,3.8761,2.2353,0.86874,0.91764,1.6264,1.5448,0.42023
0.2947,0.59079,0.59521,0.60258,0.61069,0.61444,0.60771,0.58797,0.56413,0.56561,0.63736,0.80373,1.0494,1.3418,1.6471,1.9327,2.1671,2.3214,2.3706,2.2956,2.0849,1.7361,1.2576,0.67245,0.19533,0.81157,1.5647,2.3024,2.9775,3.5497,3.9849,4.2571,2.1748
1.733,3.3933,3.1814,2.8487,2.4242,1.9442,1.4499,0.98511,0.59968,0.36829,0.35123,0.41404,0.43865,0.4111,0.3621,0.34621,0.39576,0.47976,0.55185,0.58337,0.56267,0.49191,0.38687,0.28296,0.24549,0.30188,0.3848,0.44118,0.44916,0.40304,0.30838,0.18271,0.046387
0.97404,2.0616,2.3262,2.5989,2.7705,2.7835,2.625,2.3167,1.9069,1.4643,1.0742,0.83405,0.79388,0.87703,0.98654,1.0866,1.1704,1.2266,1.2327,1.1669,1.0314,0.88676,0.88378,1.1279,1.5208,1.9241,2.2414,2.4113,2.4041,2.2262,1.9292,1.6261,0.74486
0.23274,0.49252,0.55938,0.63836,0.70627,0.74855,0.75915,0.74237,0.71733,0.7219,0.80045,0.97017,1.2108,1.4872,1.7644,2.0107,2.1974,2.2997,2.2973,2.1763,1.9297,1.5594,1.0778,0.52235,0.32724,0.952,1.6564,2.3421,2.9662,3.4928,3.892,4.1411,2.1129
0.19033,0.54655,0.86351,1.2015,1.5258,1.8215,2.0797,2.2941,2.4607,2.5772,2.6433,2.6602,2.6309,2.5596,2.4521,2.3151,2.1558,1.9822,1.8022,1.6232,1.452,1.2938,1.1518,1.0271,0.91834,0.82222,0.73482,0.65263,0.57393,0.49983,0.4352,0.38899,0.18593
0.13861,0.42053,0.68119,0.94948,1.197,1.4102,1.5798,1.6989,1.7627,1.7685,1.716,1.6078,1.4498,1.2532,1.0375,0.83996,0.72887,0.77702,0.97076,1.2379,1.5253,1.8034,2.055,2.2694,2.4405,2.5664,2.6488,2.693,2.7069,2.7009,2.686,2.6723,1.3334
1.0658,2.2216,2.4351,2.6573,2.7894,2.7722,2.5863,2.2482,1.8098,1.3677,1.0817,1.0935,1.2957,1.4843,1.5504,1.4602,1.2287,0.92468,0.71913,0.8362,1.1633,1.4821,1.6858,1.726,1.5889,1.2913,0.88795,0.53808,0.64039,1.0559,1.4512,1.7182,0.9059
1.2177,2.2919,1.9255,1.5609,1.5719,2.008,2.5206,2.8527,2.8902,2.6197,2.1214,1.6002,1.4312,1.7734,2.2771,2.6657,2.8359,2.778,2.536,2.1825,1.7934,1.4306,1.1443,1.0031,1.0796,1.3375,1.6547,1.9236,2.0762,2.0885,1.9875,1.8531,0.8952
0.81053,1.7323,1.585,1.265,2.1995,3.3443,3.5254,2.565,1.2275,1.2432,1.4969,0.94303,1.1719,2.753,4.5,6.0936,7.0167,6.7028,5.0946,3.0954,2.6282,3.1793,2.8626,1.6331,0.36572,1.0551,1.6388,1.8085,1.3991,0.73195,2.0974,3.7068,2.1824
0.58515,1.2404,1.4246,1.6716,1.939,2.1987,2.4326,2.6292,2.7809,2.8833,2.9346,2.9352,2.8876,2.7958,2.6655,2.5036,2.3177,2.1161,1.9075,1.7001,1.5018,1.3193,1.1577,1.0195,0.90497,0.81135,0.73436,0.66938,0.61311,0.56461,0.52557,0.49959,0.24519
0.60165,2.1358,2.8964,2.9829,3.167,3.2357,2.5835,1.8749,2.082,2.2366,1.9998,1.5894,0.70646,1.519,3.623,5.2579,5.8857,5.3781,3.9396,2.6902,3.3872,4.317,4.0326,2.7198,1.2248,0.16808,0.52839,0.77989,0.40874,1.3738,3.2173,4.7549,2.6724
1.8852,3.2657,2.2244,2.3858,3.7731,4.7375,4.711,3.8327,2.8436,2.7193,3.1693,3.3251,2.9541,2.1219,1.2323,2.2402,4.3457,6.1095,6.6977,5.6772,3.2383,0.80434,2.9295,4.3549,4.1561,2.8753,2.3173,3.1014,3.2532,2.1951,0.7758,1.7035,1.1691
2.5488,4.8147,4.0167,2.8449,1.5051,0.2871,0.87967,1.5283,1.747,1.5692,1.1162,0.59242,0.43705,0.70375,0.87563,0.90253,0.9318,1.1132,1.3847,1.5835,1.6008,1.4078,1.0524,0.658,0.45389,0.53063,0.57793,0.45023,0.19056,0.33309,0.71733,1.007,0.55663
1.392,2.6813,2.3908,1.9657,1.4988,1.1346,1.0284,1.1363,1.2501,1.2366,1.0526,0.7115,0.30467,0.43303,0.93826,1.4044,1.7505,1.934,1.9382,1.7719,1.4683,1.0863,0.72722,0.58443,0.7429,0.97509,1.1386,1.19,1.1229,0.94903,0.69157,0.38477,0.077658
1.0139,2.0042,1.9344,1.8204,1.6659,1.4757,1.2558,1.013,0.75551,0.4932,0.24583,0.15063,0.33899,0.55625,0.75502,0.92583,1.0642,1.1676,1.2352,1.2676,1.2666,1.2352,1.1773,1.0975,1.0009,0.89289,0.77884,0.66388,0.55297,0.45121,0.36498,0.30393,0.14056
0.090928,0.4059,0.72069,0.99503,1.2005,1.3256,1.3726,1.36,1.3254,1.321,1.3938,1.5535,1.7681,1.9884,2.1684,2.2728,2.2777,2.1708,1.9514,1.6301,1.2309,0.80563,0.52346,0.71152,1.1587,1.6342,2.0746,2.4553,2.7655,3.0021,3.1666,3.263,1.6473
1.0554,2.2051,2.3946,2.5387,2.5596,2.3871,1.9627,1.3819,1.0481,1.2032,1.4134,1.7202,2.4871,3.5434,4.4867,5.0978,5.3636,5.3309,4.9801,4.281,3.3408,2.4424,1.8653,1.5698,1.3199,1.0797,0.93657,0.95081,1.2589,1.8468,2.4804,2.9421,1.5542
2.3175,3.7172,1.5755,1.6931,3.1292,3.1685,2.6717,3.7793,5.4557,6.1857,5.8076,5.0031,4.4452,4.0017,3.3117,2.5944,2.4177,2.829,3.4777,4.1498,4.7245,5.1821,5.4169,5.0533,3.7703,2.0662,2.4863,3.9477,4.1665,2.9352,1.8029,2.9314,1.835
1.168,3.3389,4.7245,5.1804,4.3221,2.8922,3.3463,4.2729,3.3643,2.2818,3.9837,4.2369,1.838,1.7375,3.21,1.6012,3.0688,6.2733,6.4794,3.6812,0.34469,2.0479,2.3508,2.7125,2.8963,1.883,1.5979,2.494,2.0935,0.71049,1.927,3.3654,1.939
0.039497,0.090404,0.11987,0.16097,0.21043,0.26635,0.32696,0.39033,0.45444,0.51737,0.57754,0.63397,0.68652,0.73609,0.78475,0.83567,0.8928,0.96022,1.0414,1.1384,1.2514,1.3789,1.5178,1.664,1.8127,1.959,2.0977,2.2243,2.3342,2.4239,2.4902,2.5309,1.2723
0.62333,1.2275,1.1716,1.0833,0.97036,0.84525,0.72712,0.64344,0.623,0.67387,0.77446,0.89443,1.0105,1.1075,1.1767,1.2139,1.2193,1.198,1.1607,1.1248,1.113,1.1483,1.2441,1.3978,1.5948,1.8163,2.0442,2.2629,2.4593,2.623,2.7458,2.8218,1.4238
1.033,1.9352,2.0414,2.6458,2.9461,2.443,1.5291,1.7827,2.6703,2.8958,2.4378,1.9987,1.9611,1.6375,1.0765,2.1788,3.8219,4.8429,4.9485,4.4142,3.7591,3.1852,2.5603,2.0335,1.7981,1.242,0.53079,2.7938,5.2964,6.9643,7.1689,6.1546,2.6937
0.16867,0.7081,1.2027,1.557,1.7058,1.639,1.4028,1.1264,1.0448,1.2738,1.6161,1.8747,1.9523,1.8222,1.523,1.1826,1.0613,1.3116,1.7062,2.0198,2.1435,2.0392,1.7224,1.264,0.83342,0.78961,1.1403,1.5078,1.7333,1.7823,1.6882,1.5432,0.73632
0.78375,1.5606,1.5416,1.5151,1.4884,1.47,1.4681,1.4883,1.5313,1.5931,1.6654,1.7385,1.8022,1.8477,1.8682,1.8594,1.82,1.7517,1.6603,1.5556,1.453,1.3721,1.3345,1.3558,1.4381,1.5692,1.7293,1.898,2.0582,2.1961,2.3016,2.3676,1.1951
1.4712,2.8752,2.6792,2.3709,1.976,1.5289,1.0725,0.67084,0.46182,0.56389,0.77276,0.94621,1.0529,1.0948,1.0871,1.0503,1.0031,0.95703,0.91254,0.86162,0.79373,0.7017,0.5848,0.44949,0.31012,0.19597,0.16818,0.22975,0.30524,0.36445,0.40265,0.4227,0.21438
1.1805,1.5003,1.1372,3.4948,4.9761,4.8672,3.6223,2.9332,3.5447,3.8672,3.6447,3.8819,4.674,5.0291,4.5134,3.4314,2.4843,2.377,3.0142,3.7735,4.2836,4.4333,4.1755,3.336,2.0378,2.5421,4.8383,6.4981,6.527,4.8419,2.2674,0.98674,0.79112
1.134,2.2056,2.0243,1.74,1.3786,0.97629,0.58956,0.37133,0.52122,0.79048,1.0265,1.2016,1.3189,1.3952,1.4527,1.5108,1.5783,1.6505,1.7129,1.7489,1.7447,1.6932,1.5944,1.4549,1.2862,1.1024,0.91795,0.74611,0.59706,0.47749,0.39086,0.33853,0.16051
0.28663,0.5777,0.59251,0.62126,0.66739,0.73191,0.81247,0.90406,1.0004,1.0955,1.1842,1.263,1.3306,1.3874,1.4362,1.4808,1.5258,1.5753,1.6318,1.6953,1.7634,1.8318,1.8953,1.9484,1.987,2.0083,2.0121,2.0001,1.9765,1.9473,1.9195,1.8996,0.94616
0.84674,1.6614,1.5677,1.4194,1.228,1.0088,0.78121,0.57125,0.41875,0.37464,0.43405,0.533,0.63355,0.72824,0.8227,0.92537,1.041,1.1678,1.2978,1.42,1.5228,1.5964,1.6341,1.6329,1.5935,1.5204,1.4211,1.3056,1.1852,1.0722,0.97902,0.9172,0.44774
0.41427,0.91831,1.1172,1.3149,1.4401,1.454,1.3393,1.0958,0.73885,0.30691,0.27321,0.7722,1.2658,1.6965,2.0287,2.2382,2.3145,2.2639,2.1131,1.9137,1.7443,1.6915,1.793,2.0008,2.2265,2.3928,2.4476,2.3617,2.126,1.7486,1.2544,0.68884,0.13217
1.1441,2.2145,2.0005,1.6679,1.2568,0.84708,0.64446,0.85688,1.2538,1.6444,1.9635,2.1858,2.3041,2.3235,2.2584,2.1295,1.9606,1.7758,1.5965,1.4397,1.3179,1.2407,1.2153,1.2462,1.3307,1.4586,1.614,1.7791,1.9372,2.0743,2.1798,2.2459,1.1342
0.441,0.47235,2.0203,2.8384,3.1443,3.3925,2.9844,2.7824,1.7374,1.4353,3.3532,3.3731,3.3773,4.4156,4.198,2.1005,1.4065,4.4824,4.8341,2.0603,2.7716,5.1986,4.9388,3.1596,2.0956,2.7255,3.8622,3.8129,2.1104,1.3348,2.1049,1.4974,0.14706
0.26834,0.97656,1.6241,2.1353,2.4211,2.4543,2.2542,1.8852,1.4577,1.1318,1.0457,1.1229,1.1646,1.0591,0.79086,0.44204,0.42438,0.83386,1.2331,1.4885,1.5457,1.3978,1.0985,0.82079,0.89636,1.2985,1.7235,2.0092,2.0827,1.9263,1.577,1.1507,0.46123
0.087712,0.67268,1.2211,1.6117,1.7924,1.7564,1.5493,1.2882,1.1706,1.3191,1.598,1.8177,1.8726,1.7321,1.4376,1.1316,1.0862,1.394,1.8064,2.1193,2.2326,2.1099,1.7643,1.2581,0.73761,0.6297,1.0373,1.4601,1.7344,1.8318,1.7871,1.6859,0.81728
0.20621,0.48424,0.65026,0.84913,1.0521,1.2459,1.4231,1.5789,1.71,1.8143,1.8906,1.9387,1.9588,1.9524,1.9211,1.8674,1.794,1.704,1.6008,1.4877,1.3682,1.2454,1.1226,1.0025,0.88754,0.77992,0.68148,0.59383,0.51844,0.45687,0.4108,0.3821,0.18616
0.86428,1.8246,2.0456,2.2646,2.3814,2.3424,2.1372,1.7978,1.4103,1.1453,1.1948,1.4884,1.8049,2.0065,2.0289,1.8513,1.4857,0.97166,0.39003,0.38353,0.95473,1.4514,1.7955,1.9509,1.9081,1.6849,1.3292,0.93436,0.69533,0.81463,1.0992,1.3258,0.70439
0.79065,1.5792,1.57,1.5459,1.4961,1.4104,1.281,1.1061,0.8932,0.66788,0.50077,0.51856,0.71306,0.95757,1.1782,1.3372,1.412,1.3906,1.2702,1.0578,0.76932,0.42942,0.093226,0.31369,0.63016,0.8823,1.0449,1.1032,1.0525,0.89884,0.65892,0.3618,0.061081
1.6552,3.2447,3.0533,2.7525,2.3688,1.9373,1.5019,1.1182,0.85901,0.783,0.84635,0.94256,1.0065,1.0173,0.97749,0.90009,0.80188,0.69777,0.59655,0.4993,0.40213,0.30357,0.21867,0.20224,0.28528,0.41259,0.54469,0.66413,0.76233,0.83599,0.88555,0.91349,0.46122
2.5131,4.123,2.1615,2.2036,3.4725,3.3943,2.491,3.286,5.0528,5.9368,5.6858,4.9434,4.4223,4.0942,3.6356,3.1796,3.0697,3.3236,3.7407,4.1398,4.4652,4.8662,5.3196,5.3102,4.3147,2.5362,2.0702,3.4606,3.9707,3.128,2.0866,2.6593,1.6094
0.039337,1.2172,2.2399,2.9214,3.1821,3.0366,2.6048,2.12,1.8837,1.9944,2.2035,2.266,2.1037,1.78,1.4776,1.4238,1.6277,1.8794,2.0265,2.0221,1.8789,1.63,1.3046,0.92886,0.58192,0.56529,0.93869,1.37,1.7214,1.9456,2.0463,2.0674,1.0328
0.3575,0.69924,0.65384,0.58517,0.50661,0.44378,0.43513,0.50477,0.63669,0.8011,0.97591,1.1465,1.3024,1.4358,1.5407,1.6128,1.6493,1.649,1.6125,1.5415,1.4393,1.3108,1.1615,0.99841,0.82922,0.66275,0.50929,0.38179,0.29637,0.26389,0.27083,0.28806,0.1479
1.725,3.3125,2.5393,1.1862,1.6698,2.5071,2.0583,0.93937,1.2651,1.8206,1.8734,1.5755,0.96262,2.1685,4.4075,6.2305,7.0558,6.689,5.1737,3.0205,1.7737,2.1215,1.7974,0.54054,0.86628,1.7591,2.1027,2.0651,1.6512,1.7927,3.2667,4.7301,2.6541
1.0618,2.2224,2.0129,1.7049,2.6231,3.5099,3.2534,2.1029,1.4092,1.5557,1.2452,0.51225,0.79282,2.4041,4.5578,6.4563,7.2466,6.5809,4.7828,2.8137,2.3842,3.0627,2.965,1.8504,0.56536,1.2237,1.7419,1.7312,1.288,0.64328,2.032,3.7191,2.2123
0.21374,0.52028,0.71596,0.92098,1.0928,1.2108,1.2655,1.2564,1.1945,1.1066,1.0404,1.0574,1.1938,1.4292,1.714,2.0001,2.2496,2.433,2.5283,2.5206,2.4027,2.1745,1.8436,1.4251,0.94182,0.43324,0.24615,0.71358,1.1873,1.5929,1.9022,2.0957,1.0807
0.64935,1.6494,2.2546,2.6925,2.8679,2.8512,2.7703,2.7083,2.6569,2.5552,2.3442,1.9786,1.4188,0.65986,0.62139,1.8143,3.0991,4.1632,4.7001,4.4696,3.4002,1.6577,0.51379,2.3154,3.5212,3.7964,3.1483,1.8824,0.6289,0.99167,1.5275,1.5855,0.75434
0.97731,1.949,1.9295,1.8889,1.8176,1.7056,1.5461,1.3378,1.0889,0.82501,0.61338,0.5844,0.76526,1.0219,1.2605,1.4343,1.517,1.4948,1.3651,1.1361,0.82751,0.47509,0.21166,0.42274,0.74576,1.0114,1.1821,1.2392,1.1771,1.0019,0.73142,0.39596,0.055898
1.0632,2.0634,1.8815,1.6024,1.2671,0.95295,0.80557,0.93741,1.2336,1.5521,1.8256,2.0262,2.1453,2.1862,2.16,2.0824,1.9706,1.8409,1.7075,1.5824,1.4768,1.4022,1.3698,1.3863,1.4498,1.5487,1.6665,1.7869,1.8967,1.9871,2.0532,2.0932,1.0533
0.35514,0.81114,1.0265,1.2343,1.3637,1.3782,1.2619,1.0154,0.65429,0.21881,0.33957,0.85562,1.3533,1.7853,2.1167,2.3228,2.3923,2.3302,2.1609,1.9331,1.7239,1.6265,1.6944,1.8875,2.1124,2.2853,2.3504,2.2767,2.054,1.6897,1.2069,0.64486,0.089145
1.5426,3.0827,3.0746,3.0584,3.0304,2.9864,2.9218,2.8331,2.7171,2.5724,2.3991,2.199,1.9756,1.7347,1.4839,1.2341,1.0004,0.80519,0.67961,0.64948,0.70421,0.8024,0.90711,0.99671,1.0603,1.0935,1.0963,1.0721,1.0273,0.97151,0.91681,0.87645,0.43076
1.1137,2.2624,2.3486,2.441,2.4929,2.4724,2.3683,2.1925,1.9777,1.7726,1.6275,1.5665,1.5675,1.5773,1.5451,1.4425,1.2686,1.0521,0.85925,0.79007,0.88715,1.0685,1.2383,1.3426,1.3603,1.2934,1.1631,1.0076,0.87675,0.8134,0.81874,0.85105,0.43362
1.1123,3.1865,3.0209,1.1801,0.63807,0.72251,1.3929,1.9917,1.7622,1.0146,2.8713,4.61,4.1648,1.6763,1.5287,3.0427,2.938,5.9269,8.8523,7.4983,2.8824,3.0111,3.5943,1.5028,1.9743,2.0947,0.21023,2.6578,3.338,1.8941,2.5934,2.6333,0.10815
0.86534,2.3739,2.7965,2.2773,2.0187,2.6498,2.7836,2.2283,1.8744,1.958,1.9036,1.8749,2.0173,2.3071,3.1954,4.5866,5.885,6.6165,6.3988,5.0111,2.7394,1.1463,2.2836,2.8357,2.4111,1.5671,0.62524,0.63742,1.921,2.8499,3.026,2.5507,1.083
1.7315,2.4558,1.3767,3.9139,5.7384,5.5928,3.7571,2.3404,3.5405,4.3952,3.9422,3.1493,3.4532,4.1897,4.3266,3.8906,3.3965,3.1989,3.189,3.0895,2.8235,2.6975,2.9218,2.9378,2.2237,1.8029,3.4672,5.2095,5.7451,4.8071,2.9344,1.1638,0.24014
0.74343,1.4633,1.3933,1.2792,1.1247,0.93478,0.71558,0.47409,0.21794,0.044904,0.30638,0.55868,0.79447,1.0072,1.1913,1.3425,1.4575,1.5349,1.5743,1.577,1.5457,1.484,1.3969,1.2902,1.1701,1.0433,0.91653,0.79637,0.68882,0.59921,0.53191,0.4902,0.23803
1.2097,2.3924,2.3126,2.1828,2.0081,1.7952,1.5528,1.2916,1.0256,0.77502,0.575,0.4845,0.53457,0.66437,0.80695,0.92958,1.0178,1.0649,1.0688,1.0301,0.95155,0.83781,0.695,0.53037,0.35206,0.16909,0.029315,0.185,0.33449,0.45868,0.55162,0.60911,0.31428
0.8409,1.6582,1.5882,1.4741,1.3196,1.1297,0.91052,0.66903,0.41287,0.15003,0.11144,0.36374,0.59954,0.81228,0.99641,1.1475,1.2626,1.3399,1.3794,1.3821,1.3507,1.2891,1.202,1.0952,0.97513,0.84833,0.72159,0.60143,0.49388,0.40427,0.33698,0.29526,0.14056
0.64289,1.2663,1.2094,1.1197,1.0053,0.87933,0.76145,0.67931,0.66073,0.71255,0.81332,0.93305,1.0482,1.1433,1.2089,1.2406,1.2382,1.2067,1.1569,1.1072,1.0829,1.1104,1.2057,1.3655,1.5726,1.8058,2.0453,2.2748,2.4807,2.652,2.7804,2.8598,1.4433
0.83303,1.8399,2.2112,2.5474,2.708,2.6379,2.3467,1.8996,1.4184,1.0874,1.0457,1.1484,1.1647,0.98711,0.60447,0.14116,0.62731,1.2559,1.7828,2.1199,2.2107,2.0367,1.6211,1.0311,0.42467,0.55675,1.1057,1.5105,1.6798,1.5906,1.2698,0.80748,0.24923
0.68985,1.5877,1.9718,2.22,2.191,1.8759,1.3738,0.91139,0.83213,1.0313,1.1216,1.0026,0.87055,1.1585,1.7965,2.4514,2.9211,3.0962,2.942,2.4929,1.8375,1.0993,0.43858,0.37713,0.72484,0.93506,1.0012,0.97876,0.92465,0.87009,0.82089,0.78098,0.38229
1.726,2.4743,0.89736,3.5423,5.8745,6.6143,5.6679,3.8413,2.7104,2.9401,3.0627,2.7082,2.5633,2.9899,3.6476,4.3372,4.8364,4.7693,3.9747,2.8062,2.0416,1.9117,1.9531,2.551,3.5774,4.0544,3.3444,1.4999,0.95414,2.8359,3.6041,3.2231,1.3697
2.1054,3.901,2.7286,0.65698,1.5766,2.8037,2.5289,1.2185,0.29546,1.1358,1.7239,1.891,1.1487,0.9473,2.9555,4.5569,5.1629,4.6267,3.0668,1.6422,2.9242,4.1944,4.1352,3.0986,2.2091,2.3545,3.0047,3.3822,2.9469,1.5988,0.35873,1.7635,1.1687
