11.505,21.038,13.136,1.7842,5.3036,2.9011,7.4491,11.327,9.223,5.6964,3.7562,3.7044,2.1938,7.4056,11.441,10.144,8.304,8.3532,7.2751,2.1888,9.1198,18.928,18.543,7.8812,4.3335,8.0652,9.586,12.126,11.406,9.7434,5.0688,3.6641,3.9176
1.9322,3.6878,3.1826,2.429,1.6133,1.2596,1.833,2.7265,3.5436,4.1502,4.4987,4.5931,4.4785,4.2302,3.9343,3.6583,3.4209,3.1836,2.8768,2.4394,1.8471,1.1394,0.60241,1.0491,1.8602,2.6053,3.1687,3.4927,3.5606,3.402,3.1005,2.799,1.3347
4.309,8.1846,6.9451,5.0969,3.1167,2.563,4.3075,6.4849,8.3418,9.6372,10.287,10.306,9.7766,8.8233,7.5828,6.1785,4.7133,3.3035,2.2368,2.2114,3.2313,4.5366,5.7538,6.7109,7.3113,7.5151,7.3395,6.854,6.1708,5.4267,4.7634,4.3059,2.0713
0.054207,1.4812,2.7601,3.6982,4.2343,4.3973,4.2697,3.9243,3.3732,2.5879,1.6368,1.2722,2.3669,3.8223,5.0526,5.7761,5.8514,5.3069,4.4011,3.7007,3.8327,4.606,5.3172,5.5189,5.0577,3.9959,2.6027,1.6505,2.3573,3.6875,4.8149,5.5315,2.8874
0.31883,1.2532,2.7573,4.7972,6.6492,7.3525,6.2935,3.9579,3.3508,5.2337,5.697,3.4667,1.1799,6.7661,11.786,14.851,15.249,13.021,9.0157,5.3561,5.4102,6.6662,5.6764,2.1948,2.787,6.73,8.1208,6.1471,1.5837,5.1834,10.967,14.968,8.1888
0.46328,1.0481,1.3376,1.6859,2.027,2.3213,2.5406,2.6639,2.6789,2.5853,2.4012,2.1723,1.9831,1.9471,2.1355,2.5079,2.9605,3.3958,3.7419,3.9504,3.9951,3.8743,3.6155,3.2845,2.996,2.9004,3.1005,3.5593,4.1452,4.727,5.2069,5.5198,2.8141
1.2653,2.4313,2.1929,2.0082,2.1439,2.6555,3.3431,4.0041,4.5165,4.8319,4.9711,5.0177,5.094,5.3034,5.6641,6.0949,6.4642,6.6489,6.5712,6.2169,5.648,5.0124,4.5345,4.4247,4.697,5.1415,5.5039,5.6042,5.3567,4.7656,3.9328,3.1013,1.3586
2.7317,5.2898,4.7821,3.9799,2.9537,1.8355,1.0855,1.6681,2.8148,3.9459,4.9215,5.6822,6.2013,6.4753,6.5194,6.3627,6.0422,5.5958,5.0563,4.4466,3.7792,3.0594,2.2943,1.5166,0.89511,1.0222,1.7703,2.6248,3.4356,4.1336,4.669,5.0055,2.5602
0.73376,1.5512,1.7689,2.0551,2.3535,2.6262,2.848,3.0029,3.0812,3.0781,2.9938,2.8323,2.6023,2.3167,1.9935,1.6587,1.3509,1.1286,1.059,1.1556,1.3549,1.5841,1.7969,1.9682,2.085,2.1424,2.1421,2.091,2.0019,1.8929,1.787,1.7092,0.84026
3.9805,7.8276,7.4404,6.8377,6.0786,5.2368,4.395,3.6408,3.0627,2.7361,2.6855,2.8563,3.1513,3.4794,3.7696,3.9694,4.0448,3.987,3.8214,3.6162,3.4785,3.5163,3.7655,4.1576,4.5689,4.8795,5.0008,4.8816,4.5106,3.9202,3.1992,2.5305,1.1166
4.3414,5.4372,4.38,7.4748,3.6557,5.0452,10.628,9.8878,9.9309,13.916,12.69,5.8014,1.0021,2.8319,3.5231,5.1543,3.1359,7.1496,13.145,13.764,9.6089,6.9715,8.4538,9.073,8.5404,8.1065,7.4327,6.2806,6.2721,6.0275,4.221,5.5872,3.6543
2.6742,5.2465,4.9525,4.5022,3.9541,3.3873,2.8947,2.559,2.4045,2.3681,2.3431,2.243,2.0296,1.7177,1.3901,1.2261,1.3914,1.7891,2.2227,2.5636,2.7364,2.6983,2.433,1.9501,1.2928,0.62382,0.81728,1.6789,2.572,3.3642,3.9823,4.3746,2.2545
1.1084,2.2301,2.2813,2.3935,2.5767,2.8103,3.0466,3.2272,3.2987,3.2221,2.9772,2.5636,2.0003,1.3255,0.62297,0.50121,1.2055,1.9702,2.7005,3.377,3.9932,4.5434,5.0159,5.3898,5.6356,5.7209,5.618,5.312,4.8097,4.1497,3.4187,2.7853,1.2586
1.1555,2.258,2.1511,2.1361,2.3623,2.8316,3.4128,3.9648,4.3911,4.6504,4.7607,4.7983,4.8771,5.0958,5.4725,5.9287,6.3349,6.5669,6.5422,6.2397,5.7143,5.1077,4.643,4.5372,4.8183,5.2838,5.6744,5.8011,5.5708,4.9852,4.15,3.3179,1.4684
1.6547,3.2434,3.051,2.7497,2.3673,1.942,1.5227,1.1702,0.95138,0.88998,0.91742,0.93745,0.89289,0.76482,0.56023,0.31657,0.22738,0.4703,0.7641,1.0224,1.2157,1.3301,1.367,1.3453,1.3051,1.3038,1.3916,1.5756,1.8186,2.0688,2.2806,2.421,1.235
0.16751,1.0032,1.8962,2.7584,3.5537,4.2586,4.8544,5.3262,5.6628,5.8571,5.9061,5.8107,5.5757,5.2097,4.7244,4.1343,3.4563,2.7091,1.9137,1.0972,0.36315,0.69912,1.4823,2.2534,2.9783,3.6422,4.2341,4.7461,5.1718,5.507,5.7483,5.8939,2.9713
0.12145,0.56907,1.0557,1.5543,2.0466,2.5215,2.9667,3.3682,3.7116,3.983,4.1708,4.267,4.2688,4.18,4.012,3.7849,3.5283,3.2808,3.0859,2.982,2.987,3.089,3.2523,3.4336,3.5955,3.7117,3.7687,3.7654,3.7117,3.6269,3.537,3.4687,1.7217
3.4423,6.7114,6.2046,5.4034,4.3738,3.2164,2.1148,1.5391,1.9968,2.9111,3.8027,4.521,5.0126,5.2643,5.2867,5.1068,4.7611,4.2886,3.7243,3.0958,2.423,1.7305,1.1014,0.90443,1.4512,2.2995,3.2195,4.1268,4.9623,5.6746,6.219,6.5606,3.3385
4.2632,8.0044,6.5148,4.3108,2.1704,2.9844,5.6274,8.1268,10.05,11.228,11.628,11.315,10.43,9.1479,7.6458,6.0762,4.5671,3.2743,2.5194,2.7046,3.5879,4.6667,5.6842,6.524,7.1311,7.4875,7.6013,7.5001,7.2298,6.856,6.4679,6.1708,3.0293
0.17116,0.3782,2.3981,5.1995,7.5856,8.1546,6.2275,2.9802,3.8723,6.1333,5.733,2.5963,2.1407,6.8649,10.955,14.005,15.252,13.833,9.9706,6.1401,6.1248,6.8559,5.0303,1.3331,3.5366,6.4096,7.1461,5.6871,2.4869,4.2805,10.346,15.399,8.6788
0.27023,0.78577,1.2555,1.7657,2.2721,2.758,3.2144,3.6352,4.0162,4.3548,4.6499,4.9017,5.1116,5.2822,5.4169,5.5199,5.5961,5.6502,5.6874,5.7124,5.7292,5.7414,5.7517,5.762,5.7733,5.7858,5.7993,5.8132,5.8264,5.838,5.847,5.8528,2.9274
0.94211,4.229,7.6865,10.696,11.404,8.0466,2.3223,6.6789,9.5824,7.4701,4.9023,6.1179,4.0342,2.9914,10.495,14.323,12.899,8.7643,5.4122,3.9493,7.0962,10.498,9.67,4.4433,2.5265,5.7228,4.3702,1.7118,3.9353,5.817,11.439,18.533,10.826
5.7808,9.6154,4.3907,2.4749,8.8564,12.825,13.246,10.117,4.6718,3.3247,8.2796,11.08,10.578,6.9348,1.5551,5.4361,10.493,13.001,12.289,8.6686,3.3774,2.635,6.5672,8.1776,7.2534,4.6585,2.4116,2.9917,3.616,2.8888,1.4996,1.4168,0.93194
5.2061,10.021,8.9022,7.2127,5.1978,3.2147,2.0098,2.5212,3.6524,4.562,5.0628,5.113,4.7103,3.8854,2.7518,1.7414,2.0539,3.3973,4.7147,5.5854,5.7977,5.2762,4.1112,2.6954,2.2951,3.6359,5.2528,6.3755,6.6926,6.0928,4.6288,2.4964,0.014967
4.4477,8.5167,7.4235,5.7413,3.6827,1.7064,1.8789,3.736,5.46,6.7622,7.5661,7.8695,7.7127,7.155,6.2583,5.0836,3.7122,2.3424,1.744,2.7258,4.2275,5.6227,6.6725,7.2399,7.2565,6.7239,5.7149,4.3656,2.8592,1.4046,0.27133,0.6656,0.46818
2.5642,5.0728,4.9091,4.6465,4.3011,3.8962,3.4637,3.0459,2.6966,2.474,2.4169,2.5162,2.7182,2.9571,3.1792,3.3475,3.439,3.4421,3.3541,3.1804,2.9344,2.6379,2.3238,2.0382,1.8398,1.7819,1.8751,2.0763,2.3222,2.5595,2.7517,2.8754,1.459
0.81369,1.6376,1.6617,1.6829,1.6817,1.6421,1.5566,1.4294,1.2789,1.1415,1.0678,1.0968,1.2195,1.3871,1.5477,1.6624,1.7054,1.6622,1.5273,1.3038,1.0028,0.64699,0.31234,0.39632,0.80318,1.2394,1.655,2.0294,2.3491,2.6048,2.7908,2.9035,1.4706
0.54554,5.3061,8.5884,9.1505,7.5315,5.4318,4.1582,3.0282,1.8904,2.6168,3.0304,1.4866,3.2721,7.9799,11.7,12.976,11.738,9.4977,8.3763,8.3267,7.6518,6.1412,5.1139,5.0536,4.6784,3.584,2.7616,2.6543,2.7246,4.4756,7.7808,10.733,5.9473
7.6126,12.952,7.2102,3.2492,7.7083,10.437,10.134,8.9206,9.5454,10.946,10.669,8.1809,4.786,3.4482,4.1371,3.3664,0.86121,3.7737,7.7656,10.805,12.743,13.937,14.321,13.159,9.9335,5.2963,2.4195,4.0547,3.7299,0.82662,4.8356,9.2188,5.4779
2.6421,2.666,3.5181,7.2784,6.239,4.6862,6.8613,4.306,4.4988,14.509,19.119,15.08,5.2657,6.157,10.256,7.8973,6.2488,11.369,13.791,10.584,3.3585,4.4534,8.8891,9.8913,9.6043,8.1506,5.4895,8.5662,12.736,11.412,4.731,4.243,3.7561
0.79196,1.5515,1.456,1.3023,1.0994,0.86311,0.62544,0.46931,0.52933,0.76575,1.0577,1.3504,1.6194,1.8495,2.0306,2.1557,2.2207,2.2247,2.1697,2.0607,1.9064,1.7191,1.5158,1.3194,1.1596,1.0682,1.0632,1.1329,1.2439,1.3619,1.4618,1.5275,0.77514
1.1651,2.3003,2.2124,2.0708,1.883,1.6596,1.4153,1.1705,0.95445,0.80775,0.7679,0.82976,0.94468,1.0644,1.1583,1.2092,1.2085,1.1535,1.0474,0.90041,0.73605,0.60641,0.60093,0.75939,1.0204,1.3218,1.6283,1.9181,2.1754,2.3881,2.5467,2.6446,1.3388
0.61099,1.9398,3.6241,5.5446,6.9063,7.2554,7.1724,8.2815,10.72,12.597,12.252,9.1422,3.9914,2.2577,6.6214,8.8056,8.8848,8.5207,8.9973,9.1509,7.5297,4.8819,5.5426,8.4712,9.3302,6.874,2.7623,6.6258,12.1,14.678,13.21,8.0939,1.405
0.45163,1.7301,2.8767,3.6906,3.9911,3.7167,2.9004,1.6663,0.43616,1.5348,2.9085,3.9538,4.5303,4.5935,4.2043,3.552,2.9886,2.9259,3.3668,3.8933,4.1562,3.9861,3.35,2.3325,1.246,1.3808,2.6668,3.9883,5.0924,5.9068,6.4336,6.7161,3.4016
0.39138,0.88729,1.1336,1.4256,1.7086,1.9535,2.1436,2.2687,2.3244,2.3109,2.2335,2.1035,1.939,1.767,1.624,1.5511,1.5776,1.7016,1.8927,2.1113,2.3224,2.4995,2.6233,2.6807,2.6635,2.5683,2.3957,2.1507,1.8427,1.4865,1.1074,0.75979,0.29609
1.6536,3.1507,2.7004,2.0177,1.2466,0.89597,1.5038,2.367,3.1401,3.7124,4.0335,4.0897,3.8993,3.509,2.9894,2.4303,1.9337,1.5947,1.4455,1.4159,1.4047,1.3659,1.3231,1.3424,1.4714,1.69,1.934,2.1438,2.2849,2.3508,2.359,2.3422,1.166
5.6391,8.8084,2.6746,6.1283,12.606,15.569,14.465,10.713,7.3421,6.775,6.832,5.8444,5.6465,7.4708,8.9302,8.3826,5.9032,3.5779,4.9605,7.2324,8.4916,9.0485,9.1943,8.3925,6.4415,5.5953,8.0129,10.303,9.9871,6.8035,2.4467,3.0816,2.2852
1.0124,1.8775,1.4504,0.7867,0.049796,0.96839,1.8857,2.7107,3.366,3.7931,3.9589,3.8582,3.5141,2.9764,2.3183,1.6384,1.0842,0.88254,1.0464,1.2733,1.4067,1.4297,1.3942,1.3921,1.5031,1.7285,2.0047,2.2637,2.4631,2.589,2.6513,2.6729,1.3385
1.1439,2.2391,2.0972,1.8767,1.6041,1.3243,1.1116,1.0596,1.1955,1.4417,1.7092,1.942,2.1085,2.1924,2.1884,2.1011,1.9441,1.7417,1.5298,1.3568,1.273,1.3007,1.4123,1.5538,1.6765,1.7482,1.7507,1.678,1.5348,1.3371,1.1159,0.92573,0.42317
1.4096,2.7411,2.5154,2.1689,1.7496,1.3387,1.0734,1.0903,1.319,1.5807,1.7664,1.8265,1.7434,1.5204,1.1774,0.7498,0.31369,0.35353,0.77534,1.1546,1.4301,1.5737,1.5732,1.4309,1.1654,0.81873,0.50313,0.53532,0.89263,1.2823,1.6029,1.8107,0.9412
1.5739,3.124,3.0652,3.0063,2.996,3.077,3.2638,3.5345,3.8433,4.1391,4.3787,4.5316,4.582,4.5278,4.3795,4.1573,3.8882,3.6006,3.3194,3.0601,2.8261,2.6095,2.3967,2.1761,1.9447,1.7116,1.4995,1.3396,1.2574,1.2518,1.2911,1.3345,0.6762
2.1468,4.1361,3.6837,3.0004,2.2162,1.6179,1.682,2.3336,3.1065,3.7736,4.2493,4.512,4.5821,4.5119,4.3733,4.2384,4.1542,4.1237,4.1091,4.0551,3.9138,3.6589,3.2892,2.8256,2.3043,1.7705,1.2707,0.84929,0.54871,0.40489,0.39086,0.41559,0.21371
1.6291,5.9084,7.6675,7.0442,5.3182,4.7383,8.312,8.4963,3.7417,5.1146,5.1482,1.1459,5.9948,7.9091,6.5821,3.941,10.015,12.332,6.3097,5.6305,7.1484,1.9444,5.7266,6.7247,5.8081,6.4557,9.788,11.156,6.5189,5.4899,6.5024,2.7569,0.95384
0.8367,2.5152,3.8986,5.0156,5.6109,5.5932,4.9763,3.8615,2.4195,0.90136,0.85905,2.0673,2.9857,3.5484,3.8385,4.0316,4.3066,4.7136,5.135,5.3771,5.27,4.7157,3.7007,2.2906,0.63453,1.2352,2.974,4.5277,5.7896,6.7167,7.3213,7.6501,3.8763
0.42989,1.9162,3.315,4.3613,4.8786,4.8033,4.1629,3.0658,1.6839,0.26678,1.1525,2.2004,2.8586,3.1272,3.1501,3.2182,3.6116,4.3216,5.0905,5.6419,5.7781,5.3947,4.4788,3.1033,1.448,0.92544,2.6636,4.4175,5.9255,7.1044,7.929,8.4094,4.2832
0.01042,0.89766,1.7727,2.6041,3.372,4.0591,4.651,5.137,5.5106,5.7696,5.9165,5.9584,5.9071,5.7784,5.5919,5.3702,5.1371,4.9162,4.7274,4.5846,4.4931,4.449,4.4414,4.4553,4.4759,4.4913,4.4942,4.4823,4.4579,4.4267,4.3964,4.3746,2.1833
3.8488,7.4959,6.9086,5.9899,4.8321,3.5816,2.5075,2.1321,2.6784,3.5713,4.4017,5.0186,5.3709,5.455,5.2957,4.9354,4.425,3.8159,3.1549,2.4833,1.8489,1.3488,1.2006,1.5305,2.1297,2.8177,3.5119,4.165,4.7429,5.2189,5.5728,5.7906,2.932
2.2856,4.4494,4.1068,3.6126,3.0873,2.6978,2.5923,2.7621,3.0443,3.2744,3.3575,3.2653,3.0227,2.6999,2.4012,2.2327,2.2331,2.3393,2.4485,2.4924,2.4632,2.4144,2.4427,2.631,2.9829,3.4275,3.876,4.2604,4.5443,4.722,4.8125,4.8473,2.4275
1.4801,2.8283,2.4455,1.8502,1.1047,0.34546,0.68032,1.4478,2.1125,2.6153,2.9349,3.0788,3.0814,2.9984,2.8935,2.8171,2.785,2.775,2.7468,2.6693,2.5389,2.3858,2.2667,2.2371,2.3097,2.4394,2.5539,2.5907,2.5164,2.334,2.0864,1.86,0.88268
8.1582,14.124,8.8225,5.5733,8.7027,10.942,10.281,8.7487,9.443,11.247,11.399,9.1912,5.6033,2.7081,2.4663,2.3556,2.3941,4.6601,7.2857,9.227,10.885,12.962,14.87,15.077,12.61,7.8616,2.7415,2.7676,3.9312,2.7138,3.2117,6.1856,3.7617
0.63932,1.8022,2.6801,3.3719,3.7349,3.7734,3.5522,3.1213,2.4662,1.534,0.51037,1.546,3.2662,4.9251,6.2219,6.9056,6.8235,5.9716,4.5414,3.0505,2.6635,3.712,4.9001,5.563,5.5214,4.8308,3.7253,2.6559,2.3568,2.9862,3.8115,4.3983,2.3023
1.0496,2.117,2.1689,2.2496,2.3519,2.468,2.5899,2.7107,2.8244,2.9264,3.0128,3.0814,3.1309,3.1609,3.1726,3.168,3.15,3.1225,3.0901,3.0577,3.03,3.0114,3.0049,3.0122,3.0331,3.0657,3.1069,3.1524,3.1977,3.2382,3.2702,3.2907,1.6489
2.824,4.6379,4.2887,7.8068,10.203,8.1966,2.1113,4.5888,7.6885,5.8615,3.646,5.0277,2.5389,4.7449,12.594,16.572,15.288,11.481,8.4675,6.0876,5.9394,7.7365,6.2606,0.78846,5.7968,9.0106,7.3966,3.5009,2.508,3.7898,9.919,17.158,10.144
1.9272,3.3441,4.5652,8.4092,10.83,9.148,3.6149,3.5791,6.9688,5.6191,2.5018,3.878,2.317,4.6987,12.504,17.01,16.014,11.507,7.4237,5.1329,5.9544,8.5187,7.661,2.5641,5.1509,8.8135,7.2061,3.2839,4.0249,3.8461,8.3407,16.162,9.8408
0.33625,0.82556,1.1587,1.534,1.8908,2.1956,2.4241,2.5581,2.5879,2.5164,2.3661,2.1885,2.0701,2.1108,2.3551,2.754,3.2143,3.6483,3.9887,4.1883,4.2207,4.0824,3.7971,3.424,3.0695,2.8833,2.991,3.3827,3.9297,4.4906,4.9596,5.2673,2.6871
1.5732,4.4984,6.378,7.1805,6.793,6.1187,6.5415,8.0341,9.3585,9.7059,8.8991,7.1638,4.9037,2.6018,1.5994,3.1055,4.7764,5.9049,6.2953,5.9353,4.9658,3.6226,2.162,0.81848,0.39928,1.0199,1.1665,0.76848,0.28535,1.3637,2.5268,3.3833,1.8489
2.633,5.1529,4.8397,4.4074,3.9912,3.7573,3.8185,4.1409,4.5793,4.9838,5.2525,5.334,5.2179,4.9248,4.4966,3.9867,3.452,2.9479,2.5284,2.2498,2.1621,2.2768,2.5447,2.8823,3.2049,3.4402,3.532,3.4436,3.1622,2.7036,2.1226,1.548,0.63516
1.2653,2.3994,2.0188,1.4262,0.68026,0.17818,1.0021,1.7754,2.4211,2.8942,3.1739,3.2658,3.2021,3.0368,2.8362,2.6605,2.5405,2.4652,2.3962,2.2984,2.1638,2.0225,1.934,1.9518,2.0748,2.2415,2.3722,2.4043,2.3057,2.0788,1.767,1.4677,0.6678
2.1593,4.255,4.0758,3.817,3.5388,3.3208,3.2415,3.3396,3.5892,3.9209,4.2605,4.5506,4.756,4.8611,4.8667,4.7859,4.6402,4.454,4.2496,4.0428,3.8397,3.6379,3.4287,3.203,2.9551,2.6856,2.4022,2.1189,1.8534,1.6247,1.4497,1.3404,0.65166
2.3008,4.6038,4.6097,4.6173,4.6235,4.6244,4.6161,4.5948,4.5574,4.5016,4.4264,4.3322,4.2206,4.0949,3.9593,3.8196,3.6822,3.554,3.4417,3.3513,3.287,3.2509,3.2426,3.2592,3.2959,3.3468,3.4055,3.466,3.523,3.5719,3.6093,3.6327,1.8203
4.3875,8.7894,8.8125,8.7925,8.6694,8.3979,7.9641,7.3926,6.7446,6.1062,5.5628,5.1624,4.8865,4.6565,4.3751,3.968,3.4036,2.6936,1.8851,1.0502,0.29416,0.4495,0.91843,1.1889,1.269,1.2461,1.2981,1.5846,2.0714,2.6164,3.0942,3.4163,1.7648
8.3578,16.874,12.119,2.5013,5.3066,2.7019,4.6399,8.7263,9.6571,10.261,5.8613,7.1757,12.543,10.152,6.3018,4.1886,4.7909,14.451,17.105,11.131,4.6164,4.1148,3.362,3.4431,0.89967,2.6809,2.3815,4.9036,9.4255,9.2822,6.5092,4.0097,0.10428
1.7342,4.2434,6.0103,8.349,9.8982,8.5963,3.9531,2.1711,6.1089,5.9075,2.9269,3.8588,4.3952,2.5129,8.1677,14.212,16.465,15.443,14.192,12.689,8.0782,0.59963,7.0136,10.226,7.9223,2.3421,4.0257,6.4778,6.6896,8.078,9.755,9.3561,4.218
4.3777,7.4495,6.9541,11.248,15.483,16.223,12.903,7.5355,6.171,9.4436,10.707,8.6449,4.2811,1.3551,4.6697,6.2131,5.9641,5.3246,5.2501,4.8063,3.3236,2.9196,4.8931,5.8915,4.5504,1.6387,3.6579,6.4278,6.6982,4.5356,3.2881,5.7618,3.5466
0.51921,1.0279,0.99656,0.94551,0.87637,0.7914,0.69332,0.58527,0.47065,0.35305,0.23605,0.12316,0.017659,0.077532,0.15992,0.22754,0.27902,0.31363,0.33127,0.33249,0.31845,0.29086,0.2519,0.20414,0.1504,0.093664,0.036955,0.016812,0.064934,0.10503,0.13514,0.15381,0.080065
3.0577,6.1155,6.1142,6.1071,6.0877,6.0484,5.9822,5.8834,5.7487,5.5782,5.3756,5.1484,4.908,4.6683,4.4451,4.2535,4.1049,4.0041,3.9476,3.9239,3.9154,3.9024,3.8663,3.7912,3.6662,3.4854,3.2487,2.9624,2.6402,2.3057,1.9963,1.7671,0.84026
1.0198,2.0503,2.0816,2.1326,2.2018,2.2867,2.3848,2.4929,2.6075,2.7251,2.8421,2.955,3.0605,3.1557,3.238,3.3057,3.3571,3.3918,3.4094,3.4106,3.3966,3.369,3.33,3.2823,3.2285,3.1718,3.1151,3.0613,3.0132,2.9731,2.943,2.9243,1.459
1.1989,2.3673,2.2772,2.1321,1.94,1.7122,1.4642,1.2178,1.0036,0.86273,0.82936,0.89466,1.0104,1.1294,1.221,1.2678,1.2604,1.1956,1.0757,0.90981,0.71916,0.55664,0.5332,0.70703,0.9928,1.3166,1.6423,1.9482,2.2188,2.442,2.6083,2.7108,1.3727
1.7474,3.9372,4.8621,5.6852,6.068,5.862,5.0529,3.7467,2.2395,1.6464,2.9472,4.6173,6.0582,7.0964,7.6758,7.8096,7.5552,6.9871,6.173,5.159,3.973,2.6459,1.2719,0.78336,2.0051,3.2458,4.2073,4.7694,4.8743,4.5386,3.8774,3.1518,1.4044
0.63959,1.8025,2.6802,3.3718,3.7347,3.7732,3.552,3.121,2.4659,1.5336,0.50991,1.5463,3.2667,4.9256,6.2225,6.9061,6.824,5.9719,4.5415,3.0502,2.663,3.7116,4.8999,5.563,5.5217,4.8312,3.7258,2.6564,2.3569,2.9859,3.811,4.3978,2.3021
7.1381,11.667,5.1669,5.6063,12.704,16.38,15.267,10.262,5.1045,7.3474,10.764,10.855,7.6092,3.1743,4.959,8.6021,9.8216,8.3275,5.0355,2.0497,2.8348,3.6074,3.1864,3.6867,5.3951,6.1502,4.9231,1.9546,1.6329,4.2693,4.8638,3.1914,0.22666
5.3535,8.6105,3.0544,3.8585,8.5206,8.6946,5.6648,5.7632,7.2339,6.5504,8.2979,10.659,8.2936,1.5244,6.9292,10.829,9.2925,5.0215,2.2406,0.65438,5.3498,9.3622,9.6588,7.594,8.6494,10.632,10.188,9.6576,9.6195,6.5634,3.7056,9.7704,6.4144
0.41759,1.4,2.3396,3.237,3.9869,4.5348,4.8474,4.9078,4.7153,4.2841,3.6428,2.8319,1.9022,0.91201,0.1385,1.0345,1.8588,2.5245,2.9927,3.2384,3.2517,3.0391,2.6262,2.0651,1.468,1.1304,1.4339,2.124,2.8722,3.5418,4.0627,4.3918,2.2521
