0.13931,0.27637,0.26915,0.25618,0.23772,0.21702,0.20204,0.20445,0.23194,0.28159,0.34524,0.41578,0.48812,0.55798,0.62082,0.67134,0.70385,0.71332,0.6969,0.65565,0.59646,0.53362,0.48804,0.47834,0.50449,0.5457,0.57618,0.57642,0.53553,0.45063,0.32588,0.17119,0.004812
0.47593,0.9157,0.81142,0.65332,0.47544,0.3674,0.45158,0.66023,0.88384,1.0716,1.1958,1.2396,1.1944,1.06,0.84396,0.56127,0.23307,0.12411,0.46967,0.78989,1.0617,1.2691,1.4028,1.4604,1.4465,1.3714,1.2499,1.0997,0.93968,0.78812,0.66224,0.57781,0.27392
0.31377,0.64042,0.58488,0.34261,0.14939,0.6128,0.97723,1.0665,0.85352,0.57659,0.79148,1.1998,1.3755,1.2042,0.74078,0.21669,0.53067,0.91782,1.0676,0.98035,0.71205,0.35351,0.29111,0.65796,0.95758,1.0647,0.94388,0.64047,0.28793,0.25254,0.44255,0.53722,0.27868
0.11642,0.26358,0.32937,0.39219,0.42984,0.43151,0.39401,0.32062,0.22223,0.1295,0.1372,0.23564,0.33563,0.40911,0.44471,0.43829,0.39269,0.32035,0.25228,0.24743,0.32802,0.44551,0.56072,0.65393,0.71517,0.7407,0.73169,0.69338,0.63415,0.56483,0.49826,0.44897,0.21526
0.52521,0.83572,0.53745,0.8756,1.1502,1.0006,1.1261,0.91046,0.51835,0.8659,1.3444,0.55009,0.73821,0.90986,1.0361,0.6487,0.66151,0.70255,0.76987,1.126,1.066,0.77684,1.237,0.95,0.67526,0.5417,0.57154,0.41736,0.8754,0.54662,0.22393,0.31623,0.20689
0.49754,0.95229,0.83052,0.64941,0.44325,0.27555,0.25619,0.34597,0.41455,0.41883,0.36169,0.29372,0.33367,0.50722,0.72444,0.92511,1.0741,1.1501,1.1437,1.057,0.90395,0.71076,0.52135,0.41141,0.44552,0.56324,0.68025,0.76031,0.79464,0.78908,0.75939,0.72732,0.35683
0.83866,1.4277,0.83979,0.50465,0.57278,0.51769,0.5953,0.77967,0.99888,0.86973,0.18768,0.72597,1.0748,0.75251,0.2369,0.066004,0.47491,1.0249,1.3916,1.3373,0.78591,0.18346,0.66739,0.77928,0.5215,0.11718,0.23437,0.42199,0.70437,0.97149,0.83893,0.39035,0.0088915
0.35062,0.60545,0.36206,0.21884,0.41503,0.53434,0.54287,0.65372,0.8455,0.86466,0.65708,0.52885,0.63634,0.54239,0.12392,0.40904,0.6955,0.53839,0.037604,0.52432,0.77805,0.6651,0.50828,0.60643,0.63127,0.59756,0.73217,0.79997,0.60356,0.25938,0.15727,0.17332,0.032756
0.056195,0.16749,0.26048,0.33986,0.38949,0.40361,0.38385,0.34069,0.29771,0.2924,0.34707,0.4429,0.55154,0.6551,0.74455,0.81636,0.87022,0.90691,0.92668,0.92812,0.90819,0.8632,0.79032,0.68935,0.56439,0.42665,0.30227,0.24952,0.30728,0.41286,0.51048,0.57607,0.2995
0.050052,0.1582,0.24151,0.28921,0.28426,0.23298,0.19063,0.26638,0.43217,0.61243,0.76612,0.8678,0.90353,0.8716,0.78311,0.66157,0.54042,0.45399,0.41402,0.3955,0.36707,0.32906,0.33113,0.42531,0.5837,0.74877,0.87589,0.93391,0.90437,0.78214,0.57554,0.30499,0.00018589
0.39252,0.79687,0.8263,0.85849,0.87652,0.86648,0.82025,0.73721,0.62625,0.50956,0.4275,0.42327,0.48849,0.57115,0.6302,0.64623,0.6179,0.56269,0.52038,0.54066,0.6361,0.77008,0.89899,0.99282,1.0356,1.0237,0.96448,0.87461,0.77688,0.69437,0.64135,0.61687,0.30531
0.90544,1.3236,0.36817,0.11228,0.38787,0.80773,0.28539,0.74297,0.95103,0.29102,0.15402,0.52145,1.1623,0.98727,0.97829,0.79622,0.62552,0.63841,0.46307,1.1984,0.63681,0.55293,0.91415,0.45484,0.65192,0.64728,0.7073,0.61539,0.44176,0.3488,0.19305,0.48084,0.31079
0.050138,1.5528,1.2285,1.8387,0.47054,0.946,0.053706,0.57222,0.58665,0.66874,0.62641,0.17306,0.37681,0.35055,0.54836,0.14913,1.7171,1.0833,2.2756,0.6206,2.8851,0.39632,2.3826,1.7175,1.1103,0.35323,0.72823,0.41208,0.38763,0.25533,0.33982,0.46311,0.16441
0.46113,0.9031,0.84542,0.74921,0.61637,0.45277,0.27077,0.10597,0.15119,0.29357,0.40197,0.45903,0.46618,0.44608,0.4496,0.53002,0.68476,0.87028,1.0448,1.1781,1.2511,1.2549,1.191,1.0699,0.90907,0.73004,0.55543,0.40516,0.2924,0.21882,0.17412,0.14725,0.068679
0.96332,0.96902,2.8339,1.539,1.8755,1.5093,1.7245,2.9118,0.7951,0.97935,0.81719,1.5172,1.2758,1.1347,0.30693,0.83236,0.90028,1.4503,0.69752,0.7903,0.48256,0.34244,0.18026,0.55903,1.0605,0.80796,0.65069,0.55599,1.0562,2.1073,1.2517,0.56126,0.27487
0.5268,1.0013,0.84961,0.61396,0.31854,0.044545,0.3442,0.64148,0.88317,1.0493,1.1288,1.1204,1.0317,0.87893,0.68646,0.48962,0.34939,0.34624,0.44785,0.56103,0.64422,0.68512,0.68306,0.64316,0.57381,0.48524,0.38893,0.29774,0.22668,0.19013,0.18737,0.19802,0.1018
0.36454,0.62701,0.36238,0.19283,0.42335,0.56116,0.56078,0.63833,0.81767,0.84365,0.64422,0.51264,0.62095,0.53859,0.14196,0.38834,0.66768,0.5162,0.057103,0.51926,0.75847,0.63938,0.48307,0.5801,0.60575,0.59981,0.75913,0.82179,0.60864,0.25442,0.17404,0.18198,0.018839
0.49754,0.96332,0.87293,0.73825,0.58271,0.43986,0.35368,0.35188,0.405,0.47143,0.53649,0.60126,0.6669,0.72678,0.76719,0.77304,0.73416,0.65095,0.54161,0.45511,0.46692,0.58982,0.75808,0.91535,1.0296,1.084,1.0727,0.99799,0.86837,0.6965,0.4979,0.29609,0.088518
1.3244,2.4688,1.8677,0.84355,0.5734,1.5667,2.004,1.7573,1.1276,0.78291,0.98558,1.1591,1.1705,1.0067,0.64939,0.28785,0.5713,1.1121,1.6823,2.071,2.0341,1.558,1.0217,0.92413,0.8769,0.4672,0.25839,0.86555,1.2584,1.3699,1.2006,0.7698,0.18835
0.18987,0.38293,0.39323,0.41249,0.44245,0.48342,0.53356,0.5891,0.64502,0.69597,0.73698,0.76412,0.77486,0.76844,0.74598,0.7104,0.66635,0.61984,0.57765,0.54622,0.52987,0.52906,0.54005,0.55632,0.57071,0.57699,0.57075,0.54989,0.51509,0.47035,0.42362,0.38673,0.18622
0.088542,0.16158,0.11771,0.061683,0.085659,0.18282,0.29072,0.39313,0.47947,0.5417,0.57469,0.57704,0.55177,0.50659,0.45368,0.40774,0.3804,0.37221,0.37155,0.36308,0.33574,0.28527,0.21392,0.13036,0.060336,0.086372,0.15063,0.19795,0.21842,0.21091,0.18088,0.14249,0.061414
0.36143,0.69493,0.6221,0.53969,0.50611,0.56056,0.67281,0.78669,0.86364,0.88539,0.84981,0.76824,0.66308,0.56366,0.49551,0.46225,0.44082,0.40304,0.33656,0.25759,0.23338,0.32294,0.46864,0.61332,0.72822,0.79799,0.81629,0.7843,0.70946,0.6044,0.4872,0.38564,0.17118
0.69068,1.3784,1.3685,1.3485,1.3146,1.2634,1.1924,1.1016,0.99303,0.87076,0.74059,0.60944,0.48489,0.37512,0.28937,0.23766,0.22469,0.24144,0.27235,0.30646,0.33788,0.36312,0.37958,0.38531,0.3791,0.36075,0.33113,0.29207,0.24615,0.19652,0.14723,0.10539,0.043384
0.26006,0.49392,0.42291,0.33627,0.30283,0.38236,0.52651,0.67068,0.77826,0.83017,0.82162,0.76358,0.68492,0.62941,0.63185,0.68227,0.73586,0.75167,0.7093,0.61111,0.48556,0.39747,0.42111,0.52874,0.63882,0.70455,0.70938,0.65584,0.55955,0.44423,0.33631,0.25979,0.11603
0.63089,1.0571,0.53989,0.29894,0.76338,0.9887,0.88173,0.59002,0.47688,0.60695,0.61109,0.41032,0.22024,0.39931,0.54139,0.49047,0.28358,0.11321,0.29925,0.47725,0.60249,0.67705,0.66564,0.52983,0.28315,0.16046,0.4199,0.63107,0.71675,0.6836,0.5781,0.46579,0.20805
0.13641,0.27114,0.26418,0.25005,0.23623,0.24623,0.30159,0.393,0.49334,0.5768,0.62357,0.62166,0.56942,0.47933,0.38547,0.34864,0.40225,0.49514,0.56634,0.58156,0.52682,0.40576,0.24996,0.20081,0.36912,0.57702,0.74916,0.85504,0.88069,0.82788,0.71737,0.59596,0.26964
0.30966,0.38056,0.37864,0.93701,1.0922,0.65285,0.22558,1.018,1.3324,0.9784,0.20138,0.75066,1.2426,1.2275,0.85384,0.39617,0.036999,0.19386,0.32615,0.42094,0.49436,0.41349,0.09552,0.32482,0.53426,0.4459,0.80567,1.4173,1.5038,0.81673,0.89546,2.1234,1.3262
0.19021,0.38762,0.7388,1.7969,2.8138,0.74822,1.4963,1.9245,0.47086,0.50051,1.453,0.84753,1.1661,0.93553,1.1534,1.8271,0.52161,1.6322,3.0039,1.6255,0.60365,0.8505,0.75606,0.84426,0.37902,0.7092,0.65582,0.76601,0.84718,0.56772,1.2113,0.62657,0.97516
0.78894,0.99948,0.4894,0.47414,0.24695,0.48275,0.92065,1.3191,1.5674,1.3518,0.36491,1.6737,1.2298,0.47796,0.64991,0.13045,0.44856,0.66996,0.96783,1.0734,1.7728,1.1121,0.90078,1.4053,0.35624,0.27847,1.2393,0.96562,0.40394,0.51206,0.42359,0.13402,0.17004
0.3607,0.6512,0.46039,0.23858,0.31101,0.57273,0.77757,0.8615,0.80691,0.6312,0.39095,0.23948,0.35724,0.50378,0.54726,0.46457,0.27969,0.13786,0.3373,0.56174,0.69911,0.71623,0.61032,0.40437,0.14179,0.14324,0.37873,0.54496,0.62289,0.61503,0.54369,0.45284,0.2043
0.5639,1.111,1.063,0.98983,0.9011,0.80818,0.72292,0.65637,0.61736,0.61093,0.63669,0.68837,0.75536,0.82484,0.88376,0.92045,0.92592,0.89494,0.82662,0.72438,0.59557,0.45059,0.30204,0.16603,0.083271,0.12274,0.18676,0.22878,0.24475,0.23868,0.21888,0.19746,0.094032
0.65027,1.2547,1.124,0.92877,0.70561,0.51534,0.4442,0.50374,0.59178,0.63389,0.60601,0.51974,0.43363,0.46169,0.6348,0.86254,1.0709,1.2156,1.2695,1.22,1.0685,0.83007,0.53473,0.25147,0.27164,0.52302,0.73801,0.86608,0.89173,0.81735,0.66403,0.4821,0.19289
0.06521,0.12869,0.12856,0.14249,0.17857,0.23248,0.29452,0.35554,0.40803,0.44607,0.46552,0.46428,0.44258,0.40346,0.35355,0.30444,0.27348,0.27708,0.3149,0.37094,0.42897,0.47835,0.51309,0.53045,0.53019,0.51398,0.48502,0.44753,0.40638,0.36668,0.33347,0.31127,0.15172
2.5859,3.7891,0.72168,1.8541,2.3382,1.1345,0.54756,0.83139,0.48554,0.83926,0.85033,0.47503,0.64573,0.70012,0.39429,0.4311,0.82978,1.0952,1.1429,0.95534,0.61316,0.29428,0.16122,0.17272,0.19769,0.35199,0.92715,1.8105,2.4625,2.2627,1.1175,0.28317,0.45204
0.059423,0.19049,0.32302,0.46913,0.61548,0.75051,0.86188,0.93813,0.97079,0.95603,0.89555,0.79664,0.67143,0.53581,0.40834,0.30953,0.25824,0.25758,0.29081,0.34374,0.41188,0.49218,0.57823,0.6611,0.73201,0.78445,0.81544,0.82581,0.8197,0.80357,0.78485,0.77036,0.38248
0.43368,0.85831,0.83116,0.78592,0.72291,0.64299,0.54807,0.4417,0.33063,0.23035,0.18214,0.22921,0.33217,0.45066,0.57078,0.68719,0.79636,0.8943,0.97563,1.0337,1.0612,1.0515,1,0.90522,0.76958,0.60002,0.40792,0.21029,0.071078,0.18839,0.31976,0.40565,0.21766
0.32545,0.63006,0.57019,0.47922,0.37115,0.27051,0.22261,0.26138,0.34786,0.44027,0.5214,0.58394,0.62314,0.63433,0.61267,0.55458,0.46089,0.34486,0.2612,0.32173,0.50537,0.72641,0.94305,1.1301,1.2686,1.3442,1.3478,1.2759,1.1309,0.92095,0.66064,0.37666,0.093689
0.69546,1.3515,1.2362,1.054,0.82084,0.56193,0.32581,0.24878,0.37711,0.51538,0.5875,0.57261,0.46894,0.28858,0.061285,0.20945,0.45318,0.64992,0.76932,0.79244,0.71606,0.56044,0.39776,0.40853,0.62475,0.87816,1.0779,1.1794,1.16,1.0163,0.76391,0.44207,0.10373
0.4901,0.97332,0.94962,0.90157,0.82092,0.70245,0.54659,0.36056,0.16209,0.10166,0.28147,0.45298,0.58862,0.68019,0.72647,0.73176,0.70405,0.65239,0.58384,0.50126,0.40322,0.28678,0.15539,0.096391,0.24656,0.44203,0.64448,0.83931,1.0147,1.1609,1.2704,1.338,0.68042
0.42492,2.857,1.1734,0.10471,2.1787,0.89275,1.4609,1.4244,1.6401,1.6771,2.3448,1.7514,2.3911,2.2445,0.57636,1.9507,1.3105,2.1106,1.7258,1.0587,1.2446,1.0798,0.94168,1.8051,2.2166,2.9082,1.2167,0.16746,0.38979,0.96259,0.88014,1.4686,0.74318
0.68617,1.3062,1.1158,0.82583,0.4835,0.20185,0.29102,0.45048,0.46532,0.30588,0.1153,0.50239,0.97786,1.4034,1.6959,1.8005,1.7002,1.4182,1.0113,0.55815,0.16102,0.24738,0.44767,0.52898,0.51126,0.44199,0.37489,0.34159,0.33146,0.31906,0.29621,0.27224,0.13094
0.24582,0.49186,0.49103,0.48548,0.47102,0.44462,0.40519,0.35363,0.29224,0.22378,0.15063,0.074531,0.014323,0.08807,0.16916,0.24809,0.32069,0.38258,0.43019,0.46196,0.47926,0.48656,0.4903,0.49631,0.50652,0.5175,0.52213,0.51295,0.48538,0.44,0.38446,0.33511,0.15726
0.85488,1.4485,0.78684,0.14364,0.57729,0.71497,0.47274,0.19723,0.4207,0.4789,0.25859,0.2288,0.52255,0.59774,0.40976,0.093818,0.18052,0.20937,0.04078,0.38322,0.68885,0.7742,0.59476,0.29097,0.35163,0.56024,0.56285,0.35183,0.027474,0.28541,0.50008,0.60178,0.31358
0.0028227,0.28817,0.49212,0.55765,0.49358,0.42328,0.52572,0.70592,0.79328,0.73835,0.63453,0.67877,0.85209,0.9492,0.86134,0.60209,0.27237,0.089816,0.22865,0.34083,0.47908,0.57828,0.49868,0.17833,0.38429,0.94226,1.3094,1.2961,0.84034,0.073072,0.85779,1.557,0.91043
0.10736,0.21479,0.21923,0.2388,0.28284,0.35088,0.43358,0.51797,0.59032,0.63748,0.64815,0.61426,0.53236,0.40514,0.24534,0.11882,0.23194,0.42287,0.59681,0.72699,0.79585,0.79204,0.7112,0.55766,0.35057,0.18973,0.35771,0.65668,0.95766,1.2241,1.432,1.5641,0.80465
0.5624,0.87475,0.34994,0.40304,0.52566,0.27317,0.1983,0.42977,0.39358,0.32853,0.45115,0.47799,0.35982,0.2102,0.15281,0.21807,0.19097,0.059272,0.25702,0.33078,0.16255,0.13733,0.30414,0.3241,0.48547,0.62456,0.43085,0.077235,0.56801,0.7399,0.51689,0.1438,0.028143
0.43709,0.85013,0.78154,0.67945,0.564,0.46798,0.43343,0.4766,0.56519,0.65862,0.73107,0.76803,0.76128,0.70664,0.60323,0.45379,0.26726,0.099149,0.24661,0.49071,0.73074,0.94457,1.1159,1.2324,1.2865,1.2761,1.2042,1.0782,0.90849,0.70665,0.48394,0.2516,0.033632
0.1064,0.23626,0.29126,0.35474,0.41398,0.46494,0.50862,0.54812,0.58587,0.62151,0.65148,0.66998,0.67081,0.64889,0.6012,0.52708,0.42835,0.30972,0.18344,0.11364,0.21103,0.36191,0.51393,0.6516,0.76396,0.84181,0.87822,0.86966,0.8174,0.72932,0.62253,0.52766,0.24387
0.97265,1.7602,1.2521,0.55011,0.20184,0.77814,1.1063,1.1386,0.92074,0.56437,0.21925,0.13747,0.18521,0.11637,0.21087,0.44348,0.61974,0.67478,0.61271,0.50502,0.44654,0.43516,0.40475,0.44759,0.73412,1.1654,1.5838,1.8697,1.9446,1.7795,1.4002,0.90183,0.29448
0.31121,0.91724,0.83961,0.75551,1.0674,0.82836,0.91892,1.0099,0.36607,0.96273,1.2192,0.67199,0.59834,1.0187,1.0767,0.78275,0.81235,0.84011,0.85832,1.1294,0.82982,0.65676,0.92414,0.8501,0.78624,0.53392,0.17532,0.30414,0.5437,0.6617,0.51801,0.28593,0.060048
0.99546,1.9556,1.8508,1.6795,1.4479,1.1658,0.84737,0.51142,0.1862,0.16137,0.41375,0.61104,0.7323,0.77276,0.74028,0.66012,0.58427,0.5879,0.70357,0.88379,1.0683,1.2168,1.3057,1.324,1.2713,1.1564,0.99616,0.81374,0.63744,0.49775,0.41695,0.3892,0.19261
0.658,1.2426,1.0325,0.71442,0.33155,0.08264,0.44139,0.73539,0.93017,1.0154,0.99697,0.89232,0.72464,0.51729,0.29352,0.11398,0.22042,0.39679,0.52079,0.56047,0.49819,0.33271,0.095277,0.2517,0.57133,0.85774,1.0645,1.16,1.1294,0.97584,0.71827,0.38963,0.053017
0.45329,0.90904,0.91007,0.8945,0.84621,0.7547,0.61838,0.44631,0.26522,0.17765,0.30064,0.47484,0.63101,0.75487,0.84614,0.91163,0.96084,1.0012,1.0344,1.0557,1.0565,1.0278,0.96352,0.86209,0.72686,0.56553,0.38914,0.21116,0.054939,0.115,0.22421,0.29436,0.1592
0.10086,1.3417,1.385,0.53186,0.98887,0.52334,0.32112,0.76473,1.3774,1.3546,1.1196,0.25414,1.0597,1.1786,1.012,0.42132,1.2251,1.6291,0.34856,0.42789,0.26872,0.5905,0.20647,0.45811,1.0496,1.4778,0.82796,0.77383,0.73677,1.4073,0.75494,1.1235,0.32539
0.42995,1.2974,1.6368,0.8823,0.68516,1.733,2.1455,1.9585,1.3036,0.7987,1.229,1.3583,0.89799,0.22419,0.31969,0.4831,0.60553,0.17861,0.70706,0.56004,0.62703,1.4277,1.0126,0.47269,0.77387,0.91982,1.9731,2.0527,1.4214,1.4156,1.3638,1.0276,0.43239
0.795,1.5465,1.4201,1.223,0.97407,0.69621,0.41411,0.15126,0.072617,0.24357,0.35474,0.40677,0.40746,0.37079,0.31565,0.26373,0.23321,0.22611,0.22699,0.21962,0.19672,0.15941,0.11514,0.078779,0.072617,0.092478,0.11312,0.12366,0.12235,0.11129,0.094847,0.079306,0.036308
0.5257,1.0648,1.1006,1.1473,1.19,1.2134,1.2047,1.1551,1.061,0.92477,0.7542,0.56186,0.3635,0.17742,0.056823,0.14649,0.24002,0.30189,0.33651,0.3512,0.34974,0.32922,0.28189,0.20232,0.11602,0.1837,0.37988,0.61189,0.8487,1.0654,1.2394,1.3519,0.69544
0.022281,0.1519,0.2878,0.41344,0.52077,0.60315,0.65496,0.67226,0.65349,0.60007,0.51657,0.41093,0.29547,0.19354,0.1605,0.22327,0.3178,0.40899,0.48577,0.54304,0.57701,0.58422,0.5619,0.50915,0.42876,0.33043,0.24004,0.21577,0.28516,0.3893,0.4834,0.54664,0.28439
0.056438,0.14716,0.22375,0.31886,0.42309,0.52894,0.62817,0.71229,0.77366,0.8065,0.8077,0.77746,0.71971,0.64257,0.55912,0.48809,0.45136,0.46185,0.51141,0.5794,0.64772,0.70501,0.74536,0.76648,0.76856,0.75344,0.72414,0.68459,0.63949,0.59433,0.5552,0.52835,0.25937
0.20162,0.3673,0.31901,0.30951,0.25168,0.17311,0.33731,0.53177,0.60681,0.61615,0.67144,0.6892,0.57098,0.56937,0.83945,0.98277,0.8542,0.71774,0.79117,0.72513,0.36233,0.15944,0.37686,0.28404,0.37343,0.67728,0.6965,0.39743,0.06043,0.45825,0.93088,1.39,0.79382
0.1347,0.36415,0.52637,0.64778,0.68799,0.63401,0.49337,0.30258,0.21537,0.39916,0.6354,0.8283,0.94422,0.9691,0.90411,0.76389,0.57367,0.36518,0.17223,0.038274,0.076893,0.088305,0.045541,0.10991,0.25816,0.4154,0.54908,0.6332,0.65074,0.59685,0.48215,0.34113,0.13164
0.45168,0.86853,0.77224,0.63976,0.51547,0.45534,0.4763,0.52631,0.54824,0.51364,0.4175,0.2714,0.10324,0.10558,0.25035,0.35069,0.38349,0.34148,0.2329,0.11603,0.22251,0.43264,0.63526,0.79708,0.89822,0.9293,0.89149,0.79549,0.65902,0.50309,0.34824,0.21535,0.075455
0.44907,0.878,0.81757,0.71738,0.57968,0.41097,0.23049,0.14737,0.2978,0.49043,0.66029,0.78513,0.85111,0.85081,0.78404,0.65889,0.49409,0.32976,0.26428,0.36229,0.50787,0.62529,0.6874,0.68585,0.62626,0.53167,0.45281,0.46254,0.57544,0.73081,0.8733,0.97029,0.50223
0.52357,1.0069,0.89217,0.71964,0.51402,0.3035,0.1139,0.039335,0.15731,0.26672,0.40244,0.57964,0.78543,0.99154,1.1662,1.2815,1.3179,1.2669,1.1329,0.93122,0.68674,0.42945,0.19105,0.044491,0.15731,0.23253,0.26328,0.28611,0.34122,0.43152,0.52745,0.59825,0.31204
0.22285,0.45708,0.48778,0.52964,0.57365,0.61217,0.63952,0.65178,0.64657,0.62286,0.58072,0.52129,0.44659,0.35958,0.26444,0.16885,0.099198,0.1261,0.21403,0.31013,0.40224,0.48628,0.56023,0.62316,0.67484,0.7157,0.74664,0.76894,0.78413,0.79381,0.79946,0.80231,0.40159
0.14849,0.31631,0.36157,0.40521,0.41891,0.38148,0.28573,0.14604,0.073514,0.1977,0.28546,0.28843,0.19963,0.056956,0.1696,0.33107,0.41586,0.39215,0.27182,0.18982,0.35613,0.56694,0.69999,0.71188,0.59948,0.3952,0.17492,0.18705,0.34124,0.4263,0.42593,0.37403,0.17042
0.47534,1.2521,1.683,1.8169,1.5541,1.0049,0.52442,0.64144,0.80883,0.6787,0.32414,0.098712,0.32018,0.4523,0.75498,1.2208,1.6135,1.7723,1.681,1.4497,1.2201,1.039,0.85493,0.63989,0.43478,0.29811,0.23025,0.17527,0.18373,0.37633,0.64262,0.86347,0.47446
0.086418,0.18596,0.21501,0.24202,0.25419,0.24488,0.21239,0.1595,0.096064,0.066534,0.12557,0.20798,0.28712,0.35511,0.40796,0.44362,0.4613,0.46099,0.44319,0.40894,0.36005,0.29972,0.23346,0.17139,0.13308,0.13933,0.17664,0.21886,0.25363,0.27748,0.29121,0.29754,0.14963
0.65053,1.2565,1.1256,0.91717,0.64728,0.34144,0.09706,0.31745,0.56338,0.73451,0.80938,0.78248,0.66452,0.4842,0.30002,0.24603,0.35678,0.46862,0.51281,0.47422,0.36071,0.19547,0.031872,0.17177,0.30195,0.36993,0.36872,0.30848,0.22081,0.17398,0.21782,0.2811,0.15352
0.17058,0.36031,0.40316,0.44243,0.45743,0.43796,0.38296,0.29882,0.19808,0.10152,0.069151,0.11961,0.163,0.18325,0.1912,0.21146,0.26207,0.33555,0.41168,0.4721,0.50387,0.50004,0.45963,0.3872,0.29199,0.18721,0.095066,0.08234,0.14258,0.19863,0.23711,0.2584,0.13254
0.61822,1.0295,0.51538,0.16383,0.50815,0.59581,0.4899,0.44896,0.45092,0.28498,0.098714,0.39242,0.50783,0.33501,0.059666,0.44012,0.63475,0.57246,0.48146,0.68029,0.87263,0.80588,0.49011,0.27274,0.53084,0.66886,0.54497,0.23585,0.16314,0.39786,0.44858,0.31252,0.076913
0.029639,0.098478,0.15934,0.20879,0.23878,0.24884,0.24449,0.23633,0.23592,0.24801,0.26681,0.28194,0.28544,0.27437,0.2507,0.21981,0.18802,0.15926,0.13273,0.10416,0.070329,0.03644,0.04299,0.085066,0.12816,0.16529,0.19583,0.22231,0.24797,0.27382,0.29743,0.31433,0.16024
0.21281,0.46959,0.58205,0.71955,0.832,0.87318,0.81217,0.64274,0.38779,0.11567,0.2315,0.44112,0.54485,0.5206,0.37956,0.16197,0.11522,0.33239,0.48801,0.55081,0.52002,0.41718,0.27941,0.15961,0.14878,0.23731,0.35195,0.48213,0.62088,0.75266,0.85995,0.9293,0.4766
0.11416,1.0072,0.3359,0.23755,1.2603,1.3775,0.95197,0.37962,0.64569,0.32086,0.62475,1.8997,1.6714,0.81598,1.9067,1.7973,0.2699,0.18227,1.2473,0.84203,1.1307,0.90455,0.62486,0.33871,1.6599,0.74191,0.29562,0.77757,2.0276,0.27961,0.79319,2.2659,0.34167
0.42021,0.7981,0.67769,0.4977,0.28548,0.073519,0.11466,0.24624,0.31285,0.31372,0.26276,0.19217,0.16201,0.20284,0.25622,0.27935,0.25963,0.20093,0.11866,0.047984,0.076197,0.11783,0.12228,0.084823,0.025905,0.0967,0.19876,0.28926,0.35357,0.38569,0.38989,0.38017,0.18705
