0.1003,2.0698,4.3633,6.9829,9.8165,12.612,15.047,16.8,17.596,17.255,15.716,13.049,9.4499,5.2297,0.98084,3.7512,7.5414,10.484,12.318,12.923,12.316,10.666,8.3032,5.8183,4.4061,5.2229,7.1031,8.8026,9.8998,10.345,10.303,10.067,4.9719
7.1838,14.169,13.587,12.667,11.482,10.135,8.7624,7.5295,6.6155,6.1466,6.1011,6.3029,6.5338,6.6264,6.4856,6.0828,5.4511,4.6992,4.0491,3.8496,4.3481,5.4085,6.7372,8.1187,9.423,10.574,11.53,12.28,12.831,13.208,13.443,13.568,6.8037
0.2188,0.32565,0.82931,1.9978,3.4795,5.0769,6.5899,7.8202,8.5885,8.7531,8.2259,6.9908,5.1355,3.0302,2.5771,5.0382,8.1711,11.212,13.832,15.8,16.945,17.165,16.433,14.801,12.403,9.4558,6.2985,3.663,3.4838,5.4764,7.4867,8.8359,4.6528
0.43992,2.685,4.9955,7.0576,8.7291,9.9414,10.687,11.025,11.075,11.009,11.005,11.186,11.565,12.04,12.442,12.598,12.373,11.69,10.535,8.964,7.1085,5.228,3.8794,3.9256,5.2246,6.8769,8.4151,9.6665,10.583,11.186,11.535,11.704,5.8761
0.19378,1.4522,3.0618,5.0234,7.2564,9.5812,11.769,13.588,14.836,15.371,15.124,14.11,12.426,10.236,7.7606,5.2808,3.2467,2.6549,3.7513,5.3075,6.8703,8.3929,9.8734,11.255,12.414,13.188,13.416,12.978,11.83,10.024,7.7495,5.4675,2.1645
2.4747,4.5503,9.7107,15.953,11.979,4.9933,14.549,15.135,10.517,3.7579,9.4496,13.643,15.909,26.632,23.793,10.509,26.536,30.52,14.908,8.0617,18.598,12.438,5.0968,19.285,19.772,11.854,9.1968,11.553,15.481,22.133,29.617,23.136,0.076234
1.0596,2.8901,4.844,7.605,10.847,14.168,17.129,19.319,20.409,20.195,18.622,15.797,11.983,7.6226,3.7346,4.1395,7.6184,10.783,12.993,14.07,14.007,12.919,11.006,8.5227,5.7552,3.0522,1.5447,3.0297,4.9295,6.4872,7.6072,8.2758,4.2488
0.37473,0.40601,1.9753,4.8542,8.3878,12.117,15.568,18.299,19.954,20.303,19.265,16.917,13.482,9.317,4.9584,2.3392,4.9976,8.2032,10.598,11.958,12.264,11.612,10.181,8.2007,5.9186,3.5812,1.5062,1.2837,2.7348,3.9994,4.9088,5.4499,2.8144
1.227,2.495,2.6314,2.8945,3.3123,3.8925,4.6212,5.4707,6.4075,7.3964,8.4024,9.3923,10.335,11.2,11.965,12.605,13.105,13.45,13.632,13.648,13.498,13.187,12.725,12.125,11.405,10.586,9.6965,8.7689,7.8466,6.987,6.2654,5.7737,2.7987
6.6951,13.531,13.861,14.164,14.207,13.833,13.006,11.826,10.526,9.4434,8.8918,8.9392,9.3351,9.7212,9.8494,9.6603,9.2891,9.0316,9.2154,9.9715,11.132,12.384,13.452,14.18,14.55,14.664,14.712,14.89,15.306,15.921,16.573,17.066,8.6244
2.1661,4.773,6.0424,7.9877,10.373,12.904,15.262,17.136,18.261,18.442,17.579,15.682,12.882,9.4423,5.8931,3.8514,5.5753,8.6249,11.326,13.204,14.075,13.889,12.703,10.653,7.9384,4.7964,1.4878,1.8042,4.7639,7.2606,9.1444,10.314,5.3552
4.3164,8.4547,8.0431,7.7547,8.0444,9.1127,10.73,12.489,14.038,15.145,15.696,15.686,15.194,14.358,13.33,12.225,11.081,9.8442,8.4104,6.6824,4.6345,2.4305,1.6422,3.7918,6.2939,8.5478,10.342,11.566,12.202,12.336,12.15,11.886,5.8838
15.805,28.542,20.499,10.498,2.5005,3.104,3.304,4.8552,9.3782,12.459,12.345,10.524,11.664,15.962,19.096,18.916,15.523,10.31,4.9443,1.4233,4.1086,7.1127,9.2875,10.272,10.063,9.2442,8.8968,9.7452,11.136,11.777,10.879,8.7904,3.745
0.023679,4.4383,8.2799,11.003,12.226,11.758,9.6254,6.0823,1.7396,3.7732,8.6123,12.837,15.987,17.851,18.468,18.135,17.342,16.621,16.293,16.296,16.279,15.875,14.888,13.333,11.407,9.4193,7.7115,6.5419,5.9443,5.7198,5.6379,5.5902,2.7852
2.773,5.4655,5.2321,4.8707,4.4297,3.9917,3.6846,3.6625,4.0193,4.7185,5.6486,6.7028,7.8014,8.8872,9.9183,10.864,11.7,12.412,12.991,13.433,13.74,13.921,13.986,13.952,13.836,13.66,13.447,13.217,12.993,12.795,12.64,12.542,6.2542
3.7572,6.1199,20.753,36.427,40.362,30.04,14.45,12.838,13.671,5.2827,5.8721,9.9661,4.314,8.5346,16.802,17.998,17.848,20.696,18.345,7.1842,7.6286,17.848,18.899,12.232,3.2247,5.5595,8.0715,4.5266,10.431,23.622,31.952,32.307,15.199
3.2309,1.9322,14.788,28.813,33.629,26.65,15.046,14.857,17.494,12.183,5.0364,7.1995,5.1939,4.0136,10.872,12.276,12.774,18.953,20.888,12.771,8.6058,20.435,23.053,13.596,2.4078,11.292,9.8541,2.9261,14.709,23.69,29.658,35.541,19.234
3.6056,6.8909,6.002,4.8066,3.9379,4.3211,5.8682,7.7467,9.4127,10.558,10.998,10.632,9.4434,7.4925,4.9159,1.9875,1.8176,4.9638,8.0039,10.601,12.557,13.742,14.089,13.606,12.371,10.522,8.2541,5.7995,3.4313,1.5813,1.4206,2.2055,1.266
1.6395,4.4952,7.584,10.801,12.125,10.447,6.9609,7.4955,11.953,14.271,12.21,6.0494,3.8988,11.901,17.467,18.856,16.323,11.615,7.1013,4.2134,3.0685,6.0355,11.229,15.879,18.246,17.6,14.344,9.7859,5.7391,3.9621,3.8463,3.509,1.5846
0.090523,1.0616,2.7702,5.233,8.1979,11.297,14.125,16.292,17.47,17.439,16.109,13.544,9.9863,5.9949,3.7004,6.3835,10.398,13.901,16.374,17.579,17.448,16.061,13.64,10.551,7.3916,5.3703,6.0122,8.3401,10.814,12.871,14.349,15.224,7.7561
0.39548,1.4236,2.788,4.6448,6.8531,9.2019,11.444,13.334,14.662,15.28,15.113,14.173,12.552,10.409,7.9621,5.4751,3.3415,2.4663,3.4006,4.9233,6.4777,7.9979,9.4787,10.863,12.028,12.811,13.053,12.634,11.505,9.7151,7.4403,5.1186,1.9628
1.6284,4.086,5.7881,7.5571,9.0751,10.219,10.967,11.377,11.569,11.709,11.95,12.377,12.967,13.598,14.104,14.323,14.133,13.473,12.344,10.822,9.0727,7.3885,6.2455,6.1561,7.1064,8.5699,10.093,11.436,12.5,13.266,13.761,14.032,7.0587
0.95778,2.1032,2.5749,3.1826,3.8295,4.4615,5.0462,5.5616,5.9918,6.3252,6.5533,6.6711,6.6767,6.5715,6.361,6.0544,5.6664,5.2173,4.7359,4.2611,3.8451,3.551,3.4379,3.5316,3.8067,4.2037,4.6578,5.1153,5.5356,5.8895,6.156,6.3213,3.1886
9.5018,18.888,18.594,18.264,18.08,18.186,18.61,19.235,19.847,20.208,20.117,19.446,18.144,16.242,13.841,11.095,8.1927,5.3416,2.7426,0.57625,1.0299,1.974,2.2407,1.894,1.2433,1.5701,3.1357,5.0442,6.9586,8.6714,10.019,10.879,5.5872
17.608,40.59,32.608,8.7047,12.583,1.8398,24.013,33.525,21.082,25.05,32.913,23.668,12.759,9.7928,14.521,18.055,8.2607,11.782,25.596,22.797,7.5199,19.401,28.236,21.435,10.134,13.447,11.748,5.8819,14.751,17.029,10.292,2.2068,1.3694
6.4193,6.4419,15.821,33.681,40.264,31.444,14.442,13.465,18.699,13.044,10.069,17.286,15.122,1.6357,15.202,24.872,21.714,9.7488,11.743,18.907,16.11,6.0463,6.4139,13.027,14.159,12.004,12.303,18.358,24.49,25.849,21.858,15.903,6.4973
7.9691,17.433,19.317,18.389,14.28,8.8731,4.7297,2.5921,1.6141,3.854,5.7944,6.0736,7.4692,12.458,17.88,20.708,19.796,16,11.681,9.1806,8.5167,8.5213,9.0283,9.5954,9.6805,9.7825,10.233,9.7104,7.1002,5.7947,11.019,16.689,9.477
0.048592,0.1785,0.4198,0.8132,1.3459,2.0007,2.7565,3.5891,4.4723,5.3786,6.2801,7.15,7.963,8.6965,9.3314,9.8524,10.249,10.516,10.652,10.661,10.553,10.34,10.04,9.6721,9.258,8.8208,8.3838,7.9695,7.5987,7.2897,7.0577,6.9139,3.4326
5.8368,11.9,12.531,13.446,14.499,15.557,16.511,17.282,17.813,18.068,18.031,17.701,17.091,16.225,15.141,13.883,12.5,11.051,9.5911,8.1811,6.8782,5.7345,4.7911,4.0664,3.5433,3.1664,2.8593,2.5521,2.1994,1.7848,1.3217,0.87021,0.31778
7.0516,14.022,13.781,13.387,12.854,12.2,11.444,10.611,9.728,8.8217,7.9202,7.0503,6.2373,5.5038,4.8689,4.3479,3.9512,3.6845,3.5486,3.5391,3.6473,3.8599,4.1601,4.5282,4.9423,5.3795,5.8165,6.2308,6.6016,6.9106,7.1426,7.2864,3.6676
3.8319,7.5921,7.3819,7.0482,6.6159,6.1191,5.6,5.1057,4.6822,4.3632,4.1565,4.0372,3.9544,3.8473,3.6603,3.3503,2.8904,2.2717,1.5156,0.79127,1.0502,2.1519,3.4508,4.8265,6.2217,7.5883,8.8809,10.057,11.078,11.91,12.525,12.902,6.5146
6.8931,12.907,10.427,6.9379,4.4793,6.7924,11.11,15.001,17.657,18.689,17.963,15.568,11.785,7.0576,2.2031,3.9749,8.6412,12.639,15.674,17.687,18.763,19.091,18.899,18.396,17.719,16.929,16.032,15.027,13.946,12.872,11.935,11.285,5.5254
1.0378,5.5438,9.8056,12.887,14.254,13.669,11.164,7.0343,1.942,4.2732,9.8196,14.577,17.997,19.795,19.968,18.819,16.95,15.184,14.291,14.464,15.181,15.734,15.665,14.835,13.343,11.427,9.3788,7.4701,5.9016,4.7659,4.0458,3.6617,1.7711
15.197,27.815,21.401,15.009,12.966,13.092,10.567,4.8309,4.8629,11.357,14.963,14.498,10.896,6.6556,4.523,3.3596,1.9335,6.4366,12.173,16.248,17.217,14.895,10.264,4.9833,1.4028,3.0247,4.1362,4.3942,4.8119,5.9604,7.5144,8.8154,4.6598
9.9548,12.059,8.4581,26.846,35.024,30.952,24.185,23.145,19.57,12.249,15.952,20.251,14.992,4.3026,6.9665,13.196,21.313,28.454,27.079,15.722,1.4113,10.69,12.234,5.8478,3.8442,11.495,14.191,10.32,8.6416,19.756,27.62,27.407,12.51
4.111,8.4048,8.9123,9.6448,10.487,11.338,12.121,12.779,13.277,13.593,13.715,13.642,13.375,12.921,12.286,11.477,10.504,9.3722,8.0935,6.6803,5.1509,3.5318,1.8714,0.56627,1.7752,3.4113,4.9808,6.4142,7.6614,8.6797,9.4339,9.8974,5.0269
10.045,20.59,20.41,17.167,10.656,3.3548,5.0599,8.1937,7.8589,5.3117,2.9303,2.9784,5.7211,9.9509,13.681,14.985,13.178,9.5089,7.4229,8.9932,11.357,13.295,14.934,15.969,16.177,16.141,16.2,15.22,11.877,7.2162,7.8529,12.647,7.4012
4.05,9.0022,11.136,13.613,15.875,17.616,18.675,18.99,18.578,17.531,16.011,14.245,12.512,11.102,10.227,9.8926,9.877,9.8742,9.6392,9.042,8.0627,6.7732,5.3244,3.9513,2.9962,2.7618,3.0357,3.3151,3.3094,2.9279,2.1911,1.1916,0.13537
0.52999,1.6318,3.1145,5.2997,7.9701,10.838,13.578,15.873,17.441,18.074,17.654,16.169,13.714,10.492,6.818,3.3443,2.9773,5.8509,8.6307,10.677,11.808,11.982,11.254,9.7641,7.7198,5.4076,3.3251,2.7127,4.0192,5.6951,7.0705,7.9461,4.1226
2.175,4.0754,3.36,2.6725,3.0178,4.5455,6.4815,8.3326,9.8027,10.685,10.84,10.202,8.784,6.6937,4.2148,2.5078,4.1132,7.0871,10.015,12.498,14.314,15.324,15.467,14.756,13.276,11.174,8.6508,5.9386,3.2854,0.94381,0.96452,2.1327,1.2686
1.6397,3.6442,4.6941,6.3134,8.3331,10.542,12.705,14.58,15.945,16.616,16.464,15.433,13.544,10.902,7.7072,4.3559,2.5164,4.7482,7.7864,10.374,12.183,13.053,12.921,11.813,9.8376,7.1813,4.111,1.2986,2.8426,5.5725,7.7687,9.1746,4.8289
0.63143,1.4612,1.9401,2.549,3.2135,3.8959,4.5684,5.2042,5.7752,6.2518,6.6045,6.8053,6.829,6.6551,6.2689,5.6633,4.8404,3.8153,2.6302,1.4521,1.2933,2.6275,4.3195,6.0992,7.8808,9.6047,11.218,12.674,13.929,14.946,15.695,16.153,8.1537
6.8616,5.4239,17.726,35.842,38.922,26.52,14.897,18.985,16.866,6.3504,7.5512,9.5059,5.8187,11.137,14.139,12.146,16.596,21.822,17.812,5.929,10.508,18.227,17.202,10.187,3.6666,5.4534,5.3663,1.0528,12.786,25.286,32.608,32.829,15.603
