7.373,14.867,15.391,16.64,18.728,21.37,24.015,26.07,27.048,26.634,24.716,21.397,16.992,12.033,7.4291,5.2015,6.7439,9.0952,10.611,11.104,11.07,11.524,13.354,16.446,19.955,22.994,24.877,25.16,23.648,20.425,15.908,11.114,4.3155
18.46,35.041,29.732,21.983,13.615,8.7465,11.582,15.994,18.163,17.443,14.552,11.928,13.478,18.909,24.955,29.71,32.335,32.64,30.901,27.711,23.797,19.839,16.313,13.461,11.395,10.24,10.048,10.543,11.218,11.667,11.766,11.654,5.788
23.566,42.208,29.417,14.42,8.5729,11.698,9.4858,8.1611,18.439,28.576,32.962,30.709,25.068,22.226,24.065,25.419,23.032,17.414,10.699,4.7334,3.2463,7.9686,12.836,17.103,21.9,28.474,35.701,40.69,40.979,35.799,26.117,13.827,1.455
9.6401,19.316,19.356,19.221,18.676,17.498,15.575,13.048,10.643,10.136,12.911,17.826,23.321,28.392,32.359,34.747,35.273,33.863,30.647,25.956,20.299,14.393,9.3996,7.5437,9.5646,12.646,15.226,16.947,17.857,18.166,18.135,18.004,8.97
1.6105,7.309,14.516,17.965,13.329,3.4254,6.8442,6.8862,2.1749,13.189,16.719,11.23,20.243,37.266,44.873,40.642,31.583,24.654,19.159,18.519,23.497,24.504,24.867,34.672,44.155,42.638,31.831,27.201,35.126,39.64,34.667,23.226,7.6312
26.643,13.241,53.138,23.717,57.138,35.86,22.436,59.411,39.575,12.879,135.31,62.863,40.072,30.768,44.322,20.054,29.054,23.884,62.36,64.992,16.105,9.0907,23.442,63.806,79.535,32.826,74.69,67.099,55.374,26.471,47.408,70.379,26.555
2.5137,19.449,34.101,9.8199,23.395,15.061,10.187,45.662,55.09,16.771,40.097,36.716,29.098,39.332,77.872,100.27,53.993,75.909,97.474,61.03,37.618,31.152,10.127,9.292,48.282,43.498,8.0529,6.48,18.992,25.934,27.855,19.486,4.572
16.232,31.821,29.692,25.681,19.631,12.149,6.6579,10.891,17.949,23.292,26.038,26.493,25.792,25.245,25.262,24.955,23.037,18.824,12.664,6.489,6.6625,11.5,15.331,18.049,21.342,26.449,32.48,37.24,38.618,35.298,27.053,14.801,1.1507
3.9561,7.5815,6.7052,5.8747,6.5683,9.6159,14.131,19.104,23.706,27.193,28.935,28.491,25.688,20.674,13.995,7.0937,6.5389,12.968,19.128,23.38,25.144,24.281,21.02,15.911,9.7539,3.6216,3.0532,7.041,9.3725,9.6698,8.1197,5.4177,1.7971
2.327,5.4555,7.5634,10.532,13.979,17.487,20.589,22.815,23.75,23.09,20.701,16.662,11.349,5.9585,5.9529,11.559,17.237,21.574,23.947,24.043,21.83,17.566,11.804,5.6258,4.3325,9.5262,14.165,16.965,17.519,15.788,12.066,7.057,1.6791
1.3816,3.3722,4.6596,6.0353,7.2714,8.3133,9.1982,10.012,10.839,11.711,12.578,13.322,13.793,13.868,13.499,12.782,12.038,11.855,12.856,15.199,18.486,22.143,25.65,28.578,30.586,31.423,30.94,29.096,25.975,21.816,17.085,12.742,5.3791
8.6608,6.9727,10.871,12.608,5.8288,18.91,8.1163,22.535,38.084,22.063,12.121,24.704,6.8458,27.502,31.736,6.1192,52.51,80.658,74.886,50.931,31.45,23.246,17.592,7.336,4.2769,6.6321,1.3502,5.7239,5.5299,2.0517,1.9309,6.0754,4.3574
4.5837,7.789,3.8414,2.1455,9.3519,16.813,23.523,28.584,31.321,31.369,28.713,23.681,16.889,9.1461,1.3731,5.7467,11.362,15.124,16.895,16.834,15.349,13.019,10.494,8.384,7.1582,7.0857,8.2188,10.386,13.211,16.193,18.802,20.578,10.603
6.4532,13.424,14.617,15.753,16.196,15.565,13.732,10.796,7.1151,3.8203,4.7636,8.6387,12.51,15.704,17.985,19.306,19.77,19.614,19.188,18.895,19.079,19.882,21.178,22.647,23.905,24.6,24.461,23.325,21.161,18.107,14.534,11.253,4.8919
6.4231,12.98,13.395,14.099,15.036,16.065,16.998,17.665,17.96,17.859,17.391,16.589,15.434,13.833,11.642,8.7324,5.0626,0.73279,4.0597,8.9065,13.385,17.038,19.467,20.397,19.739,17.637,14.519,11.219,9.1442,9.5064,11.392,13.12,6.8907
3.2907,6.5488,6.4434,6.2409,5.9031,5.4002,4.7779,4.3157,4.6632,6.2856,8.9374,12.202,15.739,19.247,22.437,25.047,26.849,27.677,27.432,26.1,23.747,20.521,16.655,12.5,8.6777,6.5941,7.7546,10.779,14.023,16.85,18.994,20.323,10.386
2.4521,5.8245,7.5246,8.7483,9.0174,8.4829,7.9687,8.6516,10.68,13.001,14.537,14.566,12.738,9.0713,4.0459,3.1117,9.0715,14.641,18.791,20.966,21.019,19.377,17.307,16.923,19.557,24.082,28.566,31.657,32.691,31.644,29.148,26.503,12.671
14.752,28.796,49.444,46.983,22.692,21.063,32.533,33.463,41.785,78.548,24.119,42.387,29.292,30.424,86.283,47.333,34.474,73.2,46.894,35.743,54.456,73.026,58.347,86.507,36.062,23.976,24.916,21.026,16.195,17.775,68.267,37.825,28.41
12.049,22.861,19.377,14.293,8.5948,3.7709,3.467,5.4975,6.1621,5.275,3.5172,3.6298,7.7448,14.131,22.172,31.104,39.621,46.077,48.884,46.949,40.027,28.897,15.357,3.6365,11.208,18.314,20.116,16.639,9.9272,8.2682,15.769,22.468,12.489
0.48207,0.27016,2.9274,7.175,12.188,17.203,21.468,24.365,25.512,24.834,22.604,19.429,16.182,13.761,12.503,11.795,10.672,8.6226,6.0204,5.0475,7.5948,11.089,13.677,14.496,13.167,9.8517,6.1256,7.83,14.451,21.602,27.655,31.668,16.536
12.031,21.727,15.214,6.4316,3.6483,7.9032,8.815,11.658,18.104,22.562,23.626,26.093,31.123,30.563,17.298,9.3636,41.788,69.659,82.853,76.926,55.027,26.31,1.6058,11.528,12.019,8.5315,15.158,21.382,21.047,14.947,6.6809,0.22153,1.2097
6.0033,13.034,13.63,11.189,6.6138,4.1811,4.1746,2.0126,5.8011,11.457,13.774,13.886,20.197,32.476,42.634,45.149,38.648,26.181,14.426,11.103,14.054,21.396,32.755,42.253,44.292,37.142,25.035,21.337,29.996,35.969,33.235,23.059,7.5112
8.7578,17.176,16.141,14.484,12.701,12.155,14.344,18.87,24.161,28.84,31.89,32.637,30.805,26.623,21.059,16.444,16.53,21.491,27.657,32.555,35.018,34.608,31.405,25.901,18.89,11.332,4.2389,2.0777,6.0709,8.2697,8.8133,8.424,4.0558
29.796,58.819,40.078,3.9442,41.396,45.715,16.7,34.133,51.807,39.619,15.87,8.4204,30.429,46.621,40.902,34.505,57.286,67.176,51.846,27.06,12.742,14.887,12.161,11.514,42.046,62.566,56.906,35.732,35.388,38.59,22.697,14.517,11.46
5.2606,9.5113,6.6351,2.3411,2.8166,7.9162,12.277,15.234,16.35,15.482,12.835,9.051,5.7682,6.3835,9.7663,12.807,14.474,14.582,13.529,12.375,12.591,14.707,17.711,20.333,21.737,21.536,19.719,16.585,12.655,8.5733,4.9734,2.3334,0.56125
20.605,39.978,36.493,31.361,25.515,20.074,16.005,13.464,11.466,8.7494,4.7235,2.1593,7.9309,14.446,20.241,24.469,26.524,26.12,23.338,18.656,13.045,8.585,8.9655,12.928,16.845,19.512,20.779,20.975,20.673,20.42,20.461,20.675,10.395
5.5805,10.413,8.1854,4.7977,2.715,5.6616,8.4562,9.5679,10.471,14.466,21.444,28.423,32.703,32.696,28.313,21.12,14.132,10.322,8.139,3.4194,6.3921,18.12,29.893,38.559,41.815,38.828,30.45,18.896,7.0398,3.382,9.5934,12.704,6.7703
22.841,37.506,17.114,30.15,51.06,61.262,43.183,28.818,34.418,12.497,9.9334,8.0752,14.201,45.638,62.511,30.23,69.429,107.45,79.799,23.011,17.68,29.362,29.489,26.329,34.082,57.569,47.643,37.215,44.044,39.968,40.301,23.421,3.6748
4.2314,9.24,11.006,12.877,14.389,15.526,16.597,18.009,19.957,22.246,24.398,25.867,26.216,25.197,22.792,19.217,14.921,10.644,7.6288,7.2903,8.8051,10.256,10.769,10.14,8.4897,6.1655,3.8857,3.4303,5.2929,7.5386,9.3713,10.536,5.467
30.454,55.203,39.643,18.486,4.7132,20.034,27.856,26.525,18.157,7.3805,5.6564,9.1739,6.5996,5.7246,17.829,30.466,39.034,41.101,36.468,27.12,16.592,8.9929,6.1033,3.9695,5.6664,12.851,19.721,23.541,23.199,19.158,13.042,6.7597,1.4066
7.5947,15.074,14.501,13.058,10.719,8.687,9.6521,13.595,17.84,20.494,20.45,17.21,10.927,3.2241,9.0148,19.023,27.749,33.845,36.486,35.414,30.96,23.988,15.758,7.9153,4.1993,7.0925,9.3841,9.6078,8.2627,6.5647,5.9689,6.5174,3.4509
6.7005,93.068,75.445,10.681,14.587,31.419,35.519,33.871,33.268,36.05,52.765,27.609,36.964,19.332,41.099,41.579,39.65,37.624,19.276,15.078,58.526,43.522,28.243,43.158,18.255,5.3031,13.281,26.521,29.729,20.916,22.795,36.784,22.188
51.541,55.576,26.881,52.027,69.566,63.783,17.762,63.016,21.859,17.326,25.253,52.939,37.328,29.273,61.243,34.065,46.447,65.244,12.823,20.37,39.88,61.044,39.939,16.508,43.968,28.414,27.634,3.5668,21.593,37.109,47.74,38.654,16.191
1.8566,7.9311,13.522,17.503,19.05,17.844,14.013,8.3596,5.2748,11.485,19.644,27.043,32.73,36.189,37.257,36.1,33.163,29.086,24.581,20.278,16.556,13.439,10.668,7.9601,5.2748,3.1238,3.0041,4.4256,5.638,6.1488,5.9957,5.5282,2.6374
12.018,22.898,19.628,14.649,8.7306,4.1456,7.0183,12.105,16.099,18.343,18.651,17.133,14.158,10.359,6.8141,5.5733,7.2902,9.5507,11.106,11.762,11.848,12.046,13.07,15.129,17.834,20.615,23.021,24.79,25.853,26.3,26.335,26.213,13.073
0.98409,11.417,21.408,29.259,34.199,35.88,34.412,30.383,24.887,19.63,16.843,17.6,20.191,22.542,23.793,24.075,24.127,24.832,26.575,28.96,31.158,32.398,32.21,30.464,27.333,23.213,18.636,14.188,10.444,7.9014,6.7319,6.4845,3.2462
3.0484,6.2212,6.3891,6.3202,6.2984,7.4675,10.562,14.956,19.646,23.704,26.344,26.986,25.342,21.5,16.061,10.691,9.6493,14.261,19.881,24.123,26.064,25.38,22.171,16.901,10.378,4.4352,6.3751,12.085,16.939,20.401,22.52,23.581,11.946
7.967,28.734,28.669,8.0876,23.879,30.26,15.158,16.917,18.281,4.2086,32.371,40.66,30.562,48.79,68.35,60.439,48.268,59.274,59.013,41.044,37.814,40.529,24.631,20.064,37.767,38.7,24.684,12.836,13.79,13.582,12.31,12.635,6.4775
7.0902,15.704,18.86,21.476,22.251,20.678,16.911,11.907,8.5515,11.086,16.587,21.502,24.485,25.025,23.127,19.253,14.32,9.901,8.3538,9.8197,11.398,11.407,9.5057,6.595,6.7666,12.198,19.344,26.528,32.968,38.21,42.017,44.305,22.533
5.5303,12.751,16.761,21.596,26.29,30.116,32.449,32.791,30.854,26.615,20.342,12.578,4.1175,4.4976,11.905,17.663,21.218,22.337,21.107,17.918,13.422,8.4927,4.4876,4.0573,5.853,6.8437,6.5295,5.3079,4.3784,5.2025,7.0836,8.6548,4.6217
1.1831,7.7442,14.201,19.37,22.661,23.767,22.633,19.455,14.65,8.8267,3.0244,4.3023,9.2302,13.028,15.246,15.806,14.906,13.036,11.057,10.167,11.087,13.204,15.51,17.429,18.817,19.83,20.782,21.967,23.487,25.189,26.759,27.862,14.129
9.0531,17.828,16.959,15.421,13.16,10.213,6.7364,3.0185,1.2829,4.652,8.0639,11.521,15.347,19.767,24.689,29.687,34.112,37.247,38.457,37.299,33.614,27.563,19.625,10.546,1.2829,7.3241,14.226,18.796,20.668,19.89,17.036,13.449,5.8139
3.9755,8.1933,8.8369,9.6905,10.553,11.261,11.699,11.797,11.527,10.913,10.047,9.1243,8.4842,8.5616,9.6225,11.551,14.023,16.731,19.433,21.938,24.092,25.769,26.869,27.322,27.086,26.154,24.553,22.355,19.683,16.733,13.835,11.537,5.31
9.9798,21.064,22.534,21.479,16.584,8.2996,1.7882,11.543,19.214,23.598,24.274,21.535,16.274,9.7686,3.3168,4.0475,11.439,20.564,30.127,37.196,38.335,31.222,17.263,17.904,40.806,62.807,76.446,78.302,68.495,50.539,30.152,12.977,1.5175
0.74844,15.804,32.601,46.871,52.581,46.133,29.32,12.982,22.685,36.23,43.01,43.944,40.898,34.76,26.758,19.629,15.695,14.345,14.777,16.037,15.129,10.955,9.6628,14.996,17.468,12.61,3.9191,16.107,29.877,38.849,42.249,42.119,20.782
5.4297,9.2318,4.8035,4.0591,11.997,20.52,27.869,32.82,34.492,32.429,26.662,17.718,6.7753,7.0748,19.097,30.104,38.789,44.416,46.669,45.65,41.83,35.962,28.951,21.733,15.148,9.8647,6.3272,4.5936,4.0255,3.8244,3.7163,3.6855,1.844
8.3157,15.795,13.369,9.6519,5.5611,4.9827,9.2701,13.926,17.392,19.017,18.657,16.905,15.572,17.259,22.327,28.704,34.43,38.229,39.407,37.801,33.746,28.02,21.768,16.42,13.347,12.667,12.844,12.512,11.284,9.4148,7.4385,5.9329,2.683
10.845,24.666,31.005,37.067,40.818,41.356,38.514,32.675,24.642,15.484,6.3876,1.6824,7.4677,10.665,11.031,8.8663,5.3827,5.5352,10.915,16.952,22.128,25.791,27.69,27.918,26.867,25.137,23.389,22.14,21.569,21.523,21.711,21.9,10.987
6.935,19.05,22.22,15.708,3.3204,7.284,7.8186,5.6293,19.682,31.211,35.491,37.681,41.914,39.639,21.944,11.586,47.468,73.957,80.98,68.21,44.703,24.528,16.61,10.808,0.31711,10.882,17.552,18.788,17.434,16.047,13.916,10.249,3.8866
33.393,63.246,53.652,41.214,31.729,30.98,35.837,39.156,37.763,31.957,24.791,21.834,25.414,30.417,32.528,30.378,24.436,16.264,8.0023,2.9335,4.5221,5.1177,4.1409,5.4791,9.1882,12.191,12.942,10.962,6.7579,2.9282,6.1695,10.013,5.7328
0.094104,7.2917,14.382,20.81,25.814,28.578,28.555,25.752,20.84,15.1,10.203,7.5038,6.4884,6.1185,8.017,12.93,19.071,24.793,28.975,30.99,30.641,28.023,23.38,17.084,10.006,6.5001,12.314,20.009,26.563,31.178,33.811,34.948,17.614
59.391,65.235,31.56,25.682,77.439,10.213,12.036,31.279,17.055,35.901,33.918,51.531,59.255,35.025,34.364,51.395,47.502,18.166,38.741,68.822,26.474,42.969,54.891,49.18,60.495,15.286,43.455,42.415,4.8948,13.029,11.55,27.166,14.316
4.2569,9.5041,12.158,15.766,19.478,22.438,23.976,23.833,22.397,20.861,20.859,23.018,26.162,28.547,28.921,26.759,22.247,16.279,10.665,8.6116,10.573,12.515,12.549,11.006,10.516,14.294,21.093,28.473,35.03,40.083,43.456,45.305,22.941
1.117,5.8587,11.214,16.817,22.237,26.934,30.358,32.127,32.178,30.87,28.975,27.443,26.84,26.831,26.383,24.441,20.472,14.889,10.515,13.511,21.597,29.859,36.14,39.258,38.612,34.157,26.392,16.301,5.3937,6.1656,14.876,20.721,11.383
4.6702,8.5327,6.399,4.0038,3.7615,5.4481,6.5439,6.6076,7.2686,10.881,16.892,23.58,29.516,33.606,35.197,34.21,31.263,27.706,25.353,25.361,27.05,28.728,29.185,28.177,26.343,24.872,24.747,25.9,27.391,28.349,28.514,28.219,14.014
1.8566,4.2387,5.5755,7.2691,8.831,9.7496,9.5595,7.9765,5.2748,4.6207,9.5902,16.622,24.018,30.822,36.235,39.622,40.584,39.007,35.077,29.261,22.244,14.868,8.1331,3.9959,5.2748,7.4392,8.2826,7.8152,6.562,5.3281,4.8663,5.0885,2.6374
2.1239,9.4526,16.442,21.876,24.949,25.386,23.329,19.292,14.065,8.581,3.7672,1.0475,2.9398,5.6804,10.03,16.179,23.466,30.915,37.495,42.286,44.596,44.06,40.672,34.776,27.012,18.238,9.5852,4.5607,9.0494,14.563,18.683,21.155,10.987
6.5255,14.629,14.502,8.9201,7.9297,16.249,18.126,8.9206,10.553,33.087,51.383,59.18,54.583,40.337,22.12,5.9669,4.3433,6.6663,2.6221,7.3553,17.036,23.999,25.727,22.435,17.802,16.897,19.101,21.107,22.633,23.133,20.237,12.679,2.5665
46.442,79.257,45.04,6.5873,18.911,22.561,8.0492,11.263,20.589,12.341,9.9682,34.615,49.165,47.653,33.096,14.337,0,6.0844,5.2366,0.97271,3.5515,5.5703,2.6935,5.3316,15.369,22.314,22.411,15.815,6.3655,1.185,4.2015,3.1196,0
2.5561,8.3129,13.966,19.582,24.058,26.462,26.179,23.154,17.984,11.829,6.1874,2.6621,1.5867,1.8599,6.1472,12.516,19.544,25.978,30.819,33.465,33.7,31.581,27.305,21.178,13.794,7.139,8.6673,15.655,22.028,26.524,29.037,30.068,15.152
0.44898,8.8811,16.501,21.917,24.408,23.675,19.876,13.614,5.9779,3.8204,11,17.026,20.748,21.805,20.345,17.053,13.283,11.167,12.042,14.24,15.692,15.573,14.159,12.952,14.275,18.589,24.215,29.639,34.022,37.051,38.813,39.634,19.929
6.1946,15.366,21.033,25.86,28.312,27.82,24.437,18.774,12.184,8.1872,11.234,16.634,20.784,22.661,22.066,19.271,14.891,9.754,4.8284,2.07,3.9037,5.9706,8.047,11.069,15.312,20.27,25.191,29.415,32.526,34.419,35.293,35.547,17.788
0.12562,16.49,31.408,43.384,51.412,54.97,54.081,49.294,41.609,32.36,23.097,15.539,11.356,10.48,10.476,9.9525,9.5384,10.695,13.503,16.64,18.916,19.664,18.706,16.315,13.191,10.446,9.2473,9.5698,10.099,9.8179,8.5086,6.69,2.8582
3.5007,10.073,13.262,11.983,5.7281,6.1663,17.083,25.735,28.992,25.634,16.875,9.2946,15.857,24.591,28.134,25.319,18.069,12.918,17.215,23.353,25.208,21.53,13.786,8.6582,15.918,25.731,33.785,39.671,43.951,47.25,49.802,51.479,26.035
2.2077,5.5615,7.7782,9.8033,11.118,11.536,11.094,10.054,8.9337,8.4262,8.9224,10.059,11.129,11.576,11.096,9.6121,7.2412,4.2681,1.2521,2.3002,4.7469,6.5301,7.8297,9.484,12.6,17.603,24.111,31.429,38.792,45.458,50.759,54.168,27.672
1.7386,8.757,16.596,24.279,30.401,33.582,33.036,29.026,23.067,17.975,17.026,20.465,26.064,32.455,38.349,41.763,40.517,33.178,19.926,6.6649,20.66,37.959,49.879,53.684,48.642,36.069,19.001,1.6122,12.841,20.889,22.044,18.301,7.6908
0.28804,11.457,20.839,26.175,25.963,20.068,11.463,11.976,20.549,25.135,22.201,11.924,3.2311,17.854,28.207,31.403,28.2,24.47,27.939,35.586,40.215,39.297,34.682,30.743,29.817,28.976,24.551,15.851,5.6158,8.9973,17.648,23.149,12.486
1.8496,5.0437,7.0843,8.1327,7.896,7.5082,9.6087,14.705,21.01,26.931,31.233,32.98,31.595,26.929,19.305,9.662,4.887,14.965,25.465,34.15,40.198,43.258,43.428,41.218,37.439,33.027,28.782,25.085,21.81,18.575,15.212,12.201,5.4353
