1.5401,2.9567,2.6057,2.0844,1.4898,0.9811,0.80941,0.97821,1.1629,1.2038,1.0777,0.83173,0.58688,0.5509,0.71743,0.86073,0.86343,0.69183,0.37039,0.23164,0.69059,1.1763,1.5647,1.7898,1.82,1.6704,1.4274,1.2837,1.4439,1.8448,2.2756,2.5868,1.3495
0.158,3.7027,6.8954,9.1798,10.256,9.9968,8.4762,6.0174,3.5346,3.8124,6.6106,9.4005,11.391,12.282,12.005,10.677,8.5911,6.2323,4.4043,4.1444,5.1196,6.0993,6.524,6.289,5.5056,4.413,3.3342,2.6204,2.4293,2.5136,2.5814,2.5682,1.2734
2.7106,5.2531,5.8284,7.8086,9.5261,9.5065,7.6482,5.9466,7.3928,9.9183,10.796,9.3618,6.4405,4.3398,4.9302,5.6697,5.3687,5.5198,7.3969,9.5143,10.4,9.6957,7.9893,6.4134,5.6838,5.3054,4.7347,4.371,4.6615,4.9311,4.3161,2.6176,0.40705
1.0328,2.4328,3.1677,3.8144,4.156,4.1264,3.7705,3.2427,2.8077,2.7339,3.0095,3.3542,3.5252,3.4268,3.1143,2.8123,2.8642,3.4024,4.1908,4.9383,5.4581,5.6648,5.5582,5.2093,4.7402,4.2877,3.9464,3.7191,3.5304,3.3028,3.0236,2.7676,1.3299
13.666,20.222,11.823,1.6194,14.33,7.4493,12.574,13.736,13.451,7.4085,4.3636,13,16.791,8.5609,16.986,10.841,14.685,28.957,15.225,13.033,10.785,2.9007,12.438,9.6002,12.998,19.453,15.728,5.9371,11.854,14.778,16.037,17.274,9.1779
6.4774,12.578,11.491,9.8119,7.7251,5.4529,3.2297,1.2727,0.24399,1.2051,1.5722,1.3826,0.7866,0.70075,1.7869,3.0413,4.2253,5.2261,5.9792,6.4564,6.6525,6.572,6.2201,5.6043,4.7466,3.7085,2.6507,1.996,2.2984,3.1899,4.077,4.6885,2.4522
6.6549,12.316,7.7402,3.3955,7.1016,7.9422,7.2305,3.5485,4.8405,11.051,10.129,4.2139,5.4484,5.5092,1.7643,5.295,8.1123,8.611,7.4975,7.3467,12.514,17.105,15.512,9.2681,6.0514,3.9431,2.9683,5.8938,3.4451,9.2708,15.115,11.751,1.2284
9.9541,16.15,7.3974,3.3588,5.4472,1.3659,6.9877,12.864,13.005,9.0443,6.1236,3.717,4.3213,11.339,16.192,17.535,16.58,13.168,6.736,1.2604,5.8139,6.7471,5.7975,7.7748,12.939,16.906,15.806,9.4306,6.5371,11.446,12.135,7.5204,0.5426
0.73493,1.8156,2.4894,3.0931,3.4481,3.4771,3.1628,2.5368,1.6767,0.75375,0.74465,1.6447,2.4712,3.0686,3.3801,3.397,3.1571,2.7503,2.3308,2.11,2.2245,2.5718,2.9486,3.2131,3.2969,3.1833,2.8913,2.4638,1.9565,1.4259,0.91646,0.45139,0.050684
0.49702,0.71489,0.17921,1.3378,2.7946,4.2885,5.6096,6.5765,7.0608,7.0051,6.4295,5.4278,4.1517,2.7861,1.5191,0.52599,0.40002,0.91028,1.5411,2.4531,3.6269,4.9153,6.1369,7.1237,7.7482,7.9399,7.692,7.0574,6.1368,5.0631,3.9955,3.1424,1.3979
4.681,9.0274,8.0656,6.5993,4.8303,3.0756,2.009,2.4303,3.4194,4.1874,4.5453,4.4891,4.0926,3.4696,2.7551,2.1145,1.7901,1.992,2.5888,3.3138,3.9741,4.4202,4.5269,4.2031,3.4129,2.2092,1.0032,1.8432,3.671,5.4461,6.8966,7.8429,4.0857
10.506,20.652,12.631,4.7141,11.55,14.464,14.308,7.9398,8.3481,5.4664,9.452,15.785,11.735,4.6276,7.1301,8.8097,8.9749,16.875,20.517,14.745,10.592,10.714,7.1287,12.471,14.685,11.812,10.841,6.7604,3.3378,4.6311,11.364,12.252,3.4929
4.5091,15.811,18.001,11.698,7.8479,20.641,12.837,11.211,13.281,9.5341,12.445,5.9633,0.59075,12.124,5.4448,4.4953,3.7782,8.7343,4.2028,8.7497,21.145,6.1712,6.6562,9.9395,4.7084,18.87,27.257,0.92444,12.685,2.4846,26.691,23.518,4.2395
2.2247,4.3421,4.061,3.7244,3.4984,3.5038,3.7069,3.9476,4.0602,3.9431,3.5764,3.0365,2.5406,2.4662,3.0128,3.9369,4.9581,5.9243,6.7663,7.4588,7.9972,8.3815,8.6053,8.6537,8.5066,8.1476,7.572,6.7921,5.8406,4.7732,3.683,2.7513,1.1719
6.4561,6.2849,1.7334,8.0883,16.31,9.5005,13.167,13.401,11.546,11.279,10.488,17.731,10.459,9.0939,10.853,5.6624,10.074,11.918,4.1072,14.552,13.713,3.7892,3.6938,3.4112,1.5213,5.031,11.064,9.7693,7.5057,3.0658,12.063,17.848,6.8048
4.8819,9.5695,9.0157,8.1861,7.2083,6.2325,5.3968,4.7768,4.3474,4.0044,3.6378,3.1875,2.6527,2.0739,1.5084,1.0177,0.71419,0.81488,1.2655,1.8637,2.4992,3.082,3.5246,3.7529,3.7197,3.4149,2.8707,2.1615,1.4081,0.82303,0.75607,0.99621,0.55492
10.14,16.5,7.7203,3.6193,5.67,1.7368,6.6603,12.493,12.644,8.6853,5.7541,3.4045,4.548,11.603,16.414,17.716,16.717,13.226,6.6548,1.1663,6.084,7.1131,6.0889,7.7013,12.631,16.535,15.535,9.4913,6.8519,11.316,11.78,7.2018,0.35673
6.4774,12.57,11.457,9.7319,7.5734,5.205,2.8905,1.1573,1.6799,2.8367,3.569,3.7996,3.5785,3.009,2.2398,1.5363,1.4837,2.2522,3.317,4.4167,5.4308,6.2631,6.8256,7.0469,6.8868,6.3482,5.4823,4.3859,3.1907,2.0453,1.094,0.44929,0.095134
16.083,27.305,15.303,2.3113,6.1291,7.6922,5.4684,4.9347,4.8807,4.0503,5.4132,5.9188,3.6175,3.4751,6.3387,6.4283,3.8145,2.3404,3.0139,1.5846,1.5754,3.9949,4.4206,3.2614,2.3153,2.9403,5.4349,8.2127,8.8681,6.2414,2.6244,5.4785,3.7063
1.0082,2.5267,3.5251,4.4546,5.083,5.3191,5.1537,4.6451,3.9184,3.1836,2.7632,2.9405,3.6167,4.5028,5.4142,6.2585,6.9786,7.5248,7.8503,7.9197,7.7214,7.2798,6.6609,5.9671,5.3151,4.792,4.4054,4.0736,3.6794,3.1395,2.4497,1.7315,0.68155
2.1178,4.9223,6.3508,7.6972,8.54,8.7095,8.1953,7.1092,5.6602,4.1376,2.9123,2.3694,2.4612,2.7201,2.9573,3.297,3.886,4.6683,5.4272,5.9288,6.0001,5.5581,4.6213,3.3277,2.0507,1.8634,2.9996,4.3018,5.3532,6.0593,6.4491,6.6157,3.3286
0.89342,1.58,1.1326,1.3347,2.551,4.1125,5.6816,7.0293,7.9621,8.3278,8.0328,7.0595,5.4792,3.4763,1.5856,2.104,4.0022,5.5857,6.5071,6.6286,5.9539,4.6723,3.3628,3.364,4.954,6.8629,8.3599,9.0928,8.89,7.7233,5.6959,3.0262,0.10934
1.5375,3.8059,5.3581,7.0467,8.5796,9.8087,10.641,11.02,10.922,10.357,9.3753,8.0619,6.5402,4.9744,3.5896,2.7059,2.5698,2.9075,3.2727,3.4784,3.5431,3.605,3.8356,4.3117,4.9594,5.6273,6.1738,6.5057,6.59,6.4579,6.2018,5.9576,2.9286
0.44067,2.7735,5.0419,6.8118,7.8866,8.2074,7.8418,6.9795,5.925,5.0768,4.7929,5.0939,5.6618,6.1828,6.4832,6.4943,6.2184,5.7341,5.2334,5.0303,5.3811,6.2008,7.1371,7.8346,8.0445,7.643,6.6322,5.1306,3.3541,1.5957,0.53168,1.1987,0.7673
1.4339,5.5143,9.8546,13.816,16.14,15.963,13.278,9.0624,5.0054,2.9529,2.5708,2.5095,4.0249,6.1144,7.1965,6.65,4.7021,2.1567,0.52648,1.8171,2.7512,3.6593,4.6111,5.1919,5.1144,4.4607,3.5942,3.1092,3.7533,5.458,7.4567,9.0152,4.8005
0.57617,2.8181,5.0261,6.8372,8.03,8.5036,8.2567,7.3944,6.1459,4.9133,4.2983,4.666,5.5935,6.4847,7.0129,7.0677,6.6899,6.0517,5.4469,5.2115,5.4886,6.0856,6.6789,7.021,6.9829,6.5353,5.7271,4.6636,3.4843,2.3398,1.3641,0.64603,0.14862
7.4606,12.259,5.3148,3.3175,10.415,13.784,12.787,8.4995,3.4639,4.0019,6.674,7.3902,6.9702,7.1075,7.5924,6.8111,4.3956,2.1188,2.9126,3.5809,3.7141,4.977,6.7985,8.13,8.7928,8.6737,7.5495,5.6683,3.859,2.742,2.1839,2.0986,1.0961
11.484,9.4602,15.402,6.9861,14.325,10.192,10.354,3.9449,13.291,18.595,14.073,9.002,7.5867,2.0408,13.427,13.099,4.226,5.0958,8.2779,16.213,5.4313,19.417,21.398,12.92,15.311,13.796,6.2675,5.6109,10.347,13.521,13.266,22.465,2.1995
10.505,18.493,7.7249,6.1974,8.5016,4.9225,11.199,9.3699,8.2285,9.9434,8.7315,5.2255,9.5397,1.854,18.059,27.863,16.321,12.478,14.08,3.1809,14.184,10.791,3.9409,8.2808,16.528,15.911,8.5748,7.8783,11.812,11.221,16.871,15.266,0.11723
3.2401,6.6497,7.0685,7.5279,7.8044,7.7258,7.2066,6.2714,5.0795,3.9611,3.3989,3.594,4.0945,4.4044,4.2975,3.7404,2.8152,1.6859,0.77143,1.2945,2.3103,3.1881,3.8347,4.2407,4.4502,4.5621,4.7156,5.0327,5.5402,6.1521,6.7271,7.1318,3.6385
1.589,2.9791,2.6489,3.0089,4.4571,6.4759,8.5724,10.408,11.736,12.385,12.273,11.408,9.8957,7.9462,5.9009,4.3351,3.9938,4.7429,5.653,6.1683,6.0946,5.422,4.2617,2.8493,1.7492,2.0814,3.2501,4.3187,5.0418,5.3914,5.4519,5.3783,2.6652
2.6422,5.5087,5.98,6.3137,6.2321,5.6644,4.7834,4.0605,4.095,4.8459,5.6605,6.0089,5.6195,4.4221,2.5183,0.46137,2.5792,4.9803,6.8805,8.0041,8.2088,7.5233,6.2062,4.8834,4.6163,5.717,7.187,8.1967,8.3465,7.5083,5.7668,3.4471,0.90327
2.2368,4.4007,4.1872,3.85,3.4209,2.955,2.5438,2.3206,2.3994,2.7597,3.2733,3.8155,4.2994,4.6675,4.8835,4.9276,4.7949,4.4954,4.053,3.5059,2.9078,2.3317,1.876,1.6477,1.6723,1.8411,2.0227,2.1412,2.1712,2.1218,2.0272,1.9372,0.9501
0.90318,0.64511,3.2985,1.13,9.0033,11.799,2.2637,16.388,26.439,20.735,6.8219,2.3903,4.9219,13.884,13.048,1.8707,16.872,21.594,13.851,3.8593,1.1917,4.8131,6.4673,1.112,6.8764,9.0877,2.6105,7.1333,12.083,9.0438,1.1015,6.2907,4.5841
3.4876,6.7988,6.2879,5.4978,4.5179,3.4742,2.545,1.9852,1.9704,2.2773,2.5818,2.7315,2.6893,2.4761,2.1432,1.7578,1.3879,1.0847,0.85707,0.66292,0.44316,0.19915,0.34393,0.78951,1.3031,1.8361,2.3532,2.8255,3.2311,3.5556,3.7906,3.9325,1.9899
1.2613,3.7676,5.8343,7.5302,8.4745,8.5235,7.6833,6.0853,3.9616,1.6265,0.85399,2.7001,4.0273,4.636,4.5029,3.7497,2.7221,2.2824,3.1566,4.5331,5.7379,6.5004,6.7255,6.4348,5.7459,4.8604,4.0504,3.6021,3.6289,3.9538,4.3243,4.587,2.3398
5.8567,11.405,10.514,9.1426,7.4419,5.5983,3.8183,2.356,1.6556,1.9739,2.6642,3.3472,3.9526,4.4493,4.7797,4.8691,4.6549,4.1123,3.2679,2.2008,1.0333,0.16552,1.0667,1.7215,2.0224,1.9889,1.7773,1.7466,2.2016,2.9634,3.7153,4.2454,2.2175
2.2712,4.2824,3.5747,2.6728,2.1477,2.5402,3.3504,3.9491,4.0433,3.5346,2.5003,1.5063,2.3162,4.2322,6.1813,7.7932,8.8463,9.2114,8.8555,7.8488,6.3759,4.7824,3.7115,3.8948,4.9853,6.1564,6.987,7.3226,7.148,6.548,5.7062,4.9238,2.2956
2.1352,4.5351,5.1122,5.6024,5.6992,5.2329,4.1512,2.5027,0.47573,1.9768,4.3366,6.4819,8.179,9.2403,9.542,9.0378,7.7647,5.8394,3.4456,0.81556,1.8127,4.1812,6.0914,7.395,8.0184,7.9692,7.3324,6.2571,4.9341,3.5668,2.3395,1.4058,0.50115
28.113,19.837,15.195,15.79,30.689,16.718,14.581,22.358,12.396,13.365,10.098,22.511,7.1428,11.61,3.2801,5.0161,7.2235,9.1287,8.4457,5.8841,5.6469,16.096,11.997,10.437,26.455,16.888,17.817,12.446,12.042,6.0931,9.649,23.316,4.1163
0.53228,1.6221,2.5414,3.2915,3.6793,3.601,3.0236,1.993,0.63461,0.92043,2.4524,3.8822,5.1943,6.4545,7.7167,8.9174,9.849,10.228,9.8025,8.4475,6.2247,3.4278,1.2445,3.1753,5.3666,6.6671,6.9302,6.3582,5.5371,5.3076,5.9437,6.7792,3.5679
2.649,5.2067,4.942,4.5332,4.0315,3.5158,3.0962,2.897,2.9852,3.309,3.75,4.2049,4.6086,4.9281,5.1517,5.281,5.3241,5.2906,5.1877,5.0189,4.7842,4.4827,4.1154,3.6875,3.2103,2.7011,2.1823,1.6794,1.2188,0.82504,0.51807,0.31334,0.11792
12.461,22.453,15.97,7.8613,1.0358,2.7075,2.5056,0.45893,3.7511,6.0196,7.2907,9.0098,10.661,9.8065,4.9619,3.7095,12.86,19.764,21.831,18.528,11.555,4.1876,2.761,4.0224,2.5521,2.154,4.0846,4.3086,2.7348,1.7246,2.8272,3.2301,1.555
4.7679,8.5725,6.2495,4.6988,6.1815,8.4732,9.7484,9.6544,8.4571,6.6611,4.7786,3.2093,2.3222,2.5812,3.7045,4.9082,5.5948,5.4295,4.4638,3.2377,2.815,3.7106,5.2429,6.9525,8.403,9.0467,8.5151,6.8721,4.6286,2.5259,1.1996,0.7073,0.27731
0.41458,1.3021,2.0202,2.5449,2.8354,3.0818,3.6237,4.6369,5.9614,7.2922,8.3355,8.8602,8.7219,7.8799,6.4116,4.5433,2.8371,2.7122,4.1953,5.7852,6.9162,7.4105,7.248,6.5183,5.3957,4.1169,2.9637,2.2274,2.009,2.0316,2.0165,1.9292,0.93833
12.903,20.533,8.2236,3.498,8.3118,6.6295,4.1901,3.8203,4.8905,6.2169,5.4144,10.952,17.067,15.323,9.0908,15.24,20.355,16.511,9.3172,6.9646,5.3072,6.2002,7.2699,3.497,8.2406,14.143,12.943,4.6526,7.1286,17.154,20.672,15.681,4.5529
5.9487,11.596,10.718,9.3385,7.5768,5.5966,3.6284,2.1528,2.1932,3.2903,4.3569,5.0901,5.4237,5.369,4.9788,4.3308,3.5145,2.6198,1.7276,0.90328,0.21803,0.45005,0.91566,1.286,1.5811,1.8248,2.0344,2.2168,2.372,2.4964,2.5867,2.6411,1.3296
0.54488,1.4601,2.4521,3.8779,5.5102,7.0731,8.279,8.8709,8.6605,7.5584,5.5982,2.9988,1.5216,4.3771,7.6853,10.606,12.799,14.032,14.181,13.238,11.309,8.6011,5.3963,2.0239,1.2012,3.9344,5.9533,7.0907,7.2856,6.5896,5.1818,3.446,1.2158
8.6407,16.209,13.184,8.8096,4.5674,5.0374,8.8082,11.808,13.152,12.744,10.935,8.4613,6.4289,5.9028,6.5383,7.1365,7.1196,6.4633,5.3853,4.1848,3.2279,2.9636,3.4736,4.2761,4.9574,5.3541,5.5059,5.5961,5.8227,6.238,6.721,7.0956,3.6175
12.381,23.242,12.215,6.044,11.123,2.2769,8.0876,9.5957,9.3937,9.0367,8.8118,12.139,11.879,14.972,16.956,9.7715,15.683,20.287,16.016,14.077,10.734,8.9309,7.784,4.2129,10.924,16.889,12.865,2.4998,6.2818,12.491,20.403,18.74,5.9272
4.1761,8.8414,9.9207,10.875,11.174,10.563,9.0413,6.8309,4.4446,3.1031,3.9976,5.5151,6.4462,6.44,5.472,3.7701,2.1614,2.9812,5.2318,7.2972,8.7088,9.2761,8.9746,7.9224,6.3583,4.6168,3.1182,2.3201,2.2294,2.2155,1.8874,1.2669,0.41239
8.9365,15.931,10.7,3.9095,3.6328,7.9642,9.1527,6.9582,2.368,2.913,7.0013,8.6408,7.9733,7.907,11.68,16.877,20.562,21.294,18.903,14.395,9.8778,8.0922,8.8368,9.1672,8.0677,6.2422,5.1262,5.203,5.3213,4.8095,3.961,3.3817,1.6169
1.5467,4.2428,6.2203,7.7793,8.5008,8.2923,7.2849,5.8009,4.3246,3.3898,3.0989,2.8713,2.2217,1.4522,2.3773,4.509,6.7282,8.5277,9.5591,9.6118,8.6387,6.7787,4.4247,2.747,3.8415,6.0601,7.8761,8.8347,8.7724,7.6928,5.738,3.1915,0.56237
7.4675,11.314,9.9866,4.9123,6.92,10.974,7.0514,3.7079,2.8097,4.8649,1.8879,4.4029,3.1677,4.4405,12.314,14.986,11.385,10.131,11.616,16.259,16.403,13.099,11.544,6.3529,1.4435,1.533,7.4639,7.2831,4.4141,8.3185,4.9569,6.7747,3.4412
7.1369,19.695,19.032,21.265,23.17,16.583,10.102,22.169,9.4574,9.4312,6.4609,10.066,2.5762,4.1431,14.325,19.78,12.573,3.4049,3.6967,10.611,14.61,12.118,7.4338,3.3023,6.0306,11.858,5.892,5.4338,7.9683,14.02,18.188,14.583,5.5958
3.4835,7.0723,7.2757,7.3248,6.9737,6.0687,4.5721,2.5701,0.70395,2.6642,5.1755,7.4424,9.2558,10.485,11.076,11.047,10.482,9.5077,8.2699,6.9051,5.5194,4.1783,2.913,1.7406,0.70395,0.428,1.0934,1.5839,1.8019,1.735,1.4216,0.97476,0.35198
4.8119,9.3191,8.4501,7.1497,5.6355,4.2158,3.2865,3.092,3.3187,3.4783,3.3342,2.8587,2.1449,1.3718,0.84918,0.8907,1.0884,1.0682,0.77205,0.37012,0.69109,1.3526,1.9067,2.2096,2.1951,1.9002,1.5732,1.765,2.5958,3.6331,4.5611,5.1911,2.7067
3.8266,7.7596,8.0148,8.268,8.3632,8.1987,7.7551,7.107,6.4274,5.9655,5.9394,6.3667,7.0527,7.7562,8.3018,8.5984,8.6232,8.4012,7.9838,7.4268,6.7724,6.0383,5.2199,4.3028,3.2818,2.1818,1.1228,0.85487,1.7356,2.6879,3.4554,3.9482,2.0589
2.1135,4.4434,4.9216,5.3343,5.4235,5.0524,4.1931,2.9078,1.3289,0.399,2.0127,3.3842,4.3508,4.8155,4.7474,4.1833,3.2248,2.0367,0.94616,1.0809,1.9625,2.631,2.9186,2.7934,2.2931,1.5331,0.88905,1.3278,2.334,3.3127,4.0953,4.5962,2.3841
3.8435,5.4911,3.1001,6.6393,7.4635,5.7381,7.4541,9.1189,7.258,6.9986,8.8671,6.0308,1.6251,9.4753,13.187,12.636,10.591,7.1765,3.6977,8.4105,11.424,9.5069,6.0133,6.1309,7.9492,9.5556,9.1974,6.2879,5.3332,6.5132,4.7501,1.1244,0.37702
1.3973,2.9475,3.3712,3.9829,4.6819,5.3634,5.9252,6.2774,6.3532,6.1181,5.5753,4.7667,3.7713,2.7059,1.7534,1.2708,1.5168,2.0357,2.5157,2.9296,3.3568,3.8956,4.5978,5.4459,6.3759,7.3119,8.1877,8.9553,9.5867,10.071,10.409,10.607,5.336
0.94811,1.8992,1.9983,2.3557,2.9824,3.7249,4.4011,4.8664,5.0333,4.8864,4.5017,4.0696,3.8843,4.171,4.8551,5.6708,6.3837,6.8523,7.0171,6.8844,6.5099,5.9822,5.4047,4.8768,4.478,4.2568,4.226,4.365,4.6249,4.9379,5.2302,5.436,2.755
2.0809,4.4169,5.0088,5.6187,6.0084,6.0594,5.753,5.1486,4.3643,3.5582,2.9104,2.583,2.637,3.0074,3.6043,4.3579,5.1899,6.002,6.6944,7.1945,7.4808,7.5949,7.6312,7.6975,7.8529,8.0643,8.2206,8.1917,7.8905,7.316,6.5822,5.9288,2.8296
1.1934,2.3508,2.2498,2.1061,1.9651,1.8937,1.9521,2.1457,2.4206,2.7109,2.9777,3.2247,3.4947,3.845,4.3057,4.8508,5.4036,5.8644,6.1378,6.1516,5.869,5.2935,4.4691,3.4755,2.4206,1.442,0.76961,0.76159,1.018,1.116,1.0103,0.78775,0.32743
1.0825,2.1126,1.9596,1.719,1.4143,1.0854,0.80815,0.71711,0.86886,1.1298,1.3834,1.5739,1.6732,1.6672,1.5518,1.3308,1.0155,0.62366,0.18298,0.30939,0.78357,1.2333,1.6298,1.9491,2.1725,2.287,2.2868,2.1738,1.9592,1.665,1.3305,1.0298,0.4485
10.798,21.07,19.251,15.687,10.25,3.4981,3.8247,9.723,13.284,13.771,11.325,7.0188,3.5031,5.0332,7.1532,7.6792,7.6092,8.6892,10.627,11.65,10.621,7.4466,2.9504,2.3422,6.1424,8.5977,9.764,10.297,10.58,10.256,8.7876,6.3505,2.3953
4.7768,7.5645,3.2343,5.8308,10.592,12.174,9.9722,5.7005,4.7451,7.2359,7.5483,5.6433,5.7569,8.7424,10.081,8.0158,3.5641,5.5804,11.31,14.92,15.465,13.357,9.8308,6.4945,5.2253,6.5258,8.732,10.82,12.2,12.367,11.131,9.0641,3.9509
9.0703,17.284,14.821,11.062,6.4843,1.7814,3.1252,6.7632,9.1927,10.132,9.5344,7.5539,4.528,1.1653,3.2162,6.6427,9.3767,11.106,11.704,11.211,9.8093,7.7878,5.4887,3.2548,1.3896,0.3994,0.88677,1.0905,1.0162,1.058,1.3936,1.7504,0.94692
0.48273,2.2453,4.1367,5.9726,7.5322,8.5812,8.8966,8.324,6.8235,4.4956,1.6085,1.7818,4.8504,7.4892,9.3667,10.301,10.263,9.3748,7.8985,6.2007,4.7087,3.7887,3.4529,3.3234,3.1181,2.908,3.0113,3.5925,4.4454,5.2923,5.9618,6.3778,3.2588
9.4592,18.558,17.509,15.868,13.785,11.454,9.0976,6.9597,5.2852,4.2493,3.7858,3.5581,3.2344,2.6561,1.8223,0.95473,1.165,2.3172,3.5388,4.6217,5.462,5.9953,6.1947,6.0766,5.7105,5.2298,4.8315,4.7224,4.9827,5.4932,6.0414,6.4446,3.2956
8.3557,15.89,13.233,8.7952,3.7314,1.139,1.9215,0.63067,2.8925,5.6272,7.6196,10.017,12.72,13.44,10.379,4.605,7.027,13.518,16.502,14.993,10.165,4.2911,0.59804,2.9107,2.9567,2.2981,3.6808,5.3729,5.8439,5.8842,7.5869,10.16,5.6605
13.84,26.212,22.208,16.903,12.549,11.727,13.545,14.921,14.412,12.053,8.9764,7.4654,8.7717,10.689,11.379,10.316,7.7234,4.2514,0.73692,2.0291,3.4931,3.4761,2.2885,1.6367,3.4584,5.3832,6.4566,6.407,5.3316,3.6141,1.8062,0.50689,0.14964
1.5523,2.5186,0.90678,1.4105,3.8398,5.9289,7.3351,7.9969,8.163,8.2591,8.548,8.8734,8.8323,8.1118,6.6536,4.6622,2.6186,1.8682,3.1735,4.7633,6.1642,7.313,8.1343,8.522,8.4386,8.0294,7.6691,7.8064,8.5817,9.7047,10.772,11.503,5.8796
7.3955,5.7328,12.379,17.596,14.87,7.1398,6.4725,11.271,3.7911,9.3873,5.5711,6.2367,4.1879,6.4541,5.1319,7.8179,9.6119,17.063,17.02,10.77,8.5287,9.388,17.717,5.2292,13.193,3.6166,6.8599,10.6,11.652,18.71,3.0746,13.002,2.3343
5.1383,9.5545,7.5111,4.495,1.0758,2.4905,5.2605,7.0464,7.6786,7.2979,6.4131,5.8917,6.3674,7.4182,8.2129,8.2382,7.3537,5.7253,3.8055,2.4901,2.6997,3.3456,3.3804,2.6595,1.9195,3.0124,5.2224,7.4302,9.1912,10.331,10.887,11.059,5.5403
7.5745,14.497,12.648,9.915,6.8576,4.5167,4.4356,5.8782,7.0913,7.4881,7.075,6.2072,5.5131,5.54,6.1081,6.5429,6.3267,5.2642,3.5248,2.2816,3.8517,6.4593,8.7355,10.164,10.472,9.576,7.5839,4.7774,1.6322,1.8697,4.4877,6.2675,3.4466
5.3233,9.9257,7.8857,4.8728,1.4144,2.0602,4.8161,6.5793,7.1833,6.7762,5.8969,5.4875,6.176,7.409,8.3238,8.4331,7.6207,6.0744,4.2748,3.0756,3.1691,3.6912,3.7069,3.0604,2.4193,3.2853,5.2965,7.384,9.0512,10.107,10.591,10.709,5.3553
3.4835,6.9444,6.8469,6.5983,6.1044,5.2836,4.0884,2.521,0.70395,1.6389,3.8804,6.1019,8.1206,9.7769,10.939,11.518,11.476,10.833,9.6632,8.0892,6.2666,4.3672,2.566,1.0669,0.70395,1.4149,1.8902,2.0407,1.9227,1.6231,1.2376,0.87402,0.35198
