52.608,83.335,40.322,27.634,29.001,21.255,16.273,18.397,12.844,9.073,25.764,24.439,11.778,16.603,39.964,63.65,69.758,63.536,51.855,24.463,20.886,36.295,24.027,9.2483,17.889,29.262,35.013,20.761,12.925,25.694,26.468,36.442,22.416
0.37632,8.4718,16.083,22.173,26.181,27.786,26.941,23.898,19.23,13.964,10.089,10.356,13.692,17.068,19.084,19.262,17.571,14.274,9.8473,4.9022,0.3273,3.9832,6.758,7.9486,7.5006,5.811,4.576,6.7626,11.089,15.623,19.44,21.963,11.422
15.373,30.555,29.782,27.949,24.565,19.386,12.65,6.2254,8.9398,17.351,25.556,32.145,36.377,37.876,36.638,33.026,27.758,21.899,16.894,14.34,14.568,15.93,16.807,16.528,15.066,12.74,10.027,7.4211,5.3084,3.8441,2.9025,2.2906,1.0236
13.367,24.656,18.871,10.921,6.6316,13.114,20.536,25.49,27.264,26.105,23.019,19.64,17.833,18.467,20.659,23.117,25.099,26.253,26.333,25.133,22.591,18.913,14.601,10.333,6.6583,3.5833,0.89279,3.8695,8.7147,13.929,18.609,21.856,11.509
16.851,30.014,25.078,28.027,30.845,24.427,11.794,16.727,27.428,27.135,15.215,4.6046,19.295,26.613,25.066,20.533,19.916,19.916,15.163,6.4806,1.6658,5.0425,2.5507,4.448,10.018,10.956,6.3071,7.2743,17.792,26.568,31.207,32.365,16.157
5.4197,10.624,10.005,9.0566,7.8965,6.6691,5.526,4.5971,3.9696,3.7119,3.9482,4.8343,6.4086,8.5685,11.146,13.943,16.751,19.353,21.545,23.151,24.036,24.116,23.372,21.845,19.64,16.918,13.877,10.744,7.7514,5.1149,3.0061,1.53,0.44356
16.142,31.17,27.936,22.901,16.561,9.5409,2.7123,4.4201,9.6892,13.545,15.747,16.381,15.843,14.859,14.375,15.066,16.764,18.698,20.108,20.508,19.705,17.769,15.01,11.972,9.4459,8.283,8.548,9.288,9.6337,9.2465,8.2238,7.0439,3.2455
8.7236,16.845,15.067,12.204,8.4066,3.914,1.7782,6.8735,12.265,17.447,22.158,26.174,29.317,31.456,32.518,32.485,31.4,29.36,26.508,23.027,19.125,15.024,10.944,7.0974,3.6979,1.2996,2.2066,3.8074,4.932,5.5852,5.8849,5.9792,2.9969
4.4428,9.0017,9.3439,9.8939,10.623,11.491,12.452,13.453,14.436,15.343,16.115,16.699,17.045,17.111,16.867,16.292,15.378,14.131,12.571,10.733,8.6684,6.4569,4.2474,2.5197,2.7304,4.5541,6.6459,8.6321,10.38,11.811,12.872,13.523,6.8713
7.1642,14.06,13.33,12.366,11.527,11.203,11.609,12.646,14.035,15.535,17.037,18.539,20.072,21.621,23.067,24.202,24.769,24.539,23.376,21.302,18.557,15.685,13.58,13.165,14.429,16.34,17.835,18.247,17.26,14.846,11.248,7.1228,2.333
32.214,57.693,40.676,21.816,9.7446,12.125,17.33,12.119,10.449,21.517,18.442,11.31,21.617,19.917,9.4392,17.272,26.095,35.177,34.758,15.507,14.152,26.435,13.509,19.466,40.769,41.876,28.245,13.797,7.1192,14.6,20.998,23.418,12.062
3.257,7.7016,10.256,12.928,15.101,16.477,16.928,16.448,15.133,13.178,10.86,8.5424,6.659,5.5874,5.2753,5.1627,4.7009,3.6373,2.1254,2.0648,4.608,7.7906,11.015,13.94,16.276,17.789,18.314,17.774,16.189,13.7,10.611,7.5662,3.0381
5.2472,11.431,13.853,17.068,20.512,23.737,26.351,28.007,28.433,27.463,25.067,21.363,16.622,11.29,6.2242,4.4956,7.8478,11.738,14.806,16.809,17.834,18.176,18.264,18.518,19.151,20.08,21.011,21.63,21.748,21.371,20.698,20.067,9.9044
16.305,31.468,28.157,23.007,16.53,9.3697,2.3952,4.676,10.012,13.86,16.014,16.581,15.976,14.942,14.431,15.1,16.758,18.628,19.96,20.284,19.422,17.452,14.685,11.655,9.1366,7.9709,8.2376,8.9989,9.4034,9.1278,8.2709,7.2763,3.4084
4.8447,10.046,10.938,11.983,12.833,13.266,13.201,12.696,11.95,11.288,11.075,11.516,12.498,13.678,14.69,15.247,15.181,14.438,13.085,11.326,9.5407,8.3225,8.2512,9.2931,10.827,12.259,13.234,13.585,13.297,12.492,11.43,10.502,5.0637
3.5174,6.9039,6.5304,5.9793,5.3831,4.9733,5.052,5.7959,7.115,8.8015,10.676,12.61,14.506,16.287,17.892,19.27,20.38,21.192,21.686,21.849,21.678,21.178,20.361,19.246,17.857,16.221,14.37,12.34,10.171,7.9121,5.6454,3.5779,1.2589
6.5296,12.788,11.994,10.73,9.0792,7.1513,5.0704,2.9651,0.95756,0.87658,2.4546,3.8088,5.0293,6.2827,7.7621,9.6088,11.858,14.443,17.225,20.026,22.657,24.928,26.663,27.714,27.965,27.344,25.828,23.445,20.287,16.519,12.439,8.6861,3.4476
14.628,28.645,26.84,23.931,20.063,15.436,10.305,5.088,2.6086,6.8488,11.554,15.687,18.992,21.318,22.585,22.777,21.938,20.173,17.647,14.585,11.303,8.3041,6.5196,6.9214,8.8954,11.258,13.434,15.214,16.547,17.461,18.026,18.324,9.2076
14.527,28.752,27.618,25.125,20.822,14.726,8.3045,8.9564,17.111,25.832,33.005,37.617,39.166,37.628,33.434,27.433,20.843,15.306,12.708,13.31,14.988,16.091,16.151,15.314,13.956,12.472,11.143,10.104,9.3865,8.9739,8.8076,8.7833,4.3954
19.291,31.355,20.27,28.083,35.529,27.614,8.017,18.707,32.306,30.018,13.707,7.7485,24.064,29.305,24.895,18.625,16.834,15.305,10.833,6.4392,4.3568,1.0641,4.0687,8.0996,8.5187,6.0782,6.8156,11.275,15.921,21.691,28.785,34.829,18.596
2.2135,4.409,4.3598,4.2933,4.2322,4.2056,4.2448,4.3768,4.6178,4.971,5.4284,5.9769,6.6034,7.2977,8.0539,8.8693,9.7438,10.677,11.669,12.714,13.805,14.931,16.073,17.214,18.328,19.392,20.38,21.265,22.026,22.642,23.094,23.371,11.732
31.337,42.696,3.7544,45.121,55.64,32.094,13.342,37.034,36.533,15.356,9.4885,18.524,15.305,18.143,23.519,22.985,23.031,22.644,15.091,3.1679,5.5479,4.7232,2.7627,9.5537,10.269,6.5827,6.6956,8.9639,13.759,22.393,29.559,32.559,16.498
6.2303,11.643,10.513,12.093,16.611,21.809,26.149,28.629,28.25,24.124,16.065,5.7669,9.2976,19.73,26.361,27.31,22.517,13.66,5.3225,9.7123,15.628,17.302,14.482,8.5974,4.6402,9.2179,13.36,13.956,10.845,5.745,5.2039,9.3546,5.5875
11.442,21.427,17.271,11.061,4.1344,5.4788,12.297,18.06,22.1,24.302,24.842,24.035,22.206,19.687,17.037,15.404,16.212,19.427,23.395,26.378,27.129,24.957,19.786,12.293,5.4432,9.8604,17.814,23.682,26.081,24.507,19.205,11.281,2.5324
7.1677,15.455,17.721,19.282,18.871,15.908,10.365,2.7287,6.5141,15.98,24.786,31.918,36.588,38.331,37.082,33.223,27.638,21.858,18.228,18.656,21.893,25.315,27.339,27.339,25.256,21.383,16.238,10.464,4.783,1.6155,4.9722,7.5026,4.1908
0.23146,2.4302,4.7042,6.8166,8.6775,10.217,11.379,12.127,12.444,12.332,11.824,10.98,9.9037,8.7591,7.7915,7.3171,7.5765,8.5334,9.9264,11.475,12.968,14.261,15.253,15.882,16.113,15.943,15.394,14.521,13.413,12.204,11.076,10.253,4.9742
0.92698,2.684,4.2169,5.7586,7.1039,8.1573,8.8656,9.2047,9.1769,8.8098,8.1558,7.2941,6.3366,5.4405,4.8159,4.6699,5.0505,5.7998,6.7085,7.6204,8.4358,9.0908,9.543,9.7638,9.7353,9.4506,8.9145,8.147,7.1883,6.1081,5.0269,4.1555,1.9016
16.033,31.729,30.515,29.248,30.149,32.59,32.489,27.285,18.558,11.89,10.886,9.2416,5.7106,10.477,18.231,23.126,24.14,21.761,16.494,8.9033,2.1304,7.2091,9.8304,7.6864,3.1183,4.8951,8.0106,10.052,14.388,20.242,24.288,25.475,12.71
2.4822,6.603,5.9526,1.0853,12.618,24.481,30.979,28.517,17.42,2.6893,11.932,17.801,14.01,3.1995,10.644,19.287,19.74,12.399,4.7499,11.288,14.621,11.279,7.9262,13.625,18.124,16.733,11.693,11.689,17.146,20.407,19.902,17.504,8.0903
7.0883,24.656,30.74,23.177,9.2094,3.9788,13.656,16.37,17.574,34.759,50.418,48.065,28.556,15.676,25.915,28.7,24.223,18.837,13.846,14.162,26.244,38.982,40.865,29.263,21.718,32.212,35.057,23.869,6.4593,7.2357,12.564,11.52,4.9208
15.422,30.563,29.728,28.369,26.532,24.282,21.696,18.87,15.911,12.945,10.13,7.6876,5.9666,5.3742,5.8781,6.9136,8.0058,8.9327,9.619,10.067,10.328,10.483,10.635,10.879,11.285,11.875,12.617,13.445,14.272,15.014,15.599,15.973,8.0506
1.5533,3.4488,4.274,5.2678,6.2311,7.0522,7.664,8.0263,8.1194,7.9426,7.5151,6.8799,6.1122,5.3351,4.7392,4.5571,4.9166,5.7171,6.7456,7.8174,8.803,9.6129,10.185,10.477,10.466,10.144,9.5178,8.6142,7.4774,6.1787,4.8392,3.6962,1.601
13.059,23.826,19.974,20.61,23.91,23.359,16.694,5.9746,4.8974,10.676,9.6401,6.311,14.892,25.617,31.74,31.476,26.601,21.306,18.01,13.843,5.6297,6.6776,18.96,27.645,29.827,25.251,17.409,15.649,22.818,29.796,33.172,33.635,16.691
1.5341,2.6637,1.7116,1.7601,3.4912,5.3912,6.8391,7.5452,7.468,6.899,6.5329,7.1,8.4789,9.865,10.534,10.098,8.6357,7.1441,7.9673,11.717,16.564,21.113,24.481,26.086,25.625,23.092,18.773,13.224,7.2518,2.6271,4.7084,7.6454,4.3591
6.5717,12.972,12.464,11.639,10.528,9.1737,7.6274,5.9482,4.2008,2.4557,0.81834,0.90794,2.2473,3.3871,4.2557,4.8188,5.0575,4.9677,4.5617,3.8728,2.9722,2.0457,1.6979,2.5284,3.9421,5.5077,7.0648,8.5214,9.8082,10.869,11.659,12.147,6.1558
7.1003,14.249,14.363,14.448,14.37,13.983,13.162,11.856,10.164,8.4855,7.7445,8.8987,11.639,14.989,18.214,20.821,22.471,22.958,22.218,20.345,17.617,14.545,11.942,10.81,11.474,13.045,14.432,14.979,14.406,12.718,10.194,7.5167,3.0933
6.0431,15.761,18.698,14.42,3.5031,9.9616,19.22,20.218,12.404,1.5485,13.18,19.312,17.392,12.34,16.113,23.041,24.146,18.297,8.832,0.89971,1.6156,2.6144,10.161,16.684,18.015,13.711,12.186,20.923,29.224,31.24,25.862,14.688,1.4437
3.983,7.7797,7.305,6.778,6.4971,6.6075,6.9382,7.1277,6.843,5.8901,4.2832,2.6265,3.4147,6.4405,9.917,13.237,16.039,18.063,19.151,19.264,18.494,17.064,15.311,13.639,12.396,11.694,11.317,10.875,10.032,8.6365,6.756,4.7765,1.8802
19.73,38.896,37.226,34.527,30.92,26.563,21.65,16.392,11.018,5.7836,1.5484,4.2597,8.1041,11.324,13.797,15.501,16.471,16.786,16.568,15.965,15.141,14.253,13.425,12.726,12.151,11.643,11.119,10.511,9.7956,9.0102,8.2577,7.6957,3.7423
0.15536,0.87825,1.7765,2.8403,4.0145,5.1924,6.2356,6.9962,7.3378,7.1517,6.3708,4.979,3.0187,0.67688,2.3079,5.2583,8.1925,10.891,13.153,14.811,15.741,15.878,15.229,13.884,12.032,9.9921,8.2776,7.5445,8.0748,9.3669,10.724,11.691,6.0186
2.0006,3.8018,3.2125,2.2647,1.0733,1.023,2.7232,4.7269,6.854,9.013,11.121,13.098,14.874,16.383,17.576,18.415,18.881,18.972,18.701,18.098,17.208,16.085,14.791,13.39,11.95,10.53,9.1868,7.9684,6.9147,6.058,5.4245,5.0347,2.4515
4.9367,10.444,11.914,13.788,15.595,16.948,17.534,17.12,15.579,12.934,9.4414,5.9946,5.5671,9.1418,13.536,17.354,19.984,21.074,20.475,18.266,14.802,10.919,8.5299,9.9174,13.661,17.411,20.04,21.027,20.181,17.587,13.632,9.2166,3.4003
11.648,19.452,9.7728,8.4003,13.311,13.141,40.346,53.486,31.633,23.938,42.418,26.494,9.2885,31.745,33.299,20.078,30.949,40.358,21.392,27.397,35.749,17.144,26.484,24.462,16.304,34.192,32.228,25.937,26.44,21.221,15.125,8.1107,1.3674
5.943,11.471,10.404,9.2283,8.7496,9.4472,10.931,12.484,13.646,14.277,14.463,14.374,14.11,13.608,12.714,11.403,10.137,10.159,12.516,16.607,21.161,25.132,27.741,28.46,27.03,23.49,18.164,11.631,4.6474,1.9497,7.3518,10.889,6.0599
2.8881,5.3647,4.2948,3.2049,3.3526,4.7605,6.2819,7.3535,7.8919,8.1706,8.6823,9.7459,11.163,12.386,12.886,12.376,11.024,9.8061,10.556,13.923,18.571,23.097,26.535,28.255,27.927,25.528,21.335,15.89,9.9541,4.5905,2.8627,5.0342,3.0051
0.042407,1.6838,3.3765,5.0909,6.8292,8.5865,10.349,12.097,13.8,15.426,16.94,18.303,19.482,20.444,21.162,21.619,21.801,21.706,21.34,20.717,19.861,18.801,17.574,16.221,14.787,13.318,11.862,10.468,9.1854,8.0721,7.1931,6.6214,3.2109
8.6085,17.006,16.365,15.281,13.755,11.843,9.7254,7.8475,7.0856,8.141,10.494,13.24,15.784,17.753,18.898,19.055,18.146,16.168,13.2,9.3928,4.9798,1.1963,5.2571,10.153,14.773,18.899,22.397,25.204,27.323,28.814,29.769,30.291,15.228
3.2613,7.5205,9.6942,11.945,13.697,14.7,14.899,14.379,13.332,12.01,10.677,9.5492,8.7737,8.4791,8.8514,10.077,12.158,14.862,17.82,20.628,22.899,24.309,24.627,23.739,21.671,18.589,14.796,10.742,7.0968,4.9933,5.2302,6.2869,3.3782
8.4718,16.875,16.716,16.566,16.496,16.452,16.241,15.599,14.3,12.264,9.6993,7.4402,7.3233,9.9444,13.609,17.027,19.497,20.592,20.087,17.95,14.335,9.5926,4.393,3.0724,7.7814,12.149,15.25,16.729,16.453,14.507,11.228,7.3755,2.5734
3.6463,8.4456,8.3232,6.6422,12.932,22.107,26.6,23.576,16.917,19.511,28.224,30.811,23.968,12.988,16.699,26.522,28.628,22.284,14.255,15.895,20.229,18.754,11.829,4.6911,7.1675,10.702,12.536,13.552,12.563,8.3508,2.3801,4.7553,3.5261
9.5097,18.042,15.71,13.822,14.336,16.796,19.134,20.099,19.713,19.094,19.72,21.92,24.503,26.057,25.84,23.968,21.341,19.294,18.697,19.101,19.313,18.528,16.664,14.189,11.775,9.8872,8.6067,8.0189,8.5818,10.412,12.746,14.605,7.6522
0.13008,0.96378,1.8773,2.8085,3.7508,4.7032,5.6648,6.6337,7.6066,8.5792,9.5459,10.501,11.436,12.346,13.224,14.062,14.855,15.597,16.285,16.915,17.486,17.997,18.448,18.841,19.178,19.462,19.698,19.888,20.038,20.15,20.227,20.273,10.144
32.977,46.049,0.98207,41.259,51.501,28.083,17.756,42.229,41.73,20.796,8.8805,15.52,10.435,12.831,18.436,18.011,20.284,22.205,16.042,6.0397,6.425,5.5308,4.7449,10.282,10.233,4.387,3.589,9.3821,17.202,27.142,34.883,38.237,19.412
27.483,38.094,4.5708,39.303,50.865,31.747,7.7578,34.153,39.797,22.996,2.468,18.703,20.84,16.267,16.045,17.224,20.603,24.625,21.267,10.192,5.9741,9.3564,4.2723,8.6872,14.765,10.792,1.6402,14.327,20.19,20.044,25.283,35.783,20.353
0.38062,0.73228,0.98315,1.799,2.9515,4.2211,5.4229,6.385,6.9553,7.0138,6.4855,5.3515,3.6698,1.7271,1.92,4.4724,7.2465,9.8588,12.085,13.745,14.709,14.903,14.324,13.047,11.239,9.1927,7.3925,6.5345,7.0066,8.2966,9.6564,10.621,5.4826
13.176,24.363,18.658,10.12,2.3766,10.151,17.015,19.855,18.27,13.329,7.4928,4.9714,6.7197,8.9543,12.089,15.627,17.136,14.627,8.9902,10.849,21.407,30.631,34.67,32.374,25.025,16.088,10.525,9.8823,9.625,10.727,15.883,21.494,11.899
1.6387,2.9871,2.5638,3.371,5.601,8.3897,11.179,13.595,15.376,16.39,16.661,16.401,16.009,15.986,16.694,18.121,19.899,21.541,22.626,22.873,22.15,20.462,17.933,14.777,11.264,7.6877,4.3649,1.8781,2.2295,3.851,5.107,5.8529,3.0489
6.2908,12.631,12.821,13.224,13.827,14.46,14.825,14.595,13.502,11.408,8.3552,4.7187,2.9615,6.4515,10.83,14.673,17.446,18.802,18.564,16.745,13.589,9.6931,6.6049,7.3301,10.991,14.794,17.6,18.932,18.633,16.823,13.941,10.932,4.7544
5.613,10.906,10.008,8.7426,7.569,7.2675,8.4408,10.812,13.743,16.758,19.544,21.88,23.609,24.626,24.875,24.348,23.084,21.163,18.708,15.881,12.887,10.002,7.6391,6.4011,6.6548,7.8988,9.4135,10.811,11.943,12.776,13.329,13.638,6.8687
1.8734,3.712,3.6125,3.4627,3.2871,3.1189,2.9968,2.9554,3.0122,3.159,3.3654,3.5915,3.7978,3.9511,4.0253,4.0022,3.8711,3.6281,3.2772,2.8306,2.3119,1.7678,1.3047,1.1568,1.471,2.0387,2.6709,3.2828,3.8297,4.2823,4.62,4.8283,2.4493
16.04,31.581,30.176,28.147,25.934,24.06,22.966,22.776,23.214,23.768,23.947,23.412,22.012,19.76,16.797,13.359,9.7346,6.232,3.1748,1.1964,1.7778,2.5999,2.7576,2.3778,2.0761,2.8625,4.5641,6.5632,8.5242,10.239,11.563,12.395,6.3394
33.967,53.369,21.124,7.1822,15.937,7.6202,22.02,36.703,29.148,25.773,46.356,46.198,26.551,20.579,23.634,31.253,41.205,35.151,31.194,35.259,20.005,24.935,38.905,25.83,13.33,20.002,15.32,8.9027,4.0501,18.464,20.77,21.909,13.642
28.261,39.68,6.4476,39.872,53.274,36.309,10.402,31.505,38.511,23.864,7.4853,17.426,17.731,19.782,30.771,33.461,23.987,12.664,13.52,12.916,6.0572,6.9962,11.399,10.062,5.1796,4.2833,7.2392,9.3521,13.968,21.201,27.11,29.616,14.99
13.105,22.121,12.665,8.8665,13.877,14.793,12.559,14.828,19.218,18.77,12.359,5.9367,9.8545,11.814,9.0587,12.538,22.513,29.382,29.659,24.37,17.872,14.087,11.048,5.6379,5.8027,13.176,17.552,17.087,12.905,8.5747,8.3804,10.365,5.6178
4.6813,9.3782,9.4246,9.5003,9.6029,9.7289,9.8744,10.035,10.205,10.379,10.553,10.72,10.877,11.018,11.14,11.24,11.317,11.368,11.394,11.396,11.375,11.334,11.276,11.206,11.126,11.042,10.958,10.878,10.806,10.747,10.702,10.675,5.3326
7.9558,16.013,16.311,16.788,17.416,18.158,18.967,19.792,20.579,21.269,21.809,22.145,22.231,22.03,21.514,20.666,19.483,17.977,16.175,14.122,11.885,9.5647,7.3325,5.5225,4.7518,5.4103,6.9474,8.7157,10.387,11.799,12.862,13.52,6.8713
5.6255,11.235,11.189,11.113,11.011,10.885,10.739,10.579,10.409,10.235,10.061,9.8935,9.737,9.5958,9.4736,9.3733,9.297,9.2457,9.2195,9.2177,9.2385,9.2794,9.3372,9.4081,9.4878,9.5719,9.656,9.7358,9.8072,9.8666,9.9113,9.939,4.9742
1.4004,3.208,4.153,5.2551,6.3061,7.197,7.8635,8.2674,8.3903,8.2328,7.8158,7.1849,6.418,5.6409,5.044,4.8554,5.2022,5.9939,7.0232,8.1029,9.0985,9.9163,10.491,10.777,10.751,10.401,9.7367,8.781,7.577,6.193,4.7445,3.4704,1.4481
5.4334,10.761,10.38,9.6179,8.5262,7.6019,7.8634,9.8013,12.654,15.412,17.314,17.849,16.765,14.135,10.569,8.0133,9.7272,14.555,19.739,23.978,26.612,27.32,26.055,23.016,18.611,13.429,8.3414,5.3315,6.9294,10.218,13.011,14.781,7.6907
6.3776,13.555,15.672,18.354,20.598,21.426,20.211,17.087,13.716,13.957,19.025,25.397,30.287,32.264,30.836,26.354,20.031,14.226,12.568,15.354,18.683,20.473,20.435,19.123,17.401,15.946,14.871,13.854,12.623,11.245,10.037,9.282,4.5201
9.7268,18.876,17.214,14.66,11.48,7.9904,4.7712,3.589,5.1219,6.52,6.6257,5.79,5.5051,6.2891,6.3482,4.3022,2.8927,8.683,15.566,21.01,23.626,22.917,19.235,13.447,6.5235,1.264,7.832,13.514,17.087,17.853,15.769,11.972,4.8447
35.723,51.352,5.1462,37.686,49.518,29.385,22.893,43.447,41.331,21.221,17.253,23.862,17.844,13.104,18.119,23.626,30.811,33.453,26.3,13.646,6.1164,7.5323,12.331,17.41,18.093,16.098,15.354,13.433,10.899,15.35,21.478,24.003,12.113
3.8174,8.3599,10.146,12.35,14.543,16.487,18.054,19.184,19.868,20.137,20.052,19.69,19.132,18.445,17.668,16.804,15.819,14.651,13.231,11.498,9.4114,6.968,4.209,1.3616,2.3803,5.6129,8.858,11.919,14.651,16.924,18.631,19.69,10.024
12.415,20.446,11.279,12.687,19.671,19.49,11.291,4.4324,14.351,20.044,19.206,14.557,10.211,6.875,6.2809,14.088,22.875,27.377,25.517,18.559,10.422,5.3285,3.011,6.431,14.525,21.496,23.942,20.759,13.352,4.9883,4.4307,8.4677,4.9284
11.524,22.986,22.833,22.665,22.565,22.562,22.604,22.563,22.277,21.605,20.472,18.892,16.982,14.944,13.041,11.522,10.502,9.8737,9.3601,8.6743,7.6416,6.2341,4.5755,3.0069,2.3553,3.1033,4.2088,5.0166,5.3298,5.1404,4.5815,3.9423,1.823
1.1477,3.4894,5.4657,7.1192,8.1106,8.3173,7.7614,6.6055,5.1722,3.9983,3.7053,4.2069,4.7925,5.0715,5.1715,5.7184,7.3553,10.027,13.235,16.458,19.247,21.235,22.161,21.884,20.401,17.843,14.469,10.637,6.7918,3.5214,2.1017,2.8767,1.6774
11.825,23.05,21.341,18.799,15.928,13.519,12.513,13.275,15.099,16.976,18.203,18.398,17.418,15.308,12.292,8.8495,6.1032,6.2349,8.9693,12.11,14.654,16.191,16.54,15.673,13.687,10.796,7.3248,3.8173,2.4202,4.806,7.3018,8.9617,4.7691
2.2329,4.2718,3.8029,3.4571,3.8372,5.0662,6.7165,8.385,9.8011,10.788,11.253,11.198,10.742,10.155,9.8527,10.258,11.506,13.356,15.413,17.318,18.805,19.694,19.891,19.378,18.207,16.488,14.38,12.069,9.7534,7.6269,5.8705,4.6701,2.116
4.0526,8.2489,8.6563,9.2662,10.003,10.792,11.572,12.289,12.904,13.384,13.703,13.842,13.79,13.538,13.087,12.44,11.606,10.601,9.4443,8.1595,6.7747,5.3214,3.8337,2.3494,0.92217,0.58774,1.815,2.95,3.9251,4.7117,5.2887,5.6411,2.8798
30.305,41.131,4.9613,44.811,55.022,31.668,12.996,37.286,37.589,17.066,8.2878,17.572,14.456,17.016,23.037,23.188,23.304,23.175,16.281,4.4865,4.3776,4.9009,2.2549,7.9973,8.7984,5.6221,6.6796,9.4713,14.5,23.42,31.079,34.483,17.53
33.59,47.257,4.1602,40.888,51.324,27.376,12.245,38.078,36.823,14.121,10.864,22.156,20.185,20.298,23.849,24.782,27.594,28.349,20.777,8.7563,5.5561,5.8764,5.3631,8.4653,6.4255,1.6613,10.197,15.707,19.63,24.752,28.643,29.123,14.245
25.876,49.254,42.419,33.911,27.497,22.509,14.374,5.4016,12.336,16.504,11.061,4.2128,14.629,18.513,13.874,16.009,27.575,32.394,25.995,12.829,7.5331,12.961,17.155,24.929,32.416,33.394,27.98,21.319,15.223,7.4251,14.553,28.128,16.936
1.4504,5.266,9.116,12.932,16.414,19.424,21.884,23.759,25.053,25.807,26.09,25.994,25.615,25.043,24.345,23.554,22.666,21.644,20.437,18.989,17.265,15.258,13.005,10.602,8.2336,6.2621,5.3163,5.8072,7.1861,8.7192,10.002,10.835,5.5613
6.0061,11.882,11.496,10.876,10.057,9.0934,8.0696,7.1107,6.3957,6.1309,6.439,7.2594,8.4138,9.7257,11.064,12.339,13.485,14.458,15.225,15.765,16.068,16.129,15.953,15.553,14.949,14.169,13.252,12.247,11.217,10.242,9.4211,8.8651,4.3335
