1.1661,6.3639,15.555,25.571,31.485,30.105,21.572,10.385,11.095,19.268,23.353,22.826,19.386,14.633,9.2919,3.8163,1.0399,4.316,5.5759,4.7812,2.397,3.4473,8.2719,12.404,14.003,12.202,7.5585,3.3196,6.7254,10.799,13.053,13.859,7.0021
0.75142,1.7596,3.6911,7.1497,11.237,15.128,18.046,19.331,18.543,15.532,10.55,4.9686,6.907,14.533,22.206,28.698,33.327,35.711,35.762,33.679,29.899,25.033,19.78,14.845,10.89,8.4641,7.7233,8.1769,9.1869,10.367,11.459,12.235,6.2576
3.3822,6.0921,4.357,3.2168,5.5018,9.2559,12.831,15.488,16.793,16.649,15.488,14.558,15.712,19.585,24.965,30.344,34.602,37.016,37.227,35.23,31.347,26.18,20.55,15.445,11.92,10.554,10.644,10.958,10.871,10.348,9.6363,9.0479,4.411
10.024,22.192,26.856,31.309,33.867,33.775,30.922,25.692,18.83,11.315,4.3297,2.8726,6.6369,8.7411,9.3489,9.8369,11.97,15.95,20.562,24.568,27.093,27.639,26.091,22.718,18.182,13.678,11.203,12.296,15.489,18.807,21.381,22.949,11.735
5.6839,17.629,21.4,14.46,1.0372,14.075,20.202,17.872,15.12,16.928,16.072,15.6,22.633,25.92,17.065,12.083,36.102,55.837,61.201,51.494,33.663,18.389,11.659,7.3311,9.7698,18.145,22.757,21.653,16.952,11.964,8.2884,5.4552,1.9781
16.81,31.449,25.323,16.369,6.627,6.2022,13.771,19.039,21.073,20.219,17.765,15.798,16.036,17.88,19.435,19.471,17.713,14.588,10.997,8.1299,6.9467,7.017,7.1126,6.6762,5.7671,4.6304,3.4133,2.0942,0.64723,1.0389,2.4725,3.5019,1.9379
4.9296,10.786,13.26,16.517,19.593,21.539,21.659,19.699,15.941,11.232,7.0763,5.6501,6.4855,6.6822,5.1851,2.3445,2.9923,7.2598,11.268,14.256,15.846,15.898,14.459,11.731,8.1634,5.0619,5.8552,9.6918,13.669,16.896,19.124,20.375,10.386
39.769,36.291,45.584,11.335,57.976,14.043,9.9738,23.045,13.034,12.812,23.521,41.868,36.38,40.108,12.107,30.321,15.174,24.962,45.329,58.2,44.782,12.933,44.961,50.774,41.342,22.932,25.236,11.524,32.628,32.644,13.572,6.7753,1.1587
4.9564,8.4618,4.7181,4.1847,10.301,16.575,21.223,23.429,23.127,21.192,19.53,20.168,23.014,26.023,27.321,25.965,21.907,15.901,9.6137,6.6957,8.9395,11.112,10.959,8.9662,8.8634,14.222,22.15,30.063,36.659,41.361,44.177,45.523,22.949
5.9103,12.671,14.812,17.482,20.084,22.237,23.718,24.438,24.424,23.795,22.71,21.302,19.608,17.56,15.04,12.046,8.9939,7.4198,9.2564,13.272,17.543,21.019,23.06,23.282,21.549,17.998,13.081,7.7933,5.3672,8.7539,13.066,16.083,8.5749
10.979,20.39,15.999,9.6968,3.4782,5.6367,10.409,13.162,13.83,13.762,15.299,19.343,24.33,28.309,29.96,28.732,24.885,19.592,15.178,14.455,16.86,19.21,19.755,18.465,16.8,17.22,20.672,25.462,29.704,32.458,33.668,33.891,16.927
3.7271,8.1811,9.8583,11.627,12.824,12.966,11.715,8.92,4.9089,4.0668,10.215,17.767,25.316,32.039,37.236,40.363,41.097,39.374,35.405,29.647,22.754,15.509,8.8216,4.2932,4.9089,7.1659,8.3493,8.305,7.4122,6.2428,5.3555,4.9776,2.4545
3.2266,7.9273,10.81,13.398,14.95,15.186,14.103,11.898,8.911,5.6163,3.137,4.3907,7.9094,12.016,16.466,21.089,25.579,29.504,32.389,33.805,33.45,31.203,27.147,21.564,14.894,7.7031,1.5642,6.7276,12.563,17.292,20.721,22.783,11.735
9.5711,16.829,10.902,6.4914,10.61,13.835,11.37,5.8616,14.156,26.345,34.074,34.43,27.609,16.467,5.4047,3.8592,5.6466,3.0657,8.6179,19.068,28.328,33.064,31.296,23.158,11.301,5.657,13.265,16.967,15.175,9.6185,3.1847,2.5253,2.1237
45.976,78.132,43.842,6.2781,17.496,20.085,6.8308,9.0172,15.362,8.4501,6.1338,18.555,21.814,15.884,6.5456,0.52367,0,2.9592,4.275,1.0995,4.796,8.1383,4.0513,8.1254,23.789,35.504,37.297,28.104,12.346,2.5572,10.169,8.3137,0
2.6714,6.4199,9.1547,12.66,15.999,18.27,18.825,17.484,14.682,11.563,9.8088,10.071,10.786,10.341,8.172,4.6344,2.8419,6.9145,11.5,15.153,17.396,18.039,17.075,14.647,11.049,6.8504,3.7883,5.6436,9.3256,12.469,14.651,15.871,8.1276
1.1621,7.0997,12.795,17.057,19.284,19.221,16.946,12.861,7.7847,4.1292,6.8352,11.225,14.496,16.025,15.695,13.73,10.676,7.4896,5.797,6.5881,8.1457,9.0608,9.1775,9.356,11.121,15.087,20.53,26.515,32.303,37.335,41.202,43.628,22.227
4.5764,10.414,13.015,15.303,16.36,15.816,13.684,10.334,6.6802,5.1951,7.6311,10.956,13.477,14.667,14.415,12.878,10.405,7.4679,4.5821,2.2272,0.86924,1.0198,2.0589,3.9584,6.5818,9.5618,12.496,15.041,16.971,18.223,18.884,19.15,9.6055
5.7066,14.898,21.478,27.499,31.557,33.087,31.994,28.544,23.286,16.962,10.424,4.6837,2.7723,5.2933,6.9917,7.3633,6.8702,6.3985,6.7888,7.936,9.0614,9.5461,9.116,7.7891,5.8318,3.8076,2.8971,3.7855,5.0597,5.9266,6.2897,6.3289,3.1505
2.8927,11.831,18.244,19.56,15.15,7.4499,8.2675,15.919,19.719,17.672,11.32,10.253,19.238,27.257,30.1,27.049,20.397,16.707,21.125,27.183,29.429,26.505,19.469,11.543,10.077,15.817,21.561,25.866,29.276,32.355,35.071,36.981,18.835
5.2183,10.776,11.56,12.287,12.493,11.875,10.307,7.8225,4.5977,0.9366,2.8632,6.3224,9.1039,10.901,11.525,10.943,9.312,7.0329,4.9564,4.5845,5.9864,7.514,8.3262,8.4054,8.5793,10.351,14.333,19.786,25.729,31.32,35.861,38.814,19.918
