3.4005,5.9139,4.071,5.3321,8.3332,8.2558,3.7914,5.5136,11.937,12.92,8.6834,13.136,23.204,26.554,19.944,10.683,18.232,25.746,22.675,10.394,8.5464,20.929,26.67,25.508,20.685,15.781,12.712,10.982,9.8304,11.498,15.262,15.897,10.28,2.7494,14.337,23.968,28.03,27.113,23.308,17.853,11.932,9.3901,10.26,8.3673,4.7775,11.329,18.84,20.98,16.238,6.5529,4.74,11.632,12.469,8.3053,7.9792,14.189,18.099,17.558,13.339,7.071,0.4208,5.197,8.1661,8.3994,3.935
2.9905,3.6004,5.0784,12.135,15.847,13.662,6.4269,2.1528,7.572,8.0444,9.473,16.212,20.429,17.101,7.1802,9.6995,19.293,21.183,15.04,6.0246,4.3486,4.43,8.5784,19.124,26.946,27.458,20.773,11.049,4.4718,4.2864,4.0004,3.622,3.8614,7.5903,13.529,17.104,15.38,8.5869,0.9655,6.7414,8.4019,5.81,3.2669,5.2673,7.6101,10.458,13.434,14.534,13.192,11.034,9.4618,7.0378,2.5905,6.017,13.003,17.79,19.312,18.958,19.97,23.342,26.208,25.739,21.054,13.316,3.8727
13.079,16.182,20.752,18.669,5.0717,4.2605,7.8965,22.337,11.519,30.221,24.161,12.949,22.694,23.328,13.735,32.801,30.885,12.863,24.052,9.7431,17.616,11.163,18.23,4.9911,13.323,18.784,6.573,3.7896,37.453,38.542,34.269,33.001,11.335,43.655,48.593,10.814,22.684,61.187,34.667,26.143,5.232,24.869,3.8812,24.753,22.627,13.121,3.836,11.829,10.52,17.155,38.499,28.496,22.692,12.852,11.034,12.547,5.8881,9.9694,26.963,23.904,7.4902,17.552,12.067,17.166,7.1455
14.473,27.284,22.745,16.635,11.08,8.5922,8.7003,8.0763,5.2877,1.3416,5.6031,10.978,15.018,17.07,17.137,15.813,14.024,12.494,11.217,9.6314,7.3795,5.0393,4.9448,7.5548,10.416,12.329,12.821,11.725,9.0642,5.0408,1.565,6.6216,12.644,18.15,22.417,24.887,25.253,23.514,19.975,15.192,9.89,4.9977,2.8059,4.7402,6.4336,6.9073,6.3363,5.3561,4.972,5.7047,6.9116,7.9584,8.8315,9.9981,11.909,14.481,17.157,19.28,20.319,19.961,18.121,14.912,10.595,5.5202,0.32194
8.1476,17.64,16.553,6.5113,9.2302,15.13,6.3306,11.931,12.79,11.356,31.416,34.445,18.249,10.18,8.735,6.8241,21.409,27.096,23.193,11.244,10.048,15.009,8.5313,0.42446,5.9724,14.715,16.722,7.757,2.9499,8.828,15.251,14.92,7.5211,19.305,26.024,22.051,16.204,13.194,7.8767,4.1853,18.832,27.245,24.221,13.223,7.5333,14.162,20.078,22.796,19.755,15.752,14.007,7.9504,1.5741,10.247,15.105,10.605,3.3596,12.71,16.503,22.18,16.785,11.672,33.428,30.363,1.4482
4.2166,10.131,10.558,6.8638,5.1017,8.5821,8.7339,6.7219,8.4851,10.652,11.966,16.13,19.737,17.215,8.7237,9.0451,16.528,16.485,8.4434,6.0886,15.652,20.191,19.142,14.729,9.1419,5.7351,7.992,10.582,13.113,16.668,17.586,12.057,1.7017,13.215,22.636,25.522,23.866,21.572,18.751,13.53,8.8625,10.43,12.305,10.707,7.2161,5.2796,7.5821,11.208,12.98,11.551,7.4994,2.1306,4.0929,9.8382,13.144,13.21,13.958,17.537,17.624,9.9926,6.4726,18.742,23.282,16.005,1.217
3.1666,10.927,17.706,21.791,20.998,15.451,8.2025,4.6676,3.7411,0.89338,7.8343,13.638,14.891,10.734,3.8194,7.1199,12.938,15.11,13.634,10.613,11.004,15.584,19.215,19.095,15.3,9.9326,5.5873,4.3097,6.7349,9.9942,11.349,9.3532,4.3349,5.0432,13.065,19.79,22.307,18.752,9.763,5.4311,14.196,18.178,15.338,8.3004,3.1386,3.8107,2.9888,6.0155,9.6219,9.1826,4.4704,1.8549,6.4834,9.5889,13.712,17.1,15.147,6.2648,9.1281,21.737,27.644,24.517,15.682,9.5354,4.7283
1.7712,3.1174,12.93,23.701,28.144,23.091,10.776,4.8267,12.119,11.081,7.5145,15.687,21.951,18.908,7.2218,7.4863,17.639,18.97,13.02,9.4387,12.427,10.88,3.9327,9.0455,16.218,17.711,14.97,12.35,11.135,9.0925,6.4878,4.5392,6.0386,13.645,21.948,26.264,24.623,18.947,13.771,10.986,7.5689,2.6633,2.9819,5.4951,7.0143,8.9428,9.8473,8.8773,8.7548,10.879,11.855,10.126,7.1281,4.9774,3.5426,3.7428,8.3881,15.414,22.585,26.727,24.873,17.028,10.693,15.933,9.8216
5.3464,12.604,3.6333,22.65,37.304,28.186,8.196,15.456,21.039,18.105,1.3867,18.365,18.432,1.2377,16.622,10.905,11.062,21.81,24.482,23.644,17.348,14.249,19.796,22.023,6.53,18.229,25.239,4.5824,21.378,24.55,11.57,22.452,26.102,19.406,6.5673,16.907,20.006,5.5212,11.869,14.69,16.349,23.768,23.965,17.27,12.615,18.19,18.563,9.8806,4.2249,12.166,16.659,17.04,14.486,14.014,20.698,22.525,11.286,15.273,24.59,13.43,8.6843,19.868,9.7605,10.902,10.517
5.6927,9.2905,5.2287,6.9075,10.51,10.5,6.6094,2.2262,5.4163,7.29,6.6037,8.047,12.83,16.502,16.681,13.554,10.35,12.033,16.352,18.995,18.485,14.953,9.5707,5.3845,7.5589,11.064,11.859,9.0822,5.3481,10.159,17.688,22.014,20.956,14.839,7.8504,9.9109,14.354,14.026,8.8878,3.7612,8.183,11.806,12.127,11.252,11.456,11.556,9.6131,5.8674,3.2121,6.058,11.149,16.802,20.953,21.28,17.06,10.876,9.955,13.434,14.014,11.456,10.746,13.384,13.98,10.495,3.5095
