0.036446,0.074724,0.080779,0.092311,0.11041,0.13545,0.1672,0.20505,0.24819,0.29569,0.34646,0.39928,0.45277,0.50545,0.55575,0.60211,0.64307,0.67729,0.70374,0.72168,0.73081,0.73124,0.72357,0.70882,0.68841,0.66406,0.63769,0.61128,0.58674,0.56577,0.54976,0.53975,0.26817
0.088535,0.16768,0.13981,0.094541,0.036477,0.050973,0.1342,0.22465,0.31466,0.39779,0.46822,0.5215,0.55552,0.57137,0.574,0.57204,0.57593,0.59389,0.62747,0.67063,0.71294,0.74382,0.75543,0.74399,0.71042,0.6603,0.60351,0.55247,0.51843,0.50571,0.50899,0.51736,0.26067
0.19234,0.41131,0.68831,0.66796,0.16942,0.41616,0.24199,0.62101,1.278,1.1831,0.82862,0.80514,0.51308,0.3623,0.29201,0.64295,1.027,0.85465,0.44341,0.28626,0.34085,0.67153,1.1074,1.1091,0.79825,1.0036,0.96086,0.95005,0.89458,0.60637,1.5903,1.5043,0.083501
0.12264,0.28175,0.36607,0.46286,0.55056,0.61543,0.64893,0.64902,0.6232,0.59125,0.58271,0.61991,0.69745,0.78787,0.86253,0.90302,0.90469,0.87779,0.84625,0.83922,0.87267,0.93547,0.9977,1.0286,1.0074,0.92583,0.78824,0.60949,0.41227,0.22455,0.085736,0.083256,0.054872
0.1245,0.2848,0.36794,0.46369,0.55047,0.61448,0.64714,0.64642,0.61988,0.58754,0.57925,0.61744,0.69626,0.78785,0.86341,0.90453,0.90658,0.87984,0.84825,0.84101,0.87421,0.93689,0.99917,1.0303,1.0094,0.92826,0.79109,0.61273,0.41585,0.22827,0.088243,0.08037,0.053009
0.030307,0.069194,0.08943,0.11369,0.1378,0.15958,0.17769,0.19121,0.19951,0.20213,0.19883,0.18955,0.17439,0.1537,0.12806,0.098564,0.067765,0.044817,0.052991,0.087305,0.12965,0.17439,0.21943,0.26349,0.30554,0.34473,0.38029,0.41154,0.43792,0.45894,0.47422,0.4835,0.24331
0.029985,0.099531,0.16771,0.23712,0.30183,0.35912,0.40719,0.44466,0.47049,0.4839,0.48435,0.47157,0.44569,0.40755,0.35931,0.30571,0.25687,0.23171,0.25032,0.31113,0.39591,0.48909,0.5806,0.66363,0.73346,0.78714,0.82347,0.84314,0.84872,0.84442,0.83554,0.82746,0.41213
0.19283,0.4221,0.50561,0.594,0.65961,0.68894,0.67893,0.63548,0.57343,0.51638,0.4918,0.51469,0.57501,0.65055,0.72418,0.78824,0.84244,0.89007,0.93411,0.97412,1.0053,1.0198,1.0094,0.96792,0.89289,0.78663,0.65598,0.51154,0.36639,0.23438,0.1283,0.057807,0.015318
0.28483,0.57756,0.59682,0.61683,0.62595,0.61523,0.57995,0.51981,0.43859,0.3438,0.24693,0.1667,0.13438,0.15764,0.19572,0.22261,0.23149,0.2239,0.20594,0.18645,0.17385,0.17092,0.17263,0.17063,0.15856,0.1338,0.097245,0.052926,0.01659,0.048184,0.085097,0.1098,0.059218
0.59581,0.98216,0.45247,0.15528,0.57562,0.66473,0.45993,0.17466,0.17542,0.16398,0.15944,0.39551,0.52168,0.41222,0.18287,0.36709,0.54899,0.45987,0.16044,0.39897,0.74042,0.84052,0.68675,0.44195,0.41754,0.56589,0.66231,0.6935,0.6727,0.5816,0.42579,0.26339,0.092837
0.33091,0.65179,0.62104,0.56858,0.49539,0.40771,0.32109,0.2648,0.26774,0.31662,0.3741,0.41734,0.43862,0.43898,0.42363,0.39857,0.36918,0.34199,0.32813,0.34099,0.38319,0.43946,0.48604,0.50088,0.46854,0.3828,0.24977,0.11027,0.1795,0.35732,0.51451,0.61998,0.32851
0.31805,0.62967,0.61062,0.57956,0.5375,0.4858,0.42611,0.36034,0.29057,0.21896,0.14771,0.078944,0.014948,0.043706,0.093967,0.13533,0.16692,0.18828,0.19934,0.20044,0.19227,0.17587,0.15256,0.12388,0.091559,0.057403,0.023267,0.0094234,0.038315,0.062495,0.080665,0.091932,0.047874
0.28971,0.84022,0.95412,0.56071,0.15921,0.70317,0.85902,0.78042,0.95315,1.1832,1.0619,0.5478,0.25379,0.74933,0.83402,0.40834,0.31095,0.91776,1.0779,0.72553,0.35195,0.86647,1.256,1.2376,0.84914,0.29881,0.21065,0.2963,0.14334,0.51585,0.79542,0.72667,0.28152
0.16836,0.55722,0.67375,0.46709,0.42947,0.8029,0.99521,0.93986,0.85123,0.83491,0.69363,0.29633,0.27309,0.76882,0.94038,0.69073,0.46754,0.93776,1.2099,0.91366,0.17289,0.74453,1.2597,1.2079,0.71485,0.29735,0.44723,0.38912,0.22602,0.47624,0.60276,0.41574,0.030699
0.2562,0.50516,0.48384,0.44963,0.40444,0.35083,0.29193,0.23131,0.17285,0.1207,0.079216,0.05243,0.039732,0.032039,0.026135,0.041957,0.083167,0.14007,0.20778,0.28225,0.35926,0.43452,0.5039,0.56375,0.61121,0.64446,0.66305,0.66798,0.66186,0.64874,0.63368,0.62191,0.30873
0.13229,0.30984,0.40576,0.46818,0.41338,0.20085,0.18831,0.59033,0.92204,1.0582,0.9401,0.59784,0.17241,0.3484,0.61368,0.65055,0.46498,0.14834,0.18426,0.39466,0.44166,0.38716,0.44853,0.67704,0.89895,1.0165,1.0112,0.9136,0.77305,0.63106,0.50944,0.42132,0.19359
0.50802,0.99917,0.94973,0.87124,0.76947,0.65246,0.53073,0.41814,0.33316,0.29465,0.3035,0.3366,0.37065,0.39383,0.40323,0.40142,0.3941,0.38778,0.387,0.39202,0.39887,0.40146,0.39413,0.37325,0.33788,0.28988,0.2339,0.17762,0.13274,0.11319,0.11917,0.13234,0.069094
0.19888,0.41536,0.45853,0.50756,0.54509,0.56008,0.54733,0.50653,0.44126,0.35804,0.2653,0.17222,0.087638,0.019012,0.028793,0.053846,0.059608,0.059162,0.07649,0.11721,0.16773,0.21651,0.2556,0.27972,0.28618,0.27487,0.24808,0.21012,0.16662,0.12373,0.087332,0.062487,0.026737
0.24108,0.48289,0.48466,0.48634,0.48634,0.48285,0.47414,0.45878,0.43579,0.40471,0.36568,0.31945,0.26745,0.21191,0.15652,0.1088,0.0861,0.10308,0.14104,0.18149,0.21716,0.24505,0.26372,0.27261,0.27177,0.26171,0.24333,0.21784,0.18678,0.15212,0.1168,0.08655,0.036617
0.054641,0.14064,0.20579,0.27741,0.34566,0.40614,0.45621,0.49419,0.51907,0.53047,0.52863,0.51439,0.48918,0.45505,0.41468,0.37145,0.32944,0.29335,0.26784,0.25586,0.25683,0.26667,0.27992,0.29179,0.29893,0.29942,0.29259,0.27883,0.25959,0.23742,0.21602,0.2001,0.097066
0.049609,0.20116,0.34691,0.46732,0.54484,0.57121,0.54483,0.47052,0.35976,0.23387,0.14726,0.19183,0.2956,0.3855,0.44135,0.45819,0.43954,0.3965,0.34742,0.31476,0.31246,0.33205,0.35198,0.35552,0.33705,0.30357,0.27679,0.28674,0.34173,0.41911,0.49235,0.54317,0.28061
0.080028,1.5201,1.822,0.98398,0.43723,0.78199,1.0563,1.2958,1.4742,1.3477,0.75862,0.68951,0.8117,0.53888,0.52962,0.43742,0.54875,0.76277,0.76179,0.6507,0.48742,0.69182,0.73036,0.58902,0.79813,0.79092,0.41342,0.20826,0.59792,0.78378,0.94076,1.4763,0.89618
0.015857,0.44505,0.56074,0.24735,0.30654,0.75535,0.85115,0.65105,0.59783,0.76671,0.73325,0.46084,0.39021,0.63905,0.689,0.41862,0.17074,0.68243,1.0133,0.97089,0.56452,0.14417,0.68369,1.0632,1.1111,0.8574,0.65827,0.87683,0.98691,0.65553,0.085792,0.7074,0.49227
0.58216,1.0446,0.76285,0.50079,0.37104,0.34303,0.49422,0.70792,0.76578,0.58568,0.27176,0.25534,0.39088,0.36098,0.43644,0.71902,0.89544,0.81441,0.5115,0.17387,0.21386,0.33717,0.47874,0.6894,0.81106,0.71994,0.44221,0.2505,0.4319,0.5449,0.47397,0.26808,0.015326
0.31616,0.62592,0.60692,0.57595,0.53401,0.48247,0.42297,0.35742,0.28789,0.21655,0.14558,0.077096,0.013093,0.044652,0.09463,0.13565,0.16688,0.18787,0.19857,0.19932,0.1908,0.17406,0.15043,0.12145,0.088853,0.054438,0.020037,0.01258,0.041772,0.066094,0.08436,0.095684,0.04976
0.10187,0.21483,0.24427,0.28429,0.32818,0.37132,0.41068,0.44419,0.47043,0.48846,0.49771,0.49796,0.48929,0.47207,0.44698,0.41496,0.37728,0.3356,0.29213,0.24995,0.21348,0.18871,0.18155,0.19333,0.21917,0.25229,0.28736,0.32086,0.35054,0.37489,0.39293,0.40399,0.20386
0.33489,0.66337,0.64437,0.6134,0.57147,0.51992,0.46042,0.39487,0.32534,0.254,0.18303,0.11455,0.050545,0.0072006,0.057178,0.098198,0.12943,0.15042,0.16112,0.16186,0.15335,0.13661,0.11298,0.084003,0.051402,0.016987,0.017414,0.050031,0.079223,0.10355,0.12181,0.13313,0.068485
0.10625,0.20853,0.19718,0.18026,0.16155,0.14791,0.14888,0.17073,0.21122,0.264,0.32357,0.38603,0.44847,0.50861,0.5645,0.61453,0.65733,0.69176,0.71696,0.73231,0.73747,0.73236,0.71716,0.69235,0.65872,0.61736,0.56977,0.51798,0.46467,0.41356,0.36965,0.33918,0.16407
0.4582,0.90904,0.88627,0.8465,0.78838,0.71229,0.62207,0.52694,0.44347,0.3945,0.39493,0.43294,0.48031,0.51348,0.5188,0.49106,0.43218,0.3514,0.268,0.21762,0.23363,0.29264,0.35236,0.39057,0.39917,0.37879,0.33723,0.28927,0.25501,0.24969,0.26769,0.28905,0.14897
0.40966,0.80777,0.77256,0.71311,0.63188,0.53842,0.45339,0.40748,0.41928,0.46953,0.52209,0.55151,0.54689,0.50861,0.44498,0.36897,0.29507,0.2369,0.20622,0.20963,0.24187,0.28751,0.32858,0.34841,0.33392,0.27814,0.18287,0.071703,0.12409,0.26425,0.38743,0.47034,0.24976
0.060427,0.12239,0.21348,0.37933,0.5199,0.56253,0.48124,0.34033,0.35129,0.51116,0.59503,0.51203,0.28172,0.15642,0.39443,0.54443,0.5238,0.36573,0.20278,0.22541,0.26854,0.21417,0.18385,0.30831,0.40975,0.39232,0.27391,0.23868,0.39222,0.51405,0.51092,0.39937,0.15686
