0.18285,0.35513,0.34931,0.40577,0.53947,0.70959,0.87332,1.0038,1.0922,1.1482,1.1975,1.2702,1.3808,1.5176,1.6501,1.7455,0.89004
1.269,2.46,2.3012,2.0144,1.3347,0.30803,1.0366,1.7296,1.6375,0.90624,0.30049,0.69306,0.73338,0.5754,0.55965,0.40867,0.015008
0.3392,0.5922,2.3478,1.5633,1.5627,2.7012,2.1244,2.3602,1.1889,3.0169,0.79249,2.0026,1.483,1.515,3.0915,1.2892,0.35518
0.83674,1.6867,1.7037,1.672,1.5404,1.2878,0.94492,0.62589,0.54728,0.68025,0.76015,0.70855,0.64542,0.80277,1.1309,1.4159,0.76256
0.12007,0.70553,0.78003,1.2206,2.0997,2.2037,1.3164,0.65203,1.6444,2.3655,2.6129,2.5393,2.405,2.2396,1.8688,1.392,0.58292
0.39197,0.78574,0.79209,0.80479,0.82392,0.84586,0.86352,0.86852,0.85385,0.81597,0.75576,0.67841,0.59257,0.50893,0.43861,0.39157,0.18749
0.40692,0.82013,0.86797,1.0027,1.2141,1.4394,1.6116,1.6858,1.6449,1.4995,1.2817,1.0351,0.80395,0.6209,0.49906,0.43323,0.20638
0.35657,1.4747,1.811,0.92895,0.56904,1.3527,0.61815,1.04,2.1887,2.08,1.3951,0.87791,0.65621,1.4619,1.6816,1.0287,0.058599
0.59546,1.1879,1.1778,1.1579,1.1247,1.0743,1.0035,0.91108,0.79791,0.66767,0.52671,0.38383,0.25,0.13961,0.078937,0.083894,0.047352
0.17262,1.3242,1.7512,1.3694,1.6349,1.8022,0.33074,1.0754,1.5531,2.26,1.3067,0.21658,0.53662,0.81295,2.2879,2.1875,0.48843
0.24682,0.49734,0.50947,0.53229,0.56734,0.61354,0.66669,0.72029,0.76706,0.80041,0.81554,0.81048,0.78673,0.74985,0.70937,0.67747,0.33264
0.97194,1.1917,0.85417,0.94578,2.5388,1.2722,1.521,0.62528,2.7074,2.7007,0.4903,1.2618,1.6208,2.3735,1.4914,2.0152,0.81421
0.75553,1.0063,0.27662,1.2112,1.2023,0.21705,1.702,2.6886,2.4058,1.9228,2.6909,3.0317,2.2755,1.4908,1.5978,1.2962,0.33613
0.0015842,0.0054047,0.030385,0.073057,0.14107,0.24782,0.40425,0.61121,0.85711,1.1198,1.3717,1.5857,1.7432,1.8386,1.8816,1.8928,0.94675
0.053377,0.3635,0.60708,0.68846,0.58851,0.40928,0.51579,0.90111,1.2732,1.5045,1.5513,1.4489,1.3215,1.3319,1.5063,1.7022,0.89179
0.2964,0.59564,0.60519,0.62356,0.6518,0.68796,0.72691,0.76178,0.7858,0.79391,0.78363,0.75548,0.71311,0.66313,0.61488,0.57932,0.28307
1.0592,1.6296,0.9032,1.4594,2.3097,1.4815,1.6462,2.2861,0.93947,0.91696,0.34645,0.96881,0.91414,1.6657,1.1854,0.14691,0.28525
0.072364,0.15816,0.17691,0.19945,0.24593,0.27572,0.22215,0.072538,0.20967,0.45415,0.60671,0.59845,0.42,0.12874,0.21042,0.45306,0.27202
0.41882,0.82371,0.7829,0.71836,0.63589,0.54525,0.46269,0.4132,0.42128,0.48689,0.58668,0.69727,0.80297,0.89372,0.96283,1.006,0.5103
0.25511,1.0907,1.7362,1.9817,1.7931,1.344,0.99718,1.0308,1.1475,1.0642,0.76938,0.39944,0.28682,0.49713,0.66391,0.7471,0.38533
0.40124,1.0429,1.455,1.7473,1.8256,1.6928,1.4141,1.0918,0.8285,0.66538,0.54388,0.38522,0.17175,0.11398,0.33272,0.49379,0.27594
0.43733,0.87031,0.85788,0.83907,0.81628,0.79197,0.76808,0.74544,0.72367,0.70146,0.67731,0.65033,0.62093,0.5912,0.56485,0.54639,0.26986
1.313,2.4406,1.9238,1.1849,0.37832,0.33178,0.80808,0.97063,0.81353,0.40426,0.134,0.65283,1.0145,1.1245,0.954,0.54511,0
0.42587,0.83005,0.78087,0.7453,0.76161,0.82603,0.8971,0.93361,0.91479,0.842,0.73392,0.61926,0.52666,0.47169,0.44925,0.44351,0.22139
0.28824,0.56791,0.54179,0.49719,0.43295,0.34827,0.24327,0.11944,0.020176,0.17022,0.32449,0.47514,0.61378,0.73212,0.8227,0.87959,0.44949
0.03759,0.20767,0.38753,0.56044,0.72282,0.87687,1.0255,1.1683,1.2989,1.4064,1.4779,1.5036,1.4808,1.4175,1.3344,1.2627,0.61705
1.2725,2.516,2.3417,1.8852,1.1549,0.52946,0.91355,1.3689,1.4382,1.1437,0.67438,0.30758,0.25564,0.23718,0.27971,0.45259,0.26926
2.2949,3.5295,1.0686,0.91133,0.85241,0.43461,0.5713,0.55748,0.77348,0.91845,2.6632,2.3832,0.48017,0.82762,0.49934,0.48656,0.40845
0.69805,1.1125,0.52255,0.43595,0.48052,0.14317,0.51503,0.84624,0.73507,0.28331,0.20091,0.44461,0.39135,0.307,0.53298,0.77816,0.43604
0.35172,0.45894,0.35519,1.2229,1.7762,1.436,0.12947,1.5099,2.4216,1.963,0.62042,1.386,1.9126,1.2245,0.48979,1.4587,0.93746
0.30482,0.66263,0.80093,0.98396,1.1718,1.3258,1.4094,1.3912,1.2508,0.9837,0.60424,0.14787,0.35061,0.81663,1.2012,1.4542,0.77124
0.55521,1.0315,0.80993,0.4998,0.25508,0.34337,0.4602,0.40657,0.18664,0.19581,0.50496,0.70346,0.72215,0.57456,0.34217,0.13904,0.031002
0.45689,0.42596,1.0887,1.8617,2.0698,1.065,0.65118,0.34181,0.38115,1.4046,2.1617,1.9727,1.6369,1.4467,2.5074,0.67248,0.7727
0.14789,0.37534,0.53969,0.71291,0.86061,0.9609,0.99732,0.95988,0.84852,0.67908,0.49985,0.4304,0.56258,0.78443,0.99043,1.1304,0.58985
0.74983,1.4049,1.1449,0.7883,0.44302,0.26874,0.28741,0.27303,0.28124,0.51944,0.86503,1.1689,1.3315,1.2952,1.0535,0.66919,0.1985
0.26291,0.67395,0.9433,1.1547,1.2293,1.1413,0.91925,0.66916,0.58831,0.70905,0.81188,0.77596,0.61639,0.4892,0.58951,0.77514,0.4278
1.2197,1.9756,0.80044,0.69877,1.5572,1.5709,1.0177,0.75264,0.65599,0.60557,1.329,1.849,1.6767,0.87209,0.72293,1.6942,1.0571
0.61987,1.5543,0.73006,1.1682,1.4029,1.0912,0.1746,1.0112,1.6829,1.4213,0.37785,1.2795,2.0797,1.7631,0.98458,2.0516,1.3779
0.19759,0.56103,0.8517,1.1043,1.2625,1.3018,1.217,1.0223,0.7622,0.56205,0.65599,0.99707,1.3931,1.756,2.0417,2.2233,1.1428
1.0204,1.9087,1.538,0.99864,0.39021,0.19237,0.64275,0.92705,1.0467,1.0572,1.0397,1.0424,1.0377,0.96149,0.77685,0.51064,0.16772
0.54637,1.0788,1.1004,1.1941,1.2278,1.0702,0.77126,0.64249,0.79649,0.83238,0.55823,0.050184,0.55544,0.94903,0.9884,0.66678,0.15308
0.12143,0.33828,0.93932,1.7156,2.2785,2.3703,1.9345,1.1335,0.32834,0.50061,0.71274,0.52916,0.12771,0.333,0.53505,0.48508,0.19161
0.19759,0.34882,0.31548,0.51796,0.86699,1.2187,1.4834,1.5983,1.5289,1.2782,0.91176,0.66817,0.92438,1.4369,1.9168,2.2441,1.1798
0.099598,0.19933,0.19279,0.16932,0.13574,0.13545,0.19712,0.28316,0.36507,0.43276,0.48271,0.50924,0.50147,0.44775,0.34376,0.20097,0.045741
1.1247,2.1474,1.8582,1.4306,0.94849,0.57536,0.59762,0.86248,1.0812,1.179,1.1534,1.0298,0.84648,0.64456,0.46088,0.32677,0.13748
0.080081,0.72149,1.321,1.7457,1.9293,1.8459,1.517,1.0121,0.44014,0.1469,0.50346,0.6831,0.65927,0.48496,0.25216,0.062092,0.0099011
0.38107,0.58224,0.30222,0.29328,0.14006,0.15216,0.27255,0.17134,0.32587,0.39764,0.21951,0.22703,0.32181,0.42541,0.58039,0.45081,0.021572
0.4384,1.2337,0.77658,0.26172,0.41554,0.81359,0.97009,1.1517,1.2313,1.0922,0.82378,0.60319,0.92715,1.4438,1.8276,2.0887,1.1119
0.32636,0.64564,0.62651,0.60138,0.57932,0.56994,0.57936,0.60696,0.64607,0.6877,0.72405,0.75025,0.76477,0.76917,0.76718,0.76341,0.38083
1.3284,1.1499,1.7512,1.4157,1.8629,1.7016,1.4594,2.1179,0.86572,1.1594,0.74669,1.3081,1.7143,2.478,0.77011,0.78975,0.02285
0.29822,0.51524,0.69923,0.666,1.0627,1.7189,1.6665,1.4982,1.5534,1.4642,2.1106,2.5367,2.1185,1.7571,1.6687,1.262,0.47651
0.18285,0.37407,0.39826,0.439,0.50313,0.60065,0.73542,0.89978,1.077,1.2466,1.3896,1.4923,1.5491,1.5646,1.5528,1.5335,0.76231
0.026803,0.43355,1.0409,1.9348,2.856,2.7736,1.263,1.0687,1.5224,0.11159,2.514,3.7075,2.9359,1.162,0.5904,2.0546,1.3515
0.10003,0.22782,0.28101,0.41315,0.70232,1.0736,1.3885,1.5198,1.3953,1.027,0.53869,0.39134,0.72522,0.91784,0.83633,0.50743,0.071737
0.27053,0.53576,0.5188,0.48736,0.43777,0.36667,0.27204,0.15396,0.015252,0.13988,0.30304,0.4655,0.61719,0.74806,0.84897,0.91265,0.46721
3.293,2.0451,2.1922,1.8617,0.99659,2.21,1.1655,2.2517,2.63,2.6881,1.3909,3.841,1.8291,1.7785,1.3549,0.23664,0.55881
0.15628,0.30432,0.36788,0.52871,0.66073,0.6925,0.64449,0.58132,0.51999,0.41836,0.2845,0.27556,0.41516,0.52633,0.55531,0.52941,0.25469
0.228,0.50343,0.57668,0.59359,0.54954,0.49433,0.47009,0.46389,0.43839,0.36807,0.24285,0.13397,0.30083,0.55488,0.77707,0.92297,0.48659
0.39947,0.80067,0.80684,0.8192,0.83777,0.85881,0.8751,0.87811,0.86076,0.81957,0.75558,0.67429,0.58471,0.49792,0.42533,0.37698,0.18
1.1286,2.2677,2.2115,1.9223,1.3298,0.6861,0.9494,1.528,1.7095,1.4177,0.86719,0.48725,0.44591,0.24696,0.20488,0.64292,0.41314
0.0009323,0.68201,1.2693,1.6777,1.8458,1.7492,1.4102,0.90042,0.3466,0.30568,0.6631,0.84297,0.82041,0.64694,0.4136,0.21927,0.071112
0.38587,0.64691,0.31848,0.81362,0.64862,1.1966,0.76239,1.4248,1.0691,0.66573,1.1052,1.314,0.65942,0.34404,0.69399,1.2793,0.26301
0.75601,1.4867,1.4125,1.2947,1.1419,0.96508,0.77736,0.59356,0.4311,0.31245,0.26174,0.27374,0.30955,0.34189,0.3628,0.37322,0.1881
0.2227,0.264,0.80761,1.3166,0.99673,0.48037,0.89469,1.4916,2.2559,2.3335,1.5867,0.64826,0.13658,0.40675,0.9157,1.4514,0.83271
0.025144,1.2531,1.6105,0.97765,0.19838,0.81192,1.4219,2.0029,2.3217,2.1896,1.3669,0.20946,2.0013,3.1158,3.0001,1.7985,0.16868
0.00013847,0.21341,0.41878,0.61054,0.78694,0.94947,1.1003,1.2391,1.3603,1.4542,1.5089,1.5156,1.472,1.387,1.2828,1.1944,0.5796
1.3418,1.9047,1.2708,0.91697,1.0394,2.654,2.598,1.7773,0.73555,0.22519,0.84944,1.2027,0.74634,1.234,1.1552,0.61295,0.11731
0.62087,0.75971,0.64059,1.1018,0.61327,0.19984,0.20887,0.58126,0.47658,0.81084,0.98669,0.43017,0.37434,0.26517,0.30152,0.57437,0.21234
2.821,2.6895,0.88482,2.4554,0.82911,2.0479,2.452,1.4951,1.2034,2.0936,0.63898,4.1867,1.1929,2.3145,0.94247,0.76812,1.0807
0.58126,2.0922,1.402,1.07,1.4421,1.5281,1.8006,1.5483,0.49006,0.49834,0.89413,0.78006,0.65688,1.3553,1.1904,0.14625,0.28525
0.12212,0.25308,0.27954,0.3239,0.38704,0.4688,0.56597,0.67164,0.77598,0.86812,0.93831,0.98001,0.99178,0.97848,0.95123,0.92529,0.45735
0.34082,0.81894,1.0991,1.364,1.5335,1.5678,1.4538,1.2035,0.85185,0.45175,0.072337,0.26387,0.47325,0.55444,0.51818,0.41507,0.17593
0.33528,0.97386,1.8257,1.9805,1.0461,1.4562,2.3129,1.9618,0.99027,0.40028,0.66418,1.2279,1.1542,0.72481,1.1324,1.0097,0.08598
1.2334,1.9532,1.0082,0.1737,1.3829,2.936,2.8142,1.2835,1.164,0.96222,0.98819,0.67606,1.9036,1.5614,0.43204,0.70796,0.67985
0.30941,0.62997,0.67398,0.57782,0.32548,0.3928,0.45657,1.4428,0.94167,1.0282,1.9846,0.77919,0.48902,0.58071,1.4846,1.2192,0.076625
0.064386,0.31144,0.5324,0.67123,0.7028,0.64353,0.57907,0.66338,0.92459,1.2467,1.5314,1.7178,1.7749,1.7033,1.5403,1.3656,0.64385
0.5483,1.0975,1.095,1.0758,1.024,0.92618,0.77435,0.56814,0.31777,0.11297,0.34111,0.65386,0.95305,1.213,1.4138,1.5407,0.79205
0.96566,1.7759,1.3463,0.74472,0.11695,0.40135,0.67342,0.6439,0.32326,0.20901,0.81533,1.3441,1.6563,1.6617,1.3402,0.74749,0.01733
0.23308,0.57853,0.79793,0.99784,1.1243,1.1569,1.0951,0.9545,0.76477,0.57077,0.43792,0.42573,0.49991,0.58512,0.64709,0.68091,0.34561
1.607,1.3751,2.2844,1.3164,0.6873,0.43259,0.81795,1.363,0.93652,1.5799,0.84601,1.72,1.5083,1.2398,2.0003,0.098559,0.66322
0.25609,0.57029,0.73608,0.97421,1.2247,1.4215,1.5091,1.4554,1.258,0.94426,0.56612,0.2116,0.25854,0.50927,0.68746,0.78466,0.40727
0.92138,1.7841,1.6326,1.4519,1.3086,1.2125,1.1008,0.90568,0.64384,0.55019,0.83664,1.2053,1.4347,1.4246,1.1499,0.65748,0.090305
0.31283,0.51145,0.33138,0.14497,0.67976,0.88687,0.45405,1.1078,0.55175,0.32795,0.40917,1.2508,1.083,0.6875,1.216,0.54217,0.48246
1.1193,1.6364,1.5367,1.2123,1.3165,1.7999,0.36629,2.0113,1.6508,1.8937,1.828,0.73186,2.8525,2.2686,1.3694,1.7609,0.66683
0.099598,0.31009,0.4751,0.58274,0.60502,0.54519,0.42743,0.28939,0.17672,0.13155,0.1308,0.11703,0.077699,0.028617,0.040926,0.076546,0.044972
0.26241,1.0824,1.5521,1.1212,1.6611,1.339,1.0875,1.0089,1.4387,2.0521,1.0759,0.45728,1.0416,0.87502,0.63029,0.67221,0.42215
0.15224,0.40329,0.6089,0.84543,1.0918,1.3357,1.5588,1.7346,1.8346,1.8381,1.7414,1.5627,1.3434,1.1401,1.0026,0.94102,0.46347
0.50537,1.0121,1.0371,1.119,1.2497,1.3726,1.4231,1.3598,1.1762,0.90181,0.60296,0.40274,0.4284,0.55102,0.63802,0.67374,0.34049
0.011769,0.57612,1.0977,1.5833,2.0121,2.2187,2.0108,1.368,0.58843,0.64255,0.95011,0.78678,0.27903,0.42197,0.75509,0.75009,0.32481
0.69562,1.2728,0.895,0.60225,0.59056,0.23992,0.39901,0.67408,0.55818,0.66683,0.88885,0.849,0.48934,0.20263,0.69824,0.63612,0.01449
0.4384,1.8277,1.6549,1.3635,0.41554,0.36832,0.82936,0.81863,1.2313,1.5214,1.2093,0.76187,0.92715,0.70802,0.42371,1.6356,1.1119
0.049368,0.36615,0.6914,0.97722,1.1956,1.3231,1.3442,1.2571,1.0775,0.83957,0.59926,0.44112,0.43591,0.5182,0.59544,0.63961,0.32651
0.18669,0.54231,0.80743,1.0081,1.1439,1.2621,1.3736,1.4209,1.3289,1.0754,0.76872,0.77133,1.1871,1.6743,2.0638,2.3023,1.1907
0.3861,0.7866,0.78644,0.69578,0.50453,0.30083,0.19407,0.24794,0.40396,0.50061,0.44409,0.2643,0.082254,0.085176,0.10586,0.083179,0.033416
1.313,2.5,2.1424,1.61,0.98485,0.35848,0.18544,0.58585,0.81353,0.87311,0.79785,0.63856,0.44983,0.27671,0.14519,0.058502,0
0.28731,0.56811,0.59299,0.76095,1.0843,1.4688,1.7738,1.7936,1.42,1.1038,1.6628,2.3472,2.5161,2.1117,1.4013,0.73299,0.20665
0.23505,0.59615,0.8629,1.1965,1.5656,1.8547,1.9023,1.6117,1.0317,0.43839,0.56703,0.81974,0.7067,0.28308,0.41801,0.9039,0.5481
0.37646,0.70393,0.56102,0.33881,0.12411,0.35565,0.71196,1.065,1.3781,1.6213,1.7718,1.8162,1.7543,1.6028,1.4005,1.2155,0.56871
0.76186,0.80757,1.3845,2.466,2.3904,0.92585,1.1164,0.93646,0.44671,1.956,2.447,1.395,1.2856,1.8658,2.6086,1.1416,1.0777
0.52388,1.0303,1.017,1.0821,1.2326,1.3877,1.4579,1.3941,1.1947,0.90002,0.58711,0.38641,0.41711,0.53325,0.61026,0.63903,0.32198
0.86039,1.2365,0.23606,0.52319,0.50103,0.82217,1.2955,1.2593,1.2593,1.2439,0.99498,1.457,1.6404,0.90559,0.33514,0.60796,0.19999
0.58284,1.0976,0.90077,0.60161,0.30362,0.45491,0.89493,1.3456,1.737,2.026,2.1812,2.1844,2.0324,1.7402,1.3462,0.93581,0.36232
0.11028,0.21563,0.49917,0.75178,1.3373,1.8595,1.7606,0.8884,1.0778,2.1969,1.7372,1.2521,3.1567,3.3957,1.5365,0.89215,0.97807
0.18285,0.37407,0.39826,0.439,0.50313,0.60065,0.73542,0.89978,1.077,1.2466,1.3896,1.4923,1.5491,1.5646,1.5528,1.5335,0.76231
0.84494,1.4093,0.68519,0.20483,0.81041,0.91715,0.51549,0.22476,0.62507,0.56863,0.22484,0.82842,1.3077,1.2838,0.91039,0.74907,0.41145
0.040599,0.39533,0.74836,1.0492,1.2788,1.4279,1.4944,1.4794,1.3859,1.2196,0.99253,0.72863,0.47556,0.33618,0.39071,0.49596,0.26986
0.099598,0.16218,0.080041,0.1383,0.28416,0.40753,0.47933,0.49235,0.45406,0.37716,0.27031,0.13703,0.036867,0.19302,0.34347,0.44967,0.24401
